,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
25,25.0,500.0,0.0,0.0,0.0,0.20656906068325043,-11.054465408325195,0.0,0.0,0.0,0.0,0.0,-0.012527113059535622,0.020343955121159923,5.310995101928711,13000.0,5000.0,0.0,0.0,0.0,7.0801005363464355,19.61326003074646,2202.204505443573
26,26.0,500.0,0.0,0.0,0.0,0.2459307312965393,-12.23980809020996,0.0,0.0,0.0,0.0,0.0,-0.02533492783084512,0.026160216132434726,6.207483768463135,13500.0,5000.0,0.0,0.0,0.0,7.482588529586792,19.877909183502197,2249.157106399536
27,27.0,500.0,0.0,0.0,0.0,0.31628549098968506,-13.562775856018066,0.0,0.0,0.0,0.0,0.0,-0.027212203584611416,0.03423441162398582,5.824148654937744,14000.0,5000.0,0.0,0.0,0.0,7.482045888900757,20.73367214202881,2297.1791095733643
28,28.0,500.0,0.0,0.0,0.0,0.3431658446788788,-14.853125617980957,0.0,0.0,0.0,0.0,0.0,-0.02536869254335761,0.043902608547558564,5.312383651733398,14500.0,5000.0,0.0,0.0,0.0,7.366566181182861,20.506646156311035,2343.9988358020782
29,29.0,500.0,0.0,0.0,0.0,0.3887063264846802,-16.146875007629394,0.0,0.0,0.0,0.0,0.0,-0.020066821137443184,0.05373689496156756,4.827953338623047,15000.0,5000.0,0.0,0.0,0.0,8.36616325378418,21.87801766395569,2391.11141705513
30,30.0,500.0,0.0,0.0,0.0,0.4087795317173004,-17.173370040893555,0.0,0.0,0.0,0.0,0.0,-0.01570643172855489,0.06358085799249057,4.539147853851318,15500.0,5000.0,0.0,0.0,0.0,7.314189672470093,20.38800048828125,2439.7193496227264
31,31.0,500.0,0.0,0.0,0.0,0.47297653555870056,-17.89459648132324,0.0,0.0,0.0,0.0,0.0,0.011371921552577987,0.05631814061619176,3.622183084487915,16000.0,5000.0,0.0,0.0,0.0,7.399947881698608,20.800091981887817,2487.5539169311523
32,32.0,500.0,0.0,0.0,0.0,0.42335614562034607,-18.61762136077881,0.0,0.0,0.0,0.0,0.0,-0.0053299303014646285,0.05995549772634538,4.184686183929443,16500.0,5000.0,0.0,0.0,0.0,7.47911524772644,19.87962317466736,2534.815719604492
33,33.0,500.0,0.0,0.0,0.0,0.5161671042442322,-19.791896057128906,0.0,0.0,0.0,0.0,0.0,-0.004105396338760329,0.06344609075939504,4.1332831382751465,17000.0,5000.0,0.0,0.0,0.0,7.3541834354400635,21.073890924453735,2583.9451053142548
34,34.0,500.0,0.0,0.0,0.0,0.620269775390625,-20.47442067718506,0.0,0.0,0.0,0.0,0.0,0.004167182510223938,0.05977683505386526,3.865325689315796,17500.0,5000.0,0.0,0.0,0.0,7.472257137298584,20.22372007369995,2631.8399283885956
35,35.0,500.0,0.0,0.0,0.0,0.7988558411598206,-21.255911781311035,0.0,0.0,0.0,0.0,0.0,0.0008562256737532153,0.05885959676113707,3.9712533950805664,18000.0,5000.0,0.0,0.0,0.0,7.367101430892944,18.60000967979431,2678.299694776535
36,36.0,500.0,0.0,0.0,0.0,0.7581914067268372,-21.85304155731201,0.0,0.0,0.0,0.0,0.0,-0.0030916440216533373,0.0622028099145077,4.102499961853027,18500.0,5000.0,0.0,0.0,0.0,7.489240646362305,19.963298320770264,2726.1821596622467
37,37.0,500.0,0.0,0.0,0.0,0.6857438683509827,-22.520895538330077,0.0,0.0,0.0,0.0,0.0,-0.004768533757189289,0.06847740845196106,4.146824359893799,19000.0,5000.0,0.0,0.0,0.0,7.51462459564209,20.435263633728027,2774.1519005298615
38,38.0,500.0,0.0,0.0,0.0,0.6505657434463501,-22.968973930358885,0.0,0.0,0.0,0.0,0.0,-0.001740979647032873,0.07124711002580796,4.0501227378845215,19500.0,5000.0,0.0,0.0,0.0,7.345526218414307,20.068862915039062,2820.471908092499
39,39.0,500.0,0.0,0.0,0.0,0.6350265145301819,-23.577538314819336,0.0,0.0,0.0,0.0,0.0,0.005781621604954126,0.062202730888342425,3.827425241470337,20000.0,5000.0,0.0,0.0,0.0,7.435223817825317,19.771149396896362,2867.5322790145874
40,40.0,500.0,0.0,0.0,0.0,0.6258358955383301,-23.76589917755127,0.0,0.0,0.0,0.0,0.0,0.0016700722907735325,0.05980933910312854,3.9455795288085938,20500.0,5000.0,0.0,0.0,0.0,7.5442869663238525,21.066238403320312,3447.7785906791687
41,41.0,500.0,0.0,0.0,0.0,0.5882802605628967,-24.332617012023924,0.0,0.0,0.0,0.0,0.0,-0.00022828633652534336,0.05996370776424261,4.007983684539795,21000.0,5000.0,0.0,0.0,0.0,7.368445634841919,21.23029088973999,3494.7069923877716
42,42.0,500.0,0.0,0.0,0.0,0.60874342918396,-24.842017875671388,0.0,0.0,0.0,0.0,0.0,-0.0019232629077159799,0.06366387531777935,4.062614917755127,21500.0,5000.0,0.0,0.0,0.0,8.272507905960083,21.701855897903442,3543.54575920105
43,43.0,500.0,0.0,0.0,0.0,0.5784878134727478,-25.252472709655763,0.0,0.0,0.0,0.0,0.0,9.293380135204643e-07,0.06351713445949349,4.000126838684082,22000.0,5000.0,0.0,0.0,0.0,8.409964799880981,21.611366510391235,3591.326188325882
44,44.0,500.0,0.0,0.0,0.0,0.4942212998867035,-25.677976051330567,0.0,0.0,0.0,0.0,0.0,0.0002512495277624112,0.06344254664021741,3.992466688156128,22500.0,5000.0,0.0,0.0,0.0,8.234960317611694,22.607080221176147,3639.7691781520844
45,45.0,500.0,0.0,0.0,0.0,0.4752720296382904,-26.044549774169923,0.0,0.0,0.0,0.0,0.0,-0.0018944583912089,0.06704221240229002,4.058582782745361,23000.0,5000.0,0.0,0.0,0.0,8.3993821144104,22.029456853866577,3688.030539751053
46,46.0,500.0,0.0,0.0,0.0,0.44737371802330017,-26.364625007629396,0.0,0.0,0.0,0.0,0.0,-0.001094045969628496,0.07023501878062045,4.032463550567627,23500.0,5000.0,0.0,0.0,0.0,7.416077136993408,21.27051091194153,3736.000637292862
47,47.0,500.0,0.0,0.0,0.0,0.40216583013534546,-26.637534286499022,0.0,0.0,0.0,0.0,0.0,0.0005478744097054004,0.0686089713657203,3.9844937324523926,24000.0,5000.0,0.0,0.0,0.0,7.3732593059539795,20.980485200881958,3783.0592160224915
48,48.0,500.0,0.0,0.0,0.0,0.3831326961517334,-26.89768608856201,0.0,0.0,0.0,0.0,0.0,0.001349658502440434,0.06525735400045464,3.9601263999938965,24500.0,5000.0,0.0,0.0,0.0,7.376153230667114,22.205726385116577,3831.28103351593
49,49.0,500.0,0.0,0.0,0.0,0.33785584568977356,-27.070413764953614,0.0,0.0,0.0,0.0,0.0,-0.0003727789389195095,0.06597161514746284,4.011518478393555,25000.0,5000.0,0.0,0.0,0.0,8.32440733909607,22.97781491279602,3880.270274877548
50,50.0,500.0,0.0,0.0,0.0,0.35004130005836487,-27.320822021484375,0.0,0.0,0.0,0.0,0.0,0.004015071103582159,0.05659649746056849,3.8697831630706787,25500.0,5000.0,0.0,0.0,0.0,7.36364221572876,21.829670906066895,3928.67053937912
51,51.0,500.0,0.0,0.0,0.0,0.3668023645877838,-27.604449851989745,0.0,0.0,0.0,0.0,0.0,-0.0005246797563559085,0.05763300840784701,4.0187883377075195,26000.0,5000.0,0.0,0.0,0.0,7.439721345901489,20.965527296066284,3975.2978904247284
52,52.0,500.0,0.0,0.0,0.0,0.41056594252586365,-27.953619834899904,0.0,0.0,0.0,0.0,0.0,0.0012767888849775772,0.05481826434676939,3.9548840522766113,26500.0,5000.0,0.0,0.0,0.0,7.513757705688477,20.497042417526245,4022.360835313797
53,53.0,500.0,0.0,0.0,0.0,0.4573909342288971,-28.10844034576416,0.0,0.0,0.0,0.0,0.0,-0.0006959248533603386,0.056094428308410854,4.025568962097168,27000.0,5000.0,0.0,0.0,0.0,7.397720813751221,19.453567504882812,4069.4697229862213
54,54.0,500.0,0.0,0.0,0.0,0.462737500667572,-28.29859513092041,0.0,0.0,0.0,0.0,0.0,-0.0007697568178227812,0.05798265225380122,4.0270867347717285,27500.0,5000.0,0.0,0.0,0.0,7.36173939704895,20.473584175109863,4118.386878490448
55,55.0,500.0,0.0,0.0,0.0,0.42950910329818726,-28.53595041656494,0.0,0.0,0.0,0.0,0.0,0.0002898086749819413,0.057940992041126606,3.9903950691223145,28000.0,5000.0,0.0,0.0,0.0,7.316504240036011,20.414608478546143,4166.143682956696
56,56.0,500.0,0.0,0.0,0.0,0.3929212689399719,-28.677454055786132,0.0,0.0,0.0,0.0,0.0,0.0017670348974752415,0.05384511989451197,3.93686580657959,28500.0,5000.0,0.0,0.0,0.0,7.724068641662598,20.015501022338867,4213.226816415787
57,57.0,500.0,0.0,0.0,0.0,0.3631705939769745,-28.832861862182618,0.0,0.0,0.0,0.0,0.0,0.0005452162699075416,0.052255636095301934,3.9796159267425537,29000.0,5000.0,0.0,0.0,0.0,7.5168468952178955,20.624757289886475,4259.489616394043
58,58.0,500.0,0.0,0.0,0.0,0.3629530072212219,-29.018002960205077,0.0,0.0,0.0,0.0,0.0,-0.000524790180636046,0.05327482357522026,4.020160675048828,29500.0,5000.0,0.0,0.0,0.0,8.280959367752075,21.032776355743408,4306.1461789608
59,59.0,500.0,0.0,0.0,0.0,0.36566460132598877,-29.27321082305908,0.0,0.0,0.0,0.0,0.0,0.0018129149961168879,0.049391645411392696,3.929706573486328,30000.0,5000.0,0.0,0.0,0.0,7.071446418762207,19.21238136291504,4352.4480493068695
60,60.0,500.0,0.0,0.0,0.0,0.34278324246406555,-29.475057998657228,0.0,0.0,0.0,0.0,0.0,0.002750863918234245,0.04393794393038988,3.88218355178833,30500.0,5000.0,0.0,0.0,0.0,7.585339307785034,22.16610598564148,4928.571400403976
61,61.0,500.0,0.0,0.0,0.0,0.33040308952331543,-29.617325881958006,0.0,0.0,0.0,0.0,0.0,-0.0023000036245402955,0.04752933733108991,4.103841304779053,31000.0,5000.0,0.0,0.0,0.0,7.453544616699219,20.59463334083557,4974.95440363884
62,62.0,500.0,0.0,0.0,0.0,0.38654375076293945,-29.91502276611328,0.0,0.0,0.0,0.0,0.0,-0.001361166294416762,0.05027158903348988,4.056399822235107,31500.0,5000.0,0.0,0.0,0.0,7.392560720443726,20.31427574157715,5021.564905881882
63,63.0,500.0,0.0,0.0,0.0,0.3922782242298126,-30.17900385284424,0.0,0.0,0.0,0.0,0.0,-0.0006792140184443269,0.05114079529321157,4.027400970458984,32000.0,5000.0,0.0,0.0,0.0,7.3415868282318115,21.57625675201416,5069.4666249752045
64,64.0,500.0,0.0,0.0,0.0,0.4283663332462311,-30.349029029846193,0.0,0.0,0.0,0.0,0.0,0.0008199202211471857,0.04991224924473103,3.9682910442352295,32500.0,5000.0,0.0,0.0,0.0,7.425074338912964,22.512969970703125,5117.449236392975
65,65.0,500.0,0.0,0.0,0.0,0.40409135818481445,-30.812024795532228,0.0,0.0,0.0,0.0,0.0,0.00037443105068814476,0.04974810971396685,3.985642433166504,33000.0,5000.0,0.0,0.0,0.0,7.134786605834961,19.794963121414185,5162.830026388168
66,66.0,500.0,0.0,0.0,0.0,0.3917989134788513,-31.325912651062012,0.0,0.0,0.0,0.0,0.0,0.00037876913596119265,0.04860513783825703,3.9856584072113037,33500.0,5000.0,0.0,0.0,0.0,7.361750841140747,18.85073709487915,5207.15750670433
67,67.0,500.0,8.0,0.0,0.0,0.5309064984321594,-31.639337745666502,0.0,0.0,0.0,0.0,0.0,-0.003824382161372341,0.05586176872004204,4.148979663848877,34000.0,5000.0,0.0,0.0,0.0,7.4404051303863525,19.95086431503296,5253.953457593918
68,68.0,500.0,0.0,0.0,0.0,0.8501155376434326,-32.70742130279541,0.0,0.0,0.0,0.0,0.0,0.0038781998807680793,0.04889174554794702,3.8530280590057373,34500.0,5000.0,0.0,0.0,0.0,7.495102643966675,20.885815382003784,5301.594947576523
69,69.0,500.0,0.0,0.0,0.0,0.6479923725128174,-32.92173599243164,0.0,0.0,0.0,0.0,0.0,0.0012484339482252836,0.0467310312650189,3.948249578475952,35000.0,5000.0,0.0,0.0,0.0,8.406179904937744,22.48291015625,5351.098170518875
70,70.0,500.0,0.0,0.0,0.0,0.6029517650604248,-33.11311978912354,0.0,0.0,0.0,0.0,0.0,0.0007587291479626402,0.045442793128262354,3.967390298843384,35500.0,5000.0,0.0,0.0,0.0,7.447556495666504,21.630056381225586,5398.507275104523
71,71.0,500.0,0.0,0.0,0.0,0.6248705983161926,-33.370523605346676,0.0,0.0,0.0,0.0,0.0,0.0003789374097104883,0.044384006355017804,3.983414888381958,36000.0,5000.0,0.0,0.0,0.0,7.505404472351074,22.53067111968994,5447.544461250305
72,72.0,500.0,0.0,0.0,0.0,0.8696537017822266,-33.41712088775635,0.0,0.0,0.0,0.0,0.0,-0.001445943620583421,0.04708600603100487,4.0633931159973145,36500.0,5000.0,0.0,0.0,0.0,7.56255030632019,21.992940425872803,5496.418178796768
73,73.0,500.0,0.0,0.0,0.0,1.0337028503417969,-33.81704272460937,0.0,0.0,0.0,0.0,0.0,-0.0010133811134437564,0.0495151917030599,4.042209625244141,37000.0,5000.0,0.0,0.0,0.0,7.523207187652588,20.674057245254517,5544.065838336945
74,74.0,500.0,0.0,0.0,0.0,1.3286893367767334,-33.93970867919922,0.0,0.0,0.0,0.0,0.0,-0.0020036399515811353,0.05436830643024175,4.077766418457031,37500.0,5000.0,0.0,0.0,0.0,7.396362543106079,20.47667932510376,5591.501900434494
75,75.0,500.0,0.0,0.0,0.0,1.5689655542373657,-34.15602099609375,0.0,0.0,0.0,0.0,0.0,-0.002278387205695253,0.05979377319314253,4.080392360687256,38000.0,5000.0,0.0,0.0,0.0,7.322250127792358,19.980645656585693,5638.776210784912
76,76.0,500.0,0.0,0.0,0.0,1.6604602336883545,-34.21065908813477,0.0,0.0,0.0,0.0,0.0,-0.005218691059097182,0.07374321071340062,4.157357215881348,38500.0,5000.0,0.0,0.0,0.0,7.372802495956421,20.52403497695923,5686.103776693344
77,77.0,500.0,0.0,0.0,0.0,1.6750595569610596,-34.325949615478514,0.0,0.0,0.0,0.0,0.0,-0.00048673812439665196,0.07591795922547694,4.013444423675537,39000.0,5000.0,0.0,0.0,0.0,7.3601744174957275,19.741942644119263,5733.30752158165
78,78.0,500.0,0.0,0.0,0.0,1.8132535219192505,-34.39293643188476,0.0,0.0,0.0,0.0,0.0,-0.0009189239896440995,0.07804314950800628,4.024425983428955,39500.0,5000.0,0.0,0.0,0.0,7.437950372695923,20.320796251296997,5780.316797733307
79,79.0,500.0,0.0,0.0,0.0,1.8680698871612549,-34.47988734436035,0.0,0.0,0.0,0.0,0.0,-0.0014077689962286968,0.08285696215347055,4.035559177398682,40000.0,5000.0,0.0,0.0,0.0,7.538440465927124,21.91419005393982,5830.66960310936
80,80.0,500.0,0.0,0.0,0.0,1.6619123220443726,-34.179821823120115,0.0,0.0,0.0,0.0,0.0,0.0026967237175558696,0.07608593305677272,3.9326908588409424,40500.0,5000.0,0.0,0.0,0.0,7.373919248580933,20.14256715774536,6434.962261915207
81,81.0,500.0,0.0,0.0,0.0,1.5922642946243286,-34.25561685180664,0.0,0.0,0.0,0.0,0.0,-0.002369414216140285,0.08055583586903106,4.061456680297852,41000.0,5000.0,0.0,0.0,0.0,7.537952423095703,20.29533576965332,6483.036395311356
82,82.0,500.0,0.0,0.0,0.0,1.855772852897644,-35.05044198608398,0.0,0.0,0.0,0.0,0.0,-0.003514961416949518,0.09003406367313484,4.0850372314453125,41500.0,5000.0,0.0,0.0,0.0,7.51262903213501,20.75810432434082,6532.0340712070465
83,83.0,500.0,0.0,0.0,0.0,2.017096996307373,-35.935669219970706,0.0,0.0,0.0,0.0,0.0,0.004498075632407563,0.08094235750624584,3.8953115940093994,42000.0,5000.0,0.0,0.0,0.0,7.570465564727783,18.9831063747406,6578.153126478195
84,84.0,500.0,0.0,0.0,0.0,2.295562267303467,-37.00513816833496,0.0,0.0,0.0,0.0,0.0,0.010563086516747717,0.06329960088317299,3.7052268981933594,42500.0,5000.0,0.0,0.0,0.0,7.5465147495269775,19.128567695617676,6625.9616622924805
85,85.0,500.0,0.0,0.0,0.0,2.3692283630371094,-37.74022734069824,0.0,0.0,0.0,0.0,0.0,-0.009694821507728192,0.07673778005531735,4.281938552856445,43000.0,5000.0,0.0,0.0,0.0,7.297427654266357,18.720312356948853,6672.771507263184
86,86.0,500.0,0.0,0.0,0.0,2.4340925216674805,-38.98332504272461,0.0,0.0,0.0,0.0,0.0,-0.00358594969308615,0.08293487386250258,4.090352535247803,43500.0,5000.0,0.0,0.0,0.0,7.448190212249756,19.075093269348145,6717.660493850708
87,87.0,500.0,0.0,0.0,0.0,2.4727964401245117,-40.19763140869141,0.0,0.0,0.0,0.0,0.0,-0.002394241949499701,0.08730683248911798,4.056460857391357,44000.0,5000.0,0.0,0.0,0.0,7.295160531997681,18.323265314102173,6762.210479021072
88,88.0,500.0,0.0,0.0,0.0,2.834157705307007,-41.5286485748291,0.0,0.0,0.0,0.0,0.0,0.0018466521620284766,0.08444097144649888,3.9587035179138184,44500.0,5000.0,0.0,0.0,0.0,8.514875888824463,19.779160022735596,6809.049679756165
89,89.0,500.0,0.0,0.0,0.0,2.877263069152832,-42.440159744262694,0.0,0.0,0.0,0.0,0.0,-0.004855576812899017,0.09333863039716549,4.1098313331604,45000.0,5000.0,0.0,0.0,0.0,7.430440902709961,18.651176691055298,6854.239501714706
90,90.0,500.0,0.0,0.0,0.0,3.3245668411254883,-43.468927932739255,0.0,0.0,0.0,0.0,0.0,-0.0022182288042095024,0.09830975754895581,4.046852111816406,45500.0,5000.0,0.0,0.0,0.0,7.332588195800781,18.4809627532959,6899.308573722839
91,91.0,500.0,0.0,0.0,0.0,3.678408145904541,-44.194818267822264,0.0,0.0,0.0,0.0,0.0,-0.0005251678823697148,0.09973520042596024,4.011037349700928,46000.0,5000.0,0.0,0.0,0.0,7.487915515899658,18.618016481399536,6945.27712893486
92,92.0,500.0,0.0,0.0,0.0,4.074658393859863,-44.62914372253418,0.0,0.0,0.0,0.0,0.0,-9.198177435973776e-05,0.1002839570962293,4.002704620361328,46500.0,5000.0,0.0,0.0,0.0,7.517480373382568,18.886911153793335,6991.965974330902
93,93.0,500.0,0.0,0.0,0.0,4.695946216583252,-45.19697132873535,0.0,0.0,0.0,0.0,0.0,0.002273540826456156,0.09552531889984348,3.9537737369537354,47000.0,5000.0,0.0,0.0,0.0,7.486851453781128,18.359298706054688,7037.442921638489
94,94.0,500.0,0.0,0.0,0.0,4.8606486320495605,-45.78243171691894,0.0,0.0,0.0,0.0,0.0,-0.0129149132911989,0.12207714609069144,4.243714809417725,47500.0,5000.0,0.0,0.0,0.0,7.397352457046509,18.310288667678833,7082.890108823776
95,95.0,500.0,0.0,0.0,0.0,5.265252113342285,-46.0702001953125,0.0,0.0,0.0,0.0,0.0,-0.003345161815326719,0.13139605396746223,4.053454399108887,48000.0,5000.0,0.0,0.0,0.0,7.53258490562439,18.609243154525757,7129.173559188843
96,96.0,500.0,0.0,0.0,0.0,5.931700229644775,-46.3608419342041,0.0,0.0,0.0,0.0,0.0,-0.004131135979070677,0.14068906541055642,4.061596870422363,48500.0,5000.0,0.0,0.0,0.0,7.335586071014404,18.658698081970215,7175.204197645187
97,97.0,500.0,0.0,0.0,0.0,6.437601566314697,-46.78052212524414,0.0,0.0,0.0,0.0,0.0,0.0012777984298882074,0.13747799225098603,3.9821043014526367,49000.0,5000.0,0.0,0.0,0.0,7.436213731765747,18.970722198486328,7220.494445800781
