,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
126,126.0,0.0,500.0,0.0,0.6160195469856262,-41.55592042541504,0.0,0.00022882595658302307,0.04945504292845726,-0.0002061164245242253,0.028214641390744956,4.01495885848999,0.04324650764465332,34.01907229423523,9199.97316622734
127,127.0,0.0,500.0,0.0,0.6285578012466431,-41.23131256103515,0.0,0.00023760706244502217,0.050071150064468384,-0.0002460032760282047,0.029311078488018647,4.017291069030762,0.04232168197631836,33.80192828178406,9267.522766113281
128,128.0,0.0,500.0,0.0,0.6184767484664917,-40.86394950866699,0.0,0.00022774437093175948,0.049324553459882736,0.00015417474496643991,0.02898983640008292,3.9896788597106934,0.04305863380432129,33.94844174385071,9335.28345155716
129,129.0,0.0,500.0,0.0,0.5909057259559631,-40.43430430603027,0.0,0.00022575010370928794,0.04879067838191986,0.0002595892682438716,0.02803335159974703,3.9820828437805176,0.042654991149902344,33.77180314064026,9402.195425271988
130,130.0,0.0,500.0,0.0,0.6729888319969177,-40.07538279724121,0.0,0.0002229651581728831,0.048541732132434845,0.00012277249549515545,0.02752967424545469,3.9914071559906006,0.04304838180541992,34.00390315055847,9471.32190990448
131,131.0,0.0,500.0,0.0,0.6470469832420349,-39.71821043395996,0.0,0.0002188451908295974,0.0486452616751194,0.00027312930586049334,0.026894254655956136,3.9806504249572754,0.053070783615112305,33.95254039764404,9539.756024837494
132,132.0,0.0,500.0,0.0,0.6396953463554382,-39.37737780761719,0.0,0.0002056747325696051,0.04838823899626732,0.00018547726335236802,0.026350117688460614,3.986337900161743,0.05314779281616211,34.36398148536682,9608.114391088486
133,133.0,0.0,500.0,0.0,0.6182836890220642,-39.034087127685545,0.0,0.0002146632905350998,0.04745897650718689,-0.00016893719951622187,0.0267844465505674,4.013111114501953,0.043235063552856445,33.975441455841064,9676.061272144318
134,134.0,0.0,500.0,0.0,0.6321960091590881,-38.69131893920898,0.0,0.00021892358199693263,0.04793168604373932,-0.0005297267404384911,0.02831356082923201,4.038883209228516,0.04338788986206055,33.89692759513855,9744.138577222824
135,135.0,0.0,500.0,0.0,0.5811012983322144,-38.42707667541504,0.0,0.00021481752628460526,0.04752980172634125,-0.0002930515073239803,0.0290990431350323,4.020698547363281,0.04314851760864258,34.019275426864624,9811.863070487976
136,136.0,0.0,500.0,0.0,0.6050166487693787,-38.109422714233396,0.0,0.0002125937899108976,0.04772648960351944,0.0005753712436417118,0.02757621076660783,3.959723711013794,0.04547595977783203,33.426756620407104,9879.591908216476
137,137.0,0.0,500.0,0.0,0.6094810962677002,-37.81704885864258,0.0,0.00021577751613222063,0.04790119454264641,0.00014514854369917883,0.026988634056594876,3.9896063804626465,0.042897701263427734,33.884281158447266,9949.142452716827
138,138.0,65.0,500.0,0.0,0.6067929267883301,-37.525972595214846,0.0,0.00020631033112294972,0.04762246459722519,0.00015140845644054935,0.026676745082281756,3.988999605178833,0.042608022689819336,34.02614068984985,10015.356210708618
139,139.0,0.0,500.0,0.0,0.6078411936759949,-37.27760472106934,0.0,0.00021271806326694787,0.048513688147068024,0.0004034035849617794,0.02561388825945178,3.969430446624756,0.04278421401977539,34.49594521522522,10085.429408073425
140,140.0,0.0,500.0,0.0,0.6318643689155579,-36.97814782714844,0.0,0.0002078143588732928,0.047299522906541824,-0.0007910974802216514,0.02771899151906877,4.060211181640625,0.0419003963470459,32.903833866119385,10341.48175239563
141,141.0,0.0,500.0,0.0,0.6432074904441833,-36.64752651977539,0.0,0.00020762256463058293,0.04771296679973602,0.0006710166155826301,0.025945280433057806,3.950331687927246,0.04230523109436035,33.93900442123413,10405.32833981514
142,142.0,0.0,500.0,0.0,0.6033704876899719,-36.34682600402832,0.0,0.00020250430679880083,0.04808291047811508,5.6855428498238326e-05,0.025686085572323207,3.99592924118042,0.04182839393615723,33.89952087402344,10472.249910354614
143,143.0,183.0,500.0,0.0,0.6069937944412231,-36.05086479187012,0.0,0.00019864631758537143,0.04839913174510002,0.0004180169978644699,0.024726860631613834,3.967217206954956,0.041835784912109375,33.83910942077637,10541.224713563919
144,144.0,0.0,500.0,0.0,0.630668044090271,-35.84022010803223,0.0,0.0002587159688118845,0.0481887124478817,-0.0002333561655250378,0.025336685678726194,4.019116401672363,0.04166603088378906,32.87237286567688,10605.939837694168
145,145.0,140.0,500.0,0.0,0.6261259317398071,-35.513418182373044,0.0,0.00024126189236994833,0.048203516751527786,3.928204881958664e-06,0.025112947932913823,3.9999332427978516,0.041664838790893555,34.14191031455994,10670.726604700089
146,146.0,46.0,500.0,1.0,0.6679080724716187,-35.24085955810547,0.0,0.00024350974126718938,0.047974396497011185,-0.0005005282877245917,0.026525132291577536,4.0389933586120605,0.042706966400146484,33.40449118614197,10738.638860464096
147,147.0,200.0,500.0,1.0,0.656207263469696,-34.9763145904541,0.0,0.000260792498011142,0.04798026382923126,0.000394804548996035,0.02544995848455615,3.9699411392211914,0.0427093505859375,34.419254302978516,10804.255563259125
148,148.0,14.0,500.0,0.0,0.636064887046814,-34.75106855773926,0.0,0.0002488991303835064,0.04758615046739578,-0.00038405949843581765,0.0266923847357113,4.029726505279541,0.04158806800842285,34.05718445777893,10872.855561256409
149,149.0,45.0,500.0,0.0,0.6491857767105103,-34.4601485748291,0.0,0.0002513091603759676,0.047927550971508026,3.577380778733641e-05,0.02654653058653676,3.9978911876678467,0.04241347312927246,34.18952250480652,10938.29685163498
150,150.0,50.0,500.0,1.0,0.6294159889221191,-34.23989239501953,0.0,0.0002517715620342642,0.04793994128704071,-9.097062202636152e-05,0.02680741928496886,4.007113933563232,0.042513132095336914,34.4139518737793,11006.131398439407
151,151.0,0.0,500.0,0.0,0.5940689444541931,-34.04529536437988,0.0,0.00026364775840193033,0.04755336791276932,-0.00021668291138485075,0.027516370925762017,4.01643705368042,0.042247772216796875,34.45097088813782,11074.690239906311
152,152.0,405.0,500.0,1.0,0.5718033313751221,-33.795818359375,0.0,0.00025188602739945054,0.04688435047864914,0.0005032106589060276,0.025972183142997145,3.9626071453094482,0.04158735275268555,33.42450022697449,11140.048390865326
153,153.0,155.0,500.0,1.0,0.5514581203460693,-33.706734329223636,0.0,0.0002609792572911829,0.0469331294298172,-3.826512454543263e-05,0.026191821032996873,4.003363132476807,0.04174304008483887,35.19738268852234,11208.089035511017
154,154.0,80.0,500.0,0.0,0.5353569984436035,-33.59112057495117,0.0,0.00027313694590702653,0.046362411230802536,-4.675972438417375e-05,0.0261941233955841,4.003827095031738,0.042911529541015625,35.59445786476135,11278.019380569458
155,155.0,334.0,500.0,1.0,0.5737513899803162,-33.38673687744141,0.0,0.0003318549133837223,0.046721309423446655,-0.00030849733873037624,0.027186187674759787,4.023324966430664,0.041966915130615234,35.094956159591675,11346.791970729828
156,156.0,294.0,500.0,1.0,0.6190133094787598,-33.224211517333984,0.0,0.0003336184599902481,0.04653531685471535,-0.0010788926499080845,0.0304618579480244,4.075601577758789,0.04217028617858887,33.75259757041931,11415.951615810394
157,157.0,1.0,500.0,0.0,0.6516904234886169,-33.165692825317386,0.0,0.0003397091059014201,0.04583793133497238,0.0006123566631576978,0.028570411888682822,3.9591333866119385,0.04206037521362305,34.57635164260864,11485.505107879639
158,158.0,411.0,500.0,1.0,0.6693755984306335,-33.02663763427734,0.0,0.0003352600324433297,0.04653234779834747,0.00011049216979881749,0.0285052877191049,3.992488384246826,0.04236626625061035,34.41373133659363,11553.690705776215
159,159.0,335.0,500.0,1.0,0.6483906507492065,-32.967645965576175,0.0,0.00033385175629518926,0.04589003697037697,0.00024508180463453757,0.027652721875523752,3.9827215671539307,0.04251575469970703,34.87265372276306,11622.32186961174
160,160.0,323.0,500.0,1.0,0.656479001045227,-32.842034133911135,0.0,0.0003519181627780199,0.04557405039668083,0.000330143591563683,0.02665933925468801,3.976044178009033,0.04301166534423828,35.501487016677856,11887.255684137344
161,161.0,432.0,500.0,1.0,0.6429505944252014,-32.726422912597656,0.0,0.000366190419299528,0.04562956094741821,-3.619113459717482e-05,0.02681804076226295,4.003057479858398,0.04260873794555664,35.070512771606445,11954.316036939621
162,162.0,201.0,500.0,1.0,0.562883198261261,-32.63371718597412,0.0,0.0003634692111518234,0.045130711048841476,0.0003140963829355314,0.025975248457260434,3.9765825271606445,0.04286813735961914,33.70511770248413,12018.058717727661
163,163.0,0.0,500.0,0.0,0.5535295605659485,-32.56140734863281,0.0,0.00036182926851324737,0.04588932916522026,-3.402146860025823e-05,0.025999960857008175,4.0029377937316895,0.04290175437927246,32.67045593261719,12081.152014255524
164,164.0,0.0,500.0,0.0,0.5243048071861267,-32.32146048736572,0.0,0.00035917575587518513,0.04555726796388626,-1.8588898179586975e-05,0.02596147247193903,4.001774787902832,0.04357504844665527,33.67672824859619,12144.245292425156
165,165.0,353.0,500.0,1.0,0.5056803822517395,-32.16542915344238,0.0,0.00036009468021802604,0.04545880854129791,4.338770231697709e-06,0.026116308586454542,4.000094413757324,0.04262232780456543,34.11764073371887,12208.233284235
166,166.0,181.0,500.0,1.0,0.5063395500183105,-32.024500740051266,0.0,0.0003586931270547211,0.04522310569882393,0.0005355722364620305,0.02464927488609431,3.9581148624420166,0.04313778877258301,35.13539695739746,12278.441864728928
167,167.0,0.0,500.0,0.0,0.49135735630989075,-31.955773986816407,0.0,0.00038243847666308284,0.0456603467464447,0.00016968505550175904,0.024312101949721925,3.9864425659179688,0.04296517372131348,34.26417946815491,12341.835165977478
168,168.0,430.0,500.0,1.0,0.4697595238685608,-31.738794448852538,0.0,0.0003634108870755881,0.04577130824327469,0.0006279817847535014,0.02266185280289785,3.946550130844116,0.04278707504272461,34.374165534973145,12408.781680107117
169,169.0,0.0,500.0,0.0,0.4918558895587921,-31.657038192749024,0.0,0.00037368290941230953,0.045718125998973846,-0.00015253976883832366,0.022883546478891067,4.0135908126831055,0.042996883392333984,36.292813777923584,12480.572210550308
170,170.0,422.0,500.0,1.0,0.48647138476371765,-31.526675926208497,0.0,0.0003724422422237694,0.046253424137830734,0.00048281934997066855,0.02173992893596038,3.9569954872131348,0.042914390563964844,34.569894313812256,12547.840419054031
171,171.0,293.0,500.0,1.0,0.4682041108608246,-31.48904303741455,0.0,0.00036013024509884417,0.045157745480537415,-0.0001820716996444389,0.02224051972047029,4.016894817352295,0.0430757999420166,35.31185007095337,12616.187569618225
172,172.0,401.0,500.0,1.0,0.48660358786582947,-31.446205894470214,0.0,0.00037948222598060966,0.045212164521217346,0.00011316627800988499,0.021769612559073236,3.9898831844329834,0.044162750244140625,35.4898624420166,12683.911437034607
173,173.0,331.0,500.0,1.0,0.4859209954738617,-31.35572190093994,0.0,0.0003744359710253775,0.04512542858719826,-0.00023074456944596023,0.022425111759329364,4.021084785461426,0.04279208183288574,35.36207175254822,12751.162252426147
174,174.0,0.0,500.0,0.0,0.4705851972103119,-31.323188247680665,0.0,0.000380391109501943,0.04461831599473953,0.00018052562058437616,0.021869456336344687,3.984013557434082,0.04264998435974121,35.57723093032837,12820.25747179985
175,175.0,0.0,500.0,0.0,0.47512537240982056,-31.075824897766115,0.0,0.0004013838479295373,0.04511910304427147,4.431152506731451e-05,0.02176274599723421,3.9963126182556152,0.04259967803955078,35.92107391357422,12888.056870937347
176,176.0,458.0,500.0,1.0,0.46425861120224,-30.94127857208252,0.0,0.000439368246588856,0.04532133415341377,-0.00014265070197870956,0.022304213172483,4.013238430023193,0.04414534568786621,34.11668133735657,12955.518501281738
177,177.0,0.0,500.0,0.0,0.4888790547847748,-30.910985275268555,0.0,0.0004303505993448198,0.04423130303621292,8.152226294623688e-05,0.022070851681913008,3.9928364753723145,0.044454097747802734,34.14896249771118,13021.646782875061
178,178.0,22.0,500.0,0.0,0.4812346398830414,-30.87456327056885,0.0,0.000415725662605837,0.044901300221681595,-0.00019750154344365002,0.022353839463789445,4.018130302429199,0.04134559631347656,35.169015884399414,13090.476399421692
179,179.0,444.0,500.0,1.0,0.5176770687103271,-30.75447589111328,0.0,0.0004527496639639139,0.045139800757169724,0.0002845881443354301,0.02173188168033268,3.974544048309326,0.041113853454589844,34.56609344482422,13156.425255298615
180,180.0,438.0,500.0,1.0,0.4942414462566376,-30.67592372894287,0.0,0.0004485738172661513,0.0442318320274353,-0.0005213432973250747,0.023260357000674487,4.046558380126953,0.04416084289550781,34.99141454696655,13419.412400484085
181,181.0,392.0,500.0,0.0,0.4876919090747833,-30.608815116882326,0.0,0.00043593597365543246,0.04407435283064842,8.775580016663297e-05,0.023063477161886906,3.9928319454193115,0.042122602462768555,34.56429314613342,13486.227358818054
182,182.0,438.0,500.0,1.0,0.506130576133728,-30.63232264709473,0.0,0.00043493721750564873,0.04790424928069115,0.0003342663876246661,0.021967060554487963,3.9707164764404297,0.042281150817871094,35.35184574127197,13554.029025316238
183,183.0,71.0,500.0,1.0,0.5280993580818176,-30.551431243896484,0.0,0.0004354798002168536,0.0449584499001503,-0.00038225483696442095,0.023240239677122583,4.0345635414123535,0.04315996170043945,34.91042971611023,13619.319003105164
184,184.0,415.0,500.0,1.0,0.5313917994499207,-30.491285804748536,0.0,0.00046082347398623824,0.04425739496946335,-3.1295711232814936e-05,0.023239261844554552,4.002914905548096,0.04121112823486328,35.35470128059387,13683.851485490799
185,185.0,43.0,500.0,1.0,0.5568605065345764,-30.44413638305664,0.0,0.00044111674651503563,0.04422525689005852,0.00011567706678761169,0.022954601279043325,3.9905893802642822,0.042604684829711914,33.13428449630737,13751.250019311905
186,186.0,344.0,500.0,1.0,0.5531802773475647,-30.422344703674316,0.0,0.0004674249212257564,0.044623978435993195,-0.00021038762701209635,0.02375110668110026,4.0185465812683105,0.04207301139831543,35.12103343009949,13818.044168710709
187,187.0,285.0,500.0,1.0,0.5580383539199829,-30.30440515899658,0.0,0.00046559100155718625,0.04450945928692818,0.00010492518718820065,0.023212772829310842,3.9913995265960693,0.0430455207824707,35.37802076339722,13887.562345981598
188,188.0,439.0,500.0,1.0,0.5633425116539001,-30.281477996826172,0.0,0.0004935881588608027,0.04444676265120506,0.00012498547311406584,0.023013790198906137,3.989455461502075,0.04234027862548828,35.215752840042114,13957.139739274979
189,189.0,452.0,500.0,1.0,0.5616261959075928,-30.249366775512694,0.0,0.0004910429706797004,0.04362742230296135,6.934108567656949e-05,0.022697664576344315,3.994217872619629,0.0429232120513916,34.90661978721619,14021.48740196228
190,190.0,437.0,500.0,1.0,0.5662847757339478,-30.23117924499512,0.0,0.0004750265215989202,0.04400031641125679,6.751110084587708e-05,0.022496176526052486,3.994204521179199,0.04345107078552246,35.107778549194336,14089.44759106636
191,191.0,443.0,500.0,1.0,0.5631793141365051,-30.219458129882813,0.0,0.0004859004111494869,0.04349876940250397,0.0002907909030327573,0.021765891166233436,3.9741322994232178,0.043361663818359375,34.76217222213745,14153.44653081894
192,192.0,422.0,500.0,1.0,0.5415276885032654,-30.195508964538575,0.0,0.0004896486643701792,0.04341438412666321,-0.00010050433443393558,0.02184947756218144,4.009438991546631,0.042755126953125,34.446972131729126,14220.035276651382
193,193.0,435.0,500.0,1.0,0.5363580584526062,-30.180602066040038,0.0,0.0004816233995370567,0.04425541311502457,2.5795172550715506e-06,0.021897471676152695,3.999995470046997,0.04285311698913574,35.82690143585205,14288.20239496231
194,194.0,400.0,500.0,1.0,0.5253605842590332,-30.20313497924805,0.0,0.00047616809024475515,0.04290349408984184,-0.000390595679404214,0.023141434460869446,4.035027027130127,0.041451454162597656,34.51180624961853,14355.079325675964
195,195.0,403.0,500.0,1.0,0.4954959452152252,-30.204630836486817,0.0,0.00046841337461955845,0.042532652616500854,0.0005485898073529825,0.021701478810838115,3.9515833854675293,0.043035268783569336,34.466248512268066,14423.80449461937
196,196.0,389.0,500.0,1.0,0.49744316935539246,-30.200703933715822,0.0,0.0004698801494669169,0.042948126792907715,-4.5323506463319064e-05,0.021793717144471723,4.004631519317627,0.040828704833984375,35.23885750770569,14493.39847445488
197,197.0,446.0,500.0,1.0,0.49365586042404175,-30.164929664611815,0.0,0.0004717667179647833,0.04292147606611252,0.00010812817414989696,0.021471281297524868,3.990177869796753,0.04296755790710449,34.85577964782715,14562.690476894379
198,198.0,427.0,500.0,1.0,0.4942722022533417,-30.143699951171875,0.0,0.0004613193741533905,0.04357018321752548,-8.404733566567302e-05,0.021582173236758814,4.0080461502075195,0.042050838470458984,34.57619881629944,14631.96353840828
199,199.0,387.0,500.0,1.0,0.49739107489585876,-30.166714622497558,0.0,0.000465220189653337,0.04244983196258545,-0.0003091853117221035,0.022430631209630725,4.028319358825684,0.04164576530456543,35.09365749359131,14696.872013092041
200,200.0,412.0,500.0,1.0,0.5134444236755371,-30.141082664489748,0.0,0.00046383781591430306,0.042293328791856766,-1.789842720609158e-05,0.02248090162319555,4.002086162567139,0.04245328903198242,34.51275110244751,14951.915553808212
201,201.0,448.0,500.0,1.0,0.5107008218765259,-30.188701461791993,0.0,0.0004765457706525922,0.0428924560546875,0.00020986664632800965,0.02219408639204629,3.981565475463867,0.042293548583984375,34.31871175765991,15017.239976882935
202,202.0,7.0,500.0,0.0,0.5029942989349365,-30.214358940124512,0.0,0.00046693370677530766,0.04212484881281853,-0.0004932298447820358,0.02316852899447687,4.044100284576416,0.04330301284790039,30.84586501121521,15080.270057678223
203,203.0,453.0,500.0,1.0,0.5546552538871765,-30.20559819793701,0.0,0.0004702762817032635,0.04219011589884758,3.9130147022660823e-05,0.02337682368108072,3.9970688819885254,0.04464364051818848,34.19722557067871,15148.761371135712
204,204.0,434.0,500.0,1.0,0.5247858762741089,-30.191621505737306,0.0,0.0004577726067509502,0.04220391809940338,0.0002570728509454057,0.022505665170021474,3.978257656097412,0.04207944869995117,35.336121797561646,15217.926994085312
205,205.0,428.0,500.0,1.0,0.5152974724769592,-30.22028872680664,0.0,0.0004646034794859588,0.04211387410759926,0.0001549056609510444,0.022204428152489422,3.986588716506958,0.0430600643157959,34.951282024383545,15285.967550039291
206,206.0,426.0,500.0,1.0,0.519868016242981,-30.182161796569826,0.0,0.0004700120771303773,0.04270881414413452,-7.650982786435634e-05,0.02222454967395343,4.0071702003479,0.04203391075134277,34.70954728126526,15353.751924276352
207,207.0,16.0,500.0,0.0,0.4861365258693695,-30.250316543579103,0.0,0.00045673284330405295,0.04253706336021423,0.0004257145603769459,0.021234386718111627,3.961487293243408,0.0435183048248291,35.21010994911194,15421.171143770218
208,208.0,450.0,500.0,1.0,0.48587360978126526,-30.278801780700682,0.0,0.0004613844503182918,0.04257393628358841,9.217776730656623e-05,0.020992249228742616,3.9916698932647705,0.04303932189941406,35.276031494140625,15487.750140428543
209,209.0,427.0,500.0,1.0,0.47171393036842346,-30.246125549316407,0.0,0.00046471389941871166,0.041966840624809265,0.00018023808271391318,0.020569791844623993,3.9830410480499268,0.04283761978149414,34.8845956325531,15554.67415714264
210,210.0,434.0,500.0,1.0,0.4665892422199249,-30.276221809387206,0.0,0.0004594425845425576,0.04203474894165993,-0.0003662252721260302,0.021411639421119753,4.035175323486328,0.044254302978515625,34.5443594455719,15620.506620407104
211,211.0,436.0,500.0,1.0,0.4833310842514038,-30.2897766418457,0.0,0.0004508599522523582,0.041705112904310226,0.0003237309054820798,0.020662964606522647,3.9697718620300293,0.04385972023010254,34.798545122146606,15687.712549209595
212,212.0,430.0,500.0,1.0,0.4920004904270172,-30.339732749938964,0.0,0.0004563181719277054,0.04165402054786682,0.0003339219255140051,0.019789483049374747,3.9671761989593506,0.042366981506347656,35.047041177749634,15755.377810955048
213,213.0,340.0,500.0,1.0,0.4848865270614624,-30.382067543029784,0.0,0.00045785403926856816,0.042000968009233475,-0.00060429373732768,0.0212442862601005,4.059540748596191,0.04356789588928223,34.81992149353027,15823.026533842087
214,214.0,441.0,500.0,1.0,0.45661333203315735,-30.388009635925293,0.0,0.00046081352047622204,0.04137599095702171,4.359069926431403e-05,0.021199502063152055,3.996429204940796,0.04226207733154297,35.186493158340454,15889.955889225006
215,215.0,328.0,500.0,1.0,0.4818269610404968,-30.415967681884766,0.0,0.0004763070901390165,0.04128584638237953,0.00020314530562609435,0.02072296646016671,3.9810547828674316,0.044629573822021484,34.39407658576965,15956.731444120407
216,216.0,422.0,500.0,1.0,0.48248761892318726,-30.356231994628907,0.0,0.00046601094072684646,0.041493870317935944,-0.00014069712537457236,0.020962799465655393,4.014037609100342,0.043581485748291016,35.07596015930176,16025.18428683281
217,217.0,455.0,500.0,1.0,0.4880894720554352,-30.45702404785156,0.0,0.0004774570988956839,0.04145371541380882,0.0003674546401598491,0.02021043770373298,3.964669942855835,0.04297184944152832,34.81733703613281,16092.144652843475
218,218.0,389.0,500.0,1.0,0.4837118089199066,-30.46138274383545,0.0,0.0004686327010858804,0.041388168931007385,-0.0002071200125501491,0.02061096054963295,4.020580291748047,0.04396390914916992,34.655646324157715,16159.05396771431
219,219.0,450.0,500.0,1.0,0.4856961667537689,-30.506478858947755,0.0,0.0004736780538223684,0.04385753720998764,-0.00015778675419278443,0.0210976748421269,4.015413284301758,0.04286384582519531,35.31507420539856,16226.15917134285
220,220.0,395.0,500.0,1.0,0.47235599160194397,-30.510634544372557,0.0,0.0004589117888826877,0.04092029482126236,-2.9482655168976634e-05,0.021060936621779006,4.003259658813477,0.04006028175354004,34.87691259384155,16481.213441610336
221,221.0,445.0,500.0,1.0,0.4694412648677826,-30.585607879638673,0.0,0.0004649369220715016,0.041382912546396255,0.00032130179059458895,0.020350155050271365,3.9693338871002197,0.04752969741821289,34.48313808441162,16547.274611234665
222,222.0,449.0,500.0,1.0,0.46058839559555054,-30.649113059997557,0.0,0.0004548270080704242,0.04092869907617569,-1.8552569148596377e-05,0.020333962859968056,4.002030372619629,0.04134654998779297,34.257582902908325,16614.587223768234
223,223.0,432.0,500.0,1.0,0.4977642297744751,-30.748046653747558,0.0,0.00047371364780701697,0.0413258895277977,-0.00024567404529079795,0.021073707990506167,4.0240349769592285,0.03801870346069336,34.171714544296265,16682.0042617321
224,224.0,246.0,500.0,1.0,0.48880860209465027,-30.822350227355958,0.0,0.0004540824156720191,0.04150060936808586,2.4443322909064592e-05,0.02086582298021506,3.9980361461639404,0.04134035110473633,33.82786321640015,16747.401491642
225,225.0,458.0,500.0,1.0,0.4892674684524536,-30.85348183441162,0.0,0.0004643644206225872,0.04105735197663307,8.303761784918606e-05,0.020679008253592982,3.99261736869812,0.04639577865600586,34.07301688194275,16812.723851919174
226,226.0,455.0,500.0,1.0,0.5316876173019409,-30.9295746383667,0.0,0.00044627281022258103,0.04169818386435509,-0.000542477193637751,0.022246272544365345,4.0509514808654785,0.04738664627075195,33.749741554260254,16878.856115579605
227,227.0,430.0,500.0,1.0,0.5142911672592163,-30.98245987701416,0.0,0.00044651576899923384,0.041305847465991974,0.00020032764656934888,0.021801240038855606,3.981996774673462,0.041081905364990234,34.591288328170776,16946.556419849396
228,228.0,0.0,500.0,0.0,0.5094591975212097,-31.108290168762206,0.0,0.0004503727541305125,0.04099701717495918,-0.00047993306966964157,0.023046463334676883,4.043471813201904,0.03978252410888672,32.92477250099182,17012.191572904587
229,229.0,263.0,500.0,1.0,0.5293383002281189,-30.999833251953124,0.0,0.00044797800364904106,0.04173685610294342,0.0003641713770921342,0.021976416731961462,3.9681406021118164,0.04140472412109375,33.720698833465576,17075.72358584404
230,230.0,445.0,500.0,1.0,0.5365732908248901,-30.96614303588867,0.0,0.0004488156409934163,0.040833961218595505,0.0002787997840787284,0.02133650703691057,3.97454833984375,0.041707754135131836,34.53939437866211,17139.816786527634
231,231.0,464.0,500.0,1.0,0.526229202747345,-31.138430770874024,0.0,0.0004514181928243488,0.04058138281106949,-0.00016865609667729585,0.021699554599498128,4.016079902648926,0.04324483871459961,34.44503974914551,17204.24202823639
232,232.0,384.0,500.0,1.0,0.5179983973503113,-31.147765670776366,0.0,0.0004381583130452782,0.04112166538834572,2.7525371813680977e-05,0.02166967718065461,3.997814655303955,0.04168581962585449,35.664496660232544,17269.409195661545
233,233.0,421.0,500.0,1.0,0.5338980555534363,-31.137829399108888,0.0,0.0004438102769199759,0.0405825674533844,0.00018244015244999902,0.021195243791361795,3.983228921890259,0.04520678520202637,34.893861293792725,17333.934721708298
234,234.0,452.0,500.0,1.0,0.5175057649612427,-31.215195457458496,0.0,0.0004420250188559294,0.040274880826473236,0.00016089118464151397,0.020740048982309585,3.9849565029144287,0.04215741157531738,35.299309492111206,17399.001648664474
235,235.0,456.0,500.0,1.0,0.5462247729301453,-31.292820045471192,0.0,0.0004505717661231756,0.04113253951072693,-5.47973625943996e-05,0.020961453708518023,4.00584602355957,0.0414583683013916,35.53146696090698,17464.270840883255
236,236.0,366.0,500.0,0.0,0.5315306186676025,-31.293075141906737,0.0,0.0004489397688303143,0.040452685207128525,0.00025665527523960915,0.02022781288450297,3.9753305912017822,0.04213452339172363,34.808454513549805,17528.7866024971
237,237.0,447.0,500.0,1.0,0.5346561074256897,-31.40458172607422,0.0,0.0004432799178175628,0.04024871811270714,-6.824887252878398e-05,0.020585054436220714,4.007229328155518,0.041405677795410156,35.14821720123291,17594.047561645508
238,238.0,451.0,500.0,1.0,0.5525631308555603,-31.43873120880127,0.0,0.00045507506001740694,0.04063248261809349,-0.00041763430542778225,0.021597704309356897,4.040391445159912,0.04156231880187988,35.225444316864014,17659.31950378418
239,239.0,460.0,500.0,1.0,0.5244606137275696,-31.587012031555176,0.0,0.0004371204995550215,0.0398847721517086,0.00017700635734945534,0.021203404826617117,3.9839820861816406,0.040776968002319336,35.196367502212524,17724.355004549026
240,240.0,457.0,500.0,1.0,0.5351647734642029,-31.669414825439453,0.0,0.0004366054490674287,0.0400274284183979,-2.1789504447951913e-05,0.021244877232807213,4.0027337074279785,0.04284310340881348,35.430569648742676,17975.779220342636
241,241.0,459.0,500.0,1.0,0.5697532296180725,-31.710706336975097,0.0,0.0004335167177487165,0.04030529037117958,5.7957121287472545e-05,0.021033250692257026,3.994694232940674,0.04288434982299805,35.40433049201965,18042.504117012024
242,242.0,449.0,500.0,1.0,0.5459390878677368,-31.827496688842775,0.0,0.00043624028330668807,0.04061460122466087,-0.00010055699094664305,0.02130561502168585,4.009901523590088,0.04283642768859863,35.326695919036865,18108.52503800392
243,243.0,449.0,500.0,1.0,0.5665996670722961,-31.905536666870116,0.0,0.0004376760625746101,0.03950715810060501,-4.500467854086309e-06,0.021245143562002352,4.000877380371094,0.04273796081542969,35.77034664154053,18174.91158437729
244,244.0,63.0,500.0,0.0,0.5645915269851685,-31.982173789978027,0.0,0.00043672986794263124,0.03957498073577881,9.889774664770812e-06,0.021318215529584298,3.9994311332702637,0.042711496353149414,34.207616090774536,18239.740384101868
245,245.0,452.0,500.0,1.0,0.5821034908294678,-32.071602745056154,0.0,0.00045019874232821167,0.03981136158108711,0.0002892868460621685,0.020544914444815286,3.9727439880371094,0.0428159236907959,34.9007728099823,18305.34190607071
246,246.0,462.0,500.0,1.0,0.5872731804847717,-32.067441612243655,0.0,0.00044647150207310915,0.03970321640372276,0.00011613358842441813,0.020329678623703093,3.9890263080596924,0.04240608215332031,34.531511545181274,18370.688113212585
247,247.0,410.0,500.0,1.0,0.590286135673523,-32.143280487060544,0.0,0.00044126479770056903,0.03955063223838806,6.557276204694062e-05,0.020209550546320766,3.993950366973877,0.041722774505615234,33.85943794250488,18434.914101600647
248,248.0,0.0,500.0,0.0,0.5552489161491394,-32.17910540771484,0.0,0.00044500286458060145,0.03934308886528015,0.00035981107567204163,0.019317048066853384,3.9636244773864746,0.04108572006225586,34.89075255393982,18500.703135728836
249,249.0,442.0,500.0,1.0,0.605783224105835,-32.10846667480469,0.0,0.0004349087248556316,0.03976481035351753,-0.0003595702134189196,0.019899378952856685,4.037293434143066,0.04375505447387695,34.68882989883423,18565.986537456512
