,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
126,126.0,0.0,500.0,0.0,1.10548734664917,-45.03114553833008,0.0,0.00010380008461652324,0.04254694655537605,-0.000351124066975899,0.039896734919329414,4.018189430236816,0.03518843650817871,26.78407883644104,7623.369191169739
127,127.0,0.0,500.0,0.0,1.1975785493850708,-44.80249110412598,0.0,9.678652713773772e-05,0.04257408156991005,-0.0005479107627179474,0.04139425750416563,4.02726411819458,0.03577828407287598,27.14262557029724,7675.879947185516
128,128.0,0.0,500.0,0.0,1.2581486701965332,-44.517529876708984,0.0,0.00010512478911550716,0.04297177121043205,0.00174950175662525,0.037273367174590115,3.912045478820801,0.03525519371032715,27.05843734741211,7728.28075504303
129,129.0,0.0,500.0,0.0,1.1937382221221924,-44.23809391784668,0.0,0.00010104024840984493,0.043699271976947784,6.161889468785376e-05,0.03696177071496709,3.99703049659729,0.03580617904663086,27.61280131340027,7781.458054304123
130,130.0,0.0,500.0,0.0,1.127343773841858,-43.9134810333252,0.0,0.00011319296027068049,0.04439566656947136,0.0013861078418558462,0.03405995175977224,3.922245979309082,0.035604000091552734,25.77601385116577,7832.654235839844
131,131.0,0.0,500.0,0.0,1.145781397819519,-43.66090019226074,0.0,0.00011160616850247607,0.04417918995022774,0.0008815537675982341,0.03207986088302808,3.946687936782837,0.03581094741821289,25.97563672065735,7883.853821516037
132,132.0,0.0,500.0,0.0,1.1414610147476196,-43.38362724304199,0.0,0.00010757287236629054,0.043557263910770416,-0.0006041119883302599,0.033092168945594344,4.037449836730957,0.03565096855163574,27.24933385848999,7936.287101507187
133,133.0,0.0,500.0,0.0,1.2302465438842773,-43.06303663635254,0.0,0.00011843206448247656,0.0440133661031723,0.00012813237786758692,0.032685569997739854,3.9926464557647705,0.03538656234741211,28.94344162940979,7990.505462646484
134,134.0,24.0,500.0,0.0,1.2717502117156982,-42.83115975952148,0.0,0.0001331751118414104,0.04516903683543205,-0.0007634724458912387,0.03484605488765281,4.045391082763672,0.035500526428222656,28.719826221466064,8044.38517165184
135,135.0,392.0,500.0,1.0,1.210906982421875,-42.57882623291015,0.0,0.000154516426846385,0.044037412852048874,0.00033730963233392686,0.03396499573349354,3.9808173179626465,0.03541254997253418,28.910001754760742,8098.431661605835
136,136.0,227.0,500.0,0.0,1.0474954843521118,-42.48066053771973,0.0,0.00015158901805989444,0.044361039996147156,0.0010820860305102542,0.03165172637200836,3.9341163635253906,0.03605246543884277,28.838831901550293,8152.48769235611
137,137.0,131.0,500.0,0.0,0.9972861409187317,-42.33376358032226,0.0,0.00015879218699410558,0.04358813539147377,-0.00011064523190725595,0.03154711517135327,4.0074567794799805,0.035422563552856445,28.883315563201904,8206.482412099838
138,138.0,0.0,500.0,0.0,1.001222848892212,-42.23574130249023,0.0,0.00018272825400345027,0.04385840892791748,-7.052015187218785e-05,0.03169734304106976,4.004856109619141,0.035280466079711914,30.393839597702026,8261.707168340683
139,139.0,0.0,500.0,0.0,1.0694547891616821,-42.08578385925293,0.0,0.0002128487976733595,0.0458109974861145,0.0004918582130922004,0.030457979668475597,3.9688076972961426,0.037240028381347656,27.964650630950928,8314.517357110977
140,140.0,0.0,500.0,0.0,1.0125278234481812,-42.07106121826172,0.0,0.00020857095660176128,0.04441742226481438,-0.000200540998543147,0.030790992567894606,4.013355731964111,0.027110815048217773,25.75628900527954,8517.038452386856
141,141.0,0.0,500.0,0.0,0.9625059366226196,-41.99940209960938,0.0,0.00020091274927835912,0.04361012950539589,-0.00014860771817620843,0.03143846189126941,4.010056018829346,0.0352022647857666,28.723445892333984,8568.09404706955
142,142.0,0.0,500.0,0.0,0.9808336496353149,-42.03163793945313,0.0,0.00019395053095649928,0.043429866433143616,0.0007332679363898933,0.029484195905540224,3.95207142829895,0.035674095153808594,28.29201579093933,8621.628896474838
143,143.0,0.0,500.0,0.0,0.8974124789237976,-41.86657391357422,0.0,0.00018887629266828299,0.043902818113565445,-0.0009943276598933153,0.03219684919255845,4.065332889556885,0.03562569618225098,28.397207260131836,8676.274328231812
144,144.0,0.0,500.0,0.0,0.8344483375549316,-41.84341444396973,0.0,0.0001823434286052361,0.043607018887996674,0.00011996931000612676,0.03162304869091101,3.9927899837493896,0.027056217193603516,25.130038022994995,8727.569685220718
145,145.0,0.0,500.0,0.0,0.8401097059249878,-41.6854423828125,0.0,0.00018487685883883387,0.04381733015179634,-0.00010900806076824665,0.032019864634164605,4.007226943969727,0.03502249717712402,27.061894178390503,8778.645107507706
146,146.0,0.0,500.0,0.0,0.7697226405143738,-41.48240251159668,0.0,0.00017922795086633414,0.04313330724835396,-0.00016195112164132296,0.032571205479441784,4.010324001312256,0.03544044494628906,27.073925256729126,8832.023734331131
147,147.0,0.0,500.0,0.0,0.7342190742492676,-41.365130859375,0.0,0.0001839756587287411,0.04355042427778244,0.000318884938955307,0.03177359482448969,3.9804325103759766,0.0357973575592041,27.627636671066284,8885.92600607872
148,148.0,0.0,500.0,0.0,0.7133442163467407,-41.159779373168945,0.0,0.00017701467731967568,0.04415738582611084,0.0007137792324065231,0.029447175646195502,3.9540815353393555,0.035225629806518555,27.909884452819824,8941.316153049469
149,149.0,0.0,500.0,0.0,0.6976720094680786,-40.87560168457031,0.0,0.00017308464157395065,0.04346693679690361,0.0004320427000639029,0.028582535482648053,3.9704530239105225,0.035608768463134766,26.954541206359863,8995.218211174011
150,150.0,20.0,500.0,0.0,0.6807104349136353,-40.697755752563474,0.0,0.00017648629727773368,0.043991874903440475,0.0005030003838473931,0.02696536739216786,3.9640450477600098,0.0352625846862793,27.751738786697388,9051.044089317322
151,151.0,0.0,500.0,0.0,0.6571815013885498,-40.45607034301758,0.0,0.0001814417337300256,0.04346328601241112,-0.0003518055757158436,0.027824524389272885,4.025928497314453,0.03511810302734375,28.513378620147705,9106.732801914215
152,152.0,0.0,500.0,0.0,0.6559773087501526,-40.20767013549805,0.0,0.00017232794198207557,0.04374696686863899,0.0005857249968685209,0.026451608964134694,3.9572856426239014,0.03588223457336426,27.389885425567627,9160.254905462265
153,153.0,0.0,500.0,0.0,0.6477499008178711,-39.889427124023435,0.0,0.00017609122733119875,0.04310455173254013,0.00017435537264100275,0.02579159349070285,3.9870970249176025,0.03545045852661133,27.8700110912323,9214.36215353012
154,154.0,6.0,500.0,0.0,0.6403290033340454,-39.63046728515625,0.0,0.00017841944645624608,0.043598465621471405,-0.0005677808407926932,0.027526201549690137,4.043020248413086,0.035543203353881836,25.279815196990967,9265.942074298859
155,155.0,0.0,500.0,0.0,0.6325830221176147,-39.30388702392578,0.0,0.00017941843543667346,0.04264520853757858,0.0007080891100922599,0.025742658144326545,3.9474856853485107,0.03569459915161133,29.282060146331787,9321.719372034073
156,156.0,0.0,500.0,0.0,0.6179807186126709,-38.993819046020505,0.0,0.00019384636834729463,0.04283834993839264,0.00029982472432311626,0.024845640526567528,3.97654390335083,0.035166025161743164,28.54271912574768,9376.876573562622
157,157.0,0.0,500.0,0.0,0.6232927441596985,-38.73018571472168,0.0,0.00019534527382347733,0.043229613453149796,-0.00010167222423478962,0.025206896823943392,4.008358001708984,0.035782575607299805,28.13732600212097,9431.941979885101
158,158.0,19.0,500.0,0.0,0.63053297996521,-38.42179981994629,0.0,0.00019404935301281512,0.043168991804122925,0.0003949473334942013,0.024158518331559097,3.9681708812713623,0.036115169525146484,28.66044855117798,9487.576717376709
159,159.0,0.0,500.0,0.0,0.629141628742218,-38.19400067138672,0.0,0.0001943899114849046,0.04516870900988579,-0.00027303707046667114,0.024649695450026207,4.022677421569824,0.02716970443725586,26.39133095741272,9540.634667873383
160,160.0,351.0,500.0,1.0,0.6336864829063416,-37.98643928527832,0.0,0.0002128676132997498,0.042473044246435165,-0.00011153151118196548,0.02501660693716893,4.009598255157471,0.03550863265991211,28.88595747947693,9745.263864517212
161,161.0,378.0,500.0,1.0,0.6322015523910522,-37.79333435058594,0.0,0.00020943918207194656,0.04234816133975983,-0.0004938858243403956,0.02643693771905805,4.038678169250488,0.033490657806396484,29.0676212310791,9800.503746271133
162,162.0,0.0,500.0,0.0,0.6197106242179871,-37.61223793029785,0.0,0.00021515974367503077,0.04214772209525108,0.00015296511608175933,0.026102434269797196,3.988584518432617,0.03560519218444824,30.493183135986328,9856.877036809921
163,163.0,0.0,500.0,0.0,0.6352024078369141,-37.371191040039065,0.0,0.0002478514797985554,0.04253799095749855,0.0002757093356922269,0.025130660112062844,3.9787943363189697,0.03502845764160156,25.937127828598022,9909.004894733429
164,164.0,264.0,500.0,1.0,0.6311401724815369,-37.06777537536621,0.0,0.000238532098592259,0.041916295886039734,-0.00010429376826505177,0.025650051929523646,4.008594989776611,0.03526663780212402,28.54393219947815,9963.657488822937
165,165.0,413.0,500.0,1.0,0.6317529082298279,-36.79449449157715,0.0,0.00023084568965714425,0.041589390486478806,5.970892548793927e-05,0.025295899681963874,3.995704174041748,0.034989356994628906,28.929248332977295,10019.631813764572
166,166.0,283.0,500.0,1.0,0.6393169164657593,-36.61713993835449,0.0,0.00023064807464834303,0.04151323065161705,0.00036267062550177797,0.024475055699209138,3.9711320400238037,0.03508353233337402,28.824875354766846,10074.322551250458
167,167.0,0.0,500.0,0.0,0.6648551225662231,-36.372279556274414,0.0,0.00024691023281775415,0.04167874902486801,-0.00015835560631239786,0.024888823949030303,4.013206958770752,0.035231828689575195,27.261236429214478,10127.232232570648
168,168.0,0.0,500.0,0.0,0.643474817276001,-36.05207131958008,0.0,0.00024262152146548033,0.04196608066558838,0.0002945613157935441,0.024049100821267842,3.9761688709259033,0.03511166572570801,26.92318058013916,10179.656534910202
169,169.0,0.0,500.0,0.0,0.6533793210983276,-35.79648597717285,0.0,0.0002382885868428275,0.042096830904483795,0.00036032920714933425,0.02305815068315569,3.9697227478027344,0.03557705879211426,26.713274240493774,10231.818201303482
170,170.0,0.0,500.0,0.0,0.6118804812431335,-35.49025210571289,0.0,0.00023637658159714192,0.042983341962099075,-0.0002473430899553932,0.023490017701115515,4.021694183349609,0.0351262092590332,27.341328382492065,10284.423369407654
171,171.0,275.0,500.0,1.0,0.6253666877746582,-35.123148834228516,0.0,0.0002314173907507211,0.042659446597099304,-0.00020172735443338752,0.024209756088378814,4.017775535583496,0.035294294357299805,27.988257884979248,10337.62849020958
172,172.0,0.0,500.0,0.0,0.5867598056793213,-34.80403172302246,0.0,0.00022562123194802552,0.042065199464559555,0.00028774747491115704,0.023608966937798508,3.9762985706329346,0.035198211669921875,26.659836769104004,10389.574056863785
173,173.0,0.0,500.0,0.0,0.5637938380241394,-34.473266403198245,0.0,0.00023195333778858185,0.041769322007894516,-0.0005006996686570346,0.024701175159395173,4.04191255569458,0.03506135940551758,28.52236819267273,10443.361971616745
174,174.0,159.0,500.0,1.0,0.5682565569877625,-34.306731994628905,0.0,0.00022786515182815492,0.04262099415063858,0.0003986349773476832,0.023691905143633393,3.9673681259155273,0.035102128982543945,28.0293607711792,10496.613379001617
175,175.0,89.0,500.0,0.0,0.5547200441360474,-34.03221580505371,0.0,0.0002216848370153457,0.04243752360343933,-2.716037631034851e-05,0.023836156430565233,4.002527236938477,0.03527498245239258,27.55072283744812,10549.693500995636
176,176.0,367.0,500.0,0.0,0.5268171429634094,-33.734314239501956,0.0,0.00023128691827878356,0.0427590012550354,-0.00016652871831320226,0.02422022056196948,4.014242649078369,0.037188053131103516,28.55764627456665,10603.156070232391
177,177.0,429.0,500.0,1.0,0.5308433175086975,-33.59425517272949,0.0,0.00024882605066522956,0.0421927310526371,0.00010699077323079109,0.023833209193542933,3.991447687149048,0.03545093536376953,28.72856569290161,10656.959942102432
178,178.0,0.0,500.0,0.0,0.5402414202690125,-33.46494142150879,0.0,0.0002481070696376264,0.04235469549894333,-0.00039776258397614583,0.025043785302844575,4.0328755378723145,0.035399675369262695,25.211774826049805,10707.040991544724
179,179.0,0.0,500.0,0.0,0.5225431323051453,-33.26536897277832,0.0,0.0002486624289304018,0.041519895195961,0.0003338000223739073,0.024016962007310613,3.9731578826904297,0.035658836364746094,25.132364988327026,10757.086285352707
180,180.0,0.0,500.0,0.0,0.5354561805725098,-33.03032608795166,0.0,0.00024391415354330093,0.04156769439578056,0.0005323894427856431,0.022700019882140595,3.9548535346984863,0.03587055206298828,25.53119659423828,10932.46113705635
181,181.0,0.0,500.0,0.0,0.5217900276184082,-32.861090744018554,0.0,0.00022668219753541052,0.041438788175582886,-0.0001693805801332928,0.022948082174470273,4.0152130126953125,0.03541731834411621,25.264751434326172,10983.140259981155
182,182.0,0.0,500.0,0.0,0.502700924873352,-32.6119711227417,0.0,0.00023924872220959514,0.041321106255054474,0.00018547894252697006,0.02272883268337747,3.984027147293091,0.03559231758117676,25.816006183624268,11034.638743400574
183,183.0,0.0,500.0,0.0,0.46767133474349976,-32.486372840881344,0.0,0.0002283106150571257,0.04131780192255974,-0.00032480223494349046,0.023528621514707995,4.028558254241943,0.03547549247741699,25.817535877227783,11085.335585832596
184,184.0,0.0,500.0,0.0,0.4695765972137451,-32.30764169311524,0.0,0.0002298088656971231,0.0412915013730526,3.072359715588391e-05,0.0233151773652204,3.997556447982788,0.03565835952758789,25.767632484436035,11137.980102777481
185,185.0,0.0,500.0,0.0,0.4782427251338959,-32.162499977111814,0.0,0.0002303420624230057,0.04142318665981293,-8.954333327710629e-05,0.023650175645641973,4.007853031158447,0.03435969352722168,26.218038320541382,11191.907273054123
186,186.0,0.0,500.0,0.0,0.4573626220226288,-31.971583641052245,0.0,0.00022253570205066353,0.040526650846004486,0.0003407047875225544,0.02275849721504649,3.970916986465454,0.060869693756103516,26.226466178894043,11245.079026222229
187,187.0,0.0,500.0,0.0,0.481710284948349,-31.779951278686525,0.0,0.0002274523867527023,0.04119900241494179,0.00026828863390255717,0.02201095445982154,3.976250171661377,0.0271303653717041,26.097440242767334,11297.061848640442
188,188.0,11.0,500.0,0.0,0.4824221134185791,-31.54228970336914,0.0,0.0002206394710810855,0.04079694300889969,-9.200341004179791e-05,0.022205929410411537,4.0086517333984375,0.035592079162597656,26.0976243019104,11347.243515014648
189,189.0,0.0,500.0,0.0,0.5125210285186768,-31.360155616760252,0.0,0.000227404321776703,0.040572602301836014,0.00014170766377355904,0.022023734397363524,3.987657308578491,0.03509926795959473,28.06217384338379,11403.198541641235
190,190.0,451.0,500.0,1.0,0.5170336961746216,-31.2727786026001,0.0,0.00021534590632654727,0.0413670651614666,4.17165785911493e-05,0.021916774253417405,3.996433973312378,0.03518843650817871,28.77417516708374,11458.581092596054
191,191.0,0.0,500.0,0.0,0.5122619867324829,-31.14705788421631,0.0,0.0002280488406540826,0.04114365950226784,-0.00031420254340628164,0.02269160365785985,4.028569221496582,0.0352022647857666,26.604946613311768,11511.246706008911
192,192.0,415.0,500.0,1.0,0.5606192350387573,-31.021243377685547,0.0,0.00021188038226682693,0.041050247848033905,0.0006163449977175333,0.02129040670852539,3.9441771507263184,0.035568952560424805,29.614651441574097,11567.709476947784
193,193.0,221.0,500.0,1.0,0.5439450740814209,-30.881440071105956,0.0,0.00022978466586209834,0.04243120923638344,-0.00045702372991945596,0.022026465174475676,4.042872428894043,0.035442352294921875,27.584269046783447,11621.387972354889
194,194.0,159.0,500.0,0.0,0.5595691204071045,-30.84193832397461,0.0,0.00026309944223612547,0.04088381305336952,1.8646176089532672e-05,0.022114292799067885,3.998675584793091,0.035474300384521484,29.50332236289978,11679.1957654953
195,195.0,0.0,500.0,0.0,0.566949725151062,-30.69051821899414,0.0,0.0002853724581655115,0.04126524180173874,8.420338551513851e-05,0.021982689627626503,3.992706537246704,0.03537726402282715,28.52720332145691,11734.188762426376
196,196.0,397.0,500.0,1.0,0.5381672382354736,-30.62280708312988,0.0,0.00027773232432082295,0.041656021028757095,0.0003086011686245911,0.021120606030208957,3.9717636108398438,0.035369157791137695,29.36296772956848,11790.45351433754
197,197.0,274.0,500.0,0.0,0.5315968990325928,-30.59081906890869,0.0,0.00027039364795200527,0.041452668607234955,-0.0007270812636706978,0.023027671358525913,4.066380977630615,0.03573489189147949,29.292486429214478,11846.352752685547
198,198.0,223.0,500.0,1.0,0.5110102891921997,-30.53045207977295,0.0,0.0002663654158823192,0.04152790084481239,0.0003765304944245145,0.021924006776290136,3.9671390056610107,0.03557896614074707,29.348193407058716,11901.927546977997
199,199.0,435.0,500.0,1.0,0.4943705201148987,-30.530154052734375,0.0,0.0002884685236494988,0.04123811796307564,7.011385774239898e-05,0.021930810710885287,3.994004487991333,0.03591656684875488,29.02189326286316,11959.26698589325
200,200.0,352.0,500.0,1.0,0.488815575838089,-30.464684814453125,0.0,0.0002897229860536754,0.0411202609539032,0.0003074321930180304,0.02116181013285715,3.9717700481414795,0.03580641746520996,29.08152675628662,12186.128623723984
201,201.0,447.0,500.0,1.0,0.4954932928085327,-30.432992263793945,0.0,0.00028260168619453907,0.04103977978229523,3.297558287158608e-05,0.020908193157685967,3.997164249420166,0.0358738899230957,28.623626232147217,12244.157284259796
202,202.0,442.0,500.0,1.0,0.4837237596511841,-30.344227172851564,0.0,0.0002732262946665287,0.04119092598557472,0.0002855513216345571,0.020382387106118813,3.9728384017944336,0.03553485870361328,28.990700483322144,12302.394511461258
203,203.0,12.0,500.0,0.0,0.4809733033180237,-30.278629196166992,0.0,0.0002797544584609568,0.04064008221030235,-0.00029978206509258595,0.02077024648189478,4.029435634613037,0.035669565200805664,26.752142667770386,12356.642399549484
204,204.0,347.0,500.0,1.0,0.5135003924369812,-30.138426742553712,0.0,0.000286490743746981,0.041454240679740906,-8.346674958011135e-05,0.021187723893827448,4.008257865905762,0.035794734954833984,29.344971418380737,12414.020072460175
205,205.0,442.0,500.0,1.0,0.49879029393196106,-30.13096268463135,0.0,0.0002815734187606722,0.040757957845926285,-5.941760167479515e-05,0.021340081449276575,4.005670070648193,0.03537416458129883,29.041839122772217,12471.037245750427
206,206.0,352.0,500.0,1.0,0.49639731645584106,-30.039617935180665,0.0,0.00027962643071077764,0.04079368710517883,-0.0005090970060555264,0.022737551048731236,4.0467023849487305,0.035157203674316406,29.37251353263855,12534.094466686249
207,207.0,0.0,500.0,0.0,0.5476499795913696,-30.01321085357666,0.0,0.00029100500978529453,0.04017062857747078,0.00023000353830866517,0.022178996826167044,3.9798996448516846,0.0359952449798584,29.630034923553467,12592.633073329926
208,208.0,460.0,500.0,1.0,0.5346018075942993,-29.97095408630371,0.0,0.0002939271507784724,0.04058593139052391,0.00027382127451710403,0.021494115328307202,3.9751415252685547,0.0358734130859375,28.819053411483765,12650.373080730438
209,209.0,458.0,500.0,1.0,0.5169134736061096,-29.977523063659667,0.0,0.0002832947939168662,0.04035469889640808,-0.0001114286245428957,0.021798114620391593,4.010659217834473,0.03577923774719238,28.769990921020508,12708.075080871582
210,210.0,439.0,500.0,1.0,0.5123133063316345,-29.963267311096192,0.0,0.0002730360720306635,0.04024028778076172,-0.00047053953894646836,0.023051566372556277,4.042320728302002,0.03603315353393555,28.819674968719482,12765.378479480743
211,211.0,386.0,500.0,1.0,0.5022276639938354,-29.956380966186522,0.0,0.0002786341356113553,0.03990563377737999,0.00011365107586607337,0.022727383944114228,3.990488052368164,0.035460710525512695,29.266584634780884,12822.919177293777
212,212.0,0.0,500.0,0.0,0.5067468285560608,-30.041476737976073,0.0,0.00029472762253135443,0.03969653695821762,-1.3785679708234966e-05,0.023015382282191608,4.001680850982666,0.03528308868408203,28.408489227294922,12879.568246126175
213,213.0,427.0,500.0,1.0,0.5033989548683167,-29.91107834625244,0.0,0.00028461881447583437,0.040009722113609314,0.0003725306837004609,0.02182568296171048,3.9670310020446777,0.03527045249938965,29.347490787506104,12936.2779712677
214,214.0,39.0,500.0,0.0,0.5036289691925049,-29.959460830688478,0.0,0.0002986507897730917,0.03986243158578873,-0.00019656563154421747,0.022486030513981358,4.018203258514404,0.03521561622619629,29.836461782455444,12993.92673254013
215,215.0,445.0,500.0,1.0,0.5260413885116577,-29.855331420898438,0.0,0.0003032584791071713,0.04084237664937973,0.00013037403917405755,0.02201953438349633,3.988481283187866,0.03616476058959961,29.361398458480835,13051.621366262436
216,216.0,363.0,500.0,1.0,0.5393113493919373,-29.879250061035155,0.0,0.0003038474824279547,0.040627505630254745,-8.255472435848787e-05,0.022168314169065246,4.007668495178223,0.03516578674316406,29.47764301300049,13110.081742286682
217,217.0,446.0,500.0,1.0,0.530205249786377,-29.881268791198732,0.0,0.0003038813592866063,0.0402095802128315,0.000365952291758731,0.021002555472929414,3.966580629348755,0.03541874885559082,29.159924268722534,13168.159538269043
218,218.0,413.0,500.0,1.0,0.5480086803436279,-29.86681916809082,0.0,0.00031316126114688814,0.0396449901163578,1.2808704399503768e-05,0.021111554520454868,3.9992473125457764,0.03596067428588867,29.4632785320282,13226.352435350418
219,219.0,424.0,500.0,1.0,0.5345063209533691,-29.869220947265624,0.0,0.0003019314899574965,0.039294131100177765,-0.00026799655304057525,0.021639950017352506,4.025335788726807,0.03508496284484863,29.157416582107544,13284.036741733551
220,220.0,461.0,500.0,1.0,0.5560470223426819,-29.91296329498291,0.0,0.00031377392588183284,0.03934554383158684,-4.2839704256039114e-05,0.02197376833494114,4.004212856292725,0.026376008987426758,26.22124433517456,13508.350798845291
221,221.0,357.0,500.0,1.0,0.5376583337783813,-29.918141288757326,0.0,0.0003150735574308783,0.03915341943502426,0.00027351253235246984,0.021072058504382568,3.975308656692505,0.02677774429321289,25.90903115272522,13559.692117452621
222,222.0,446.0,500.0,1.0,0.5629431009292603,-29.98955081939697,0.0,0.00032837892649695277,0.039401594549417496,0.000125844703608891,0.020805096687269348,3.988253116607666,0.026835918426513672,25.731654167175293,13610.5587849617
223,223.0,403.0,500.0,1.0,0.5445219874382019,-29.88916564178467,0.0,0.00033264790545217693,0.03883708268404007,-0.0001361387471552007,0.021184369981929116,4.013097286224365,0.027454137802124023,25.890398025512695,13662.726052045822
224,224.0,410.0,500.0,1.0,0.5341049432754517,-29.92956430053711,0.0,0.0003378202673047781,0.03939998149871826,2.3173621273599565e-05,0.021168941350893658,3.9981186389923096,0.026935100555419922,28.214484930038452,13717.054719924927
225,225.0,448.0,500.0,1.0,0.5066614747047424,-29.86404118347168,0.0,0.0003564150829333812,0.0389733724296093,0.00011539864377118647,0.020943984188345297,3.989360809326172,0.02634596824645996,25.78084635734558,13768.032260417938
226,226.0,352.0,500.0,0.0,0.5132800936698914,-29.85912663269043,0.0,0.00033193259150721133,0.038706496357917786,0.00010172903194325044,0.020553136286424457,3.9904422760009766,0.02495288848876953,26.337897539138794,13822.109896659851
227,227.0,429.0,500.0,1.0,0.5352755188941956,-29.92188224029541,0.0,0.0003518924640957266,0.038534026592969894,-0.0004002580993110314,0.02169406858076351,4.038302898406982,0.03522992134094238,29.465517044067383,13878.47311782837
228,228.0,431.0,500.0,1.0,0.5343888998031616,-29.89472573852539,0.0,0.0003587008104659617,0.03866853937506676,-0.0003261022340157069,0.022700002837278972,4.029694557189941,0.03574872016906738,29.28815531730652,13936.198711395264
229,229.0,395.0,500.0,1.0,0.5323220491409302,-29.93381596374512,0.0,0.00036827242001891136,0.03810185566544533,0.00012534443469485268,0.022311143046816608,3.9894418716430664,0.03638195991516113,29.254940271377563,13994.025248289108
230,230.0,457.0,500.0,1.0,0.5437418818473816,-29.96757497406006,0.0,0.0003753897035494447,0.03907908499240875,9.172929177293554e-05,0.022149568154701267,3.9921352863311768,0.03569912910461426,28.91335153579712,14051.59537935257
231,231.0,442.0,500.0,1.0,0.513640284538269,-30.022991020202635,0.0,0.0003789297479670495,0.03814033791422844,-1.0565592732746153e-05,0.022065543119423773,4.001278400421143,0.03588700294494629,28.75678515434265,14108.610807180405
232,232.0,461.0,500.0,1.0,0.5325546860694885,-30.02964833831787,0.0,0.00037853323738090694,0.038402166217565536,2.3894917394500226e-06,0.0220337857928578,4.000221252441406,0.03599810600280762,29.31167197227478,14166.971784830093
233,233.0,458.0,500.0,1.0,0.519775390625,-30.071984428405763,0.0,0.00037442147731781006,0.03809609264135361,-6.419178005307913e-05,0.02225218379761515,4.006046295166016,0.03625607490539551,29.19952654838562,14222.618865728378
234,234.0,462.0,500.0,1.0,0.5253186821937561,-30.11365810394287,0.0,0.00037335752858780324,0.03758712112903595,-2.0243417791789397e-05,0.02247369846207731,4.002303123474121,0.03582501411437988,28.856091737747192,14279.755783319473
235,235.0,455.0,500.0,1.0,0.5450321435928345,-30.191775512695312,0.0,0.00036741586518473923,0.03767229989171028,-0.0001565741002559662,0.022841175410593266,4.0141801834106445,0.035977840423583984,29.20976233482361,14337.283735990524
236,236.0,34.0,500.0,0.0,0.5457057952880859,-30.27282511138916,0.0,0.0003663702809717506,0.037677377462387085,0.00020843517588218675,0.022411374671340495,3.981888771057129,0.035320281982421875,29.535540342330933,14394.44182229042
237,237.0,451.0,500.0,1.0,0.5338875651359558,-30.221180824279784,0.0,0.0003665823023766279,0.03828129544854164,0.0001916125996503979,0.021776577364016166,3.982956886291504,0.0353546142578125,29.405114889144897,14449.602573394775
238,238.0,448.0,500.0,1.0,0.5599760413169861,-30.296320579528807,0.0,0.00037370051722973585,0.03778921812772751,-0.0003940762822749093,0.022807274309588177,4.035802841186523,0.0359804630279541,29.316631317138672,14505.61292719841
239,239.0,422.0,500.0,1.0,0.5440948605537415,-30.341273178100586,0.0,0.00037079519825056195,0.037330374121665955,-3.725616092560813e-05,0.023089690121622035,4.003612995147705,0.03556966781616211,29.269091844558716,14561.410417795181
240,240.0,442.0,500.0,1.0,0.5488896369934082,-30.428624183654787,0.0,0.000375571777112782,0.03739557042717934,0.00013541956996778026,0.022459455092200698,3.988406181335449,0.03585672378540039,29.735810041427612,14774.492965221405
241,241.0,444.0,500.0,1.0,0.5581470727920532,-30.478356262207033,0.0,0.0003673007886391133,0.03817341849207878,-0.00022235864168033005,0.023116744510100647,4.019628524780273,0.035488128662109375,28.719959259033203,14829.896555900574
242,242.0,252.0,500.0,1.0,0.5501905679702759,-30.518238723754884,0.0,0.0003714798658620566,0.03723393380641937,-0.0001899344375706278,0.023699535548440422,4.016488075256348,0.03509354591369629,28.77467966079712,14885.377572536469
243,243.0,440.0,500.0,1.0,0.5589664578437805,-30.546129096984863,0.0,0.00038795292493887246,0.037067756056785583,-1.5061829064507037e-05,0.023901980078376205,4.001530647277832,0.03547263145446777,29.2334942817688,14941.145305395126
244,244.0,57.0,500.0,0.0,0.5514415502548218,-30.55793251800537,0.0,0.00040556822204962373,0.03679041191935539,-1.7575735284481197e-05,0.023951600838558847,4.001748085021973,0.035306453704833984,26.841837644577026,14994.653594017029
245,245.0,451.0,500.0,1.0,0.5629704594612122,-30.61696527862549,0.0,0.0003922578471247107,0.03720039501786232,0.00019459891453152523,0.023380895612264762,3.983799457550049,0.03513169288635254,28.557228565216064,15049.508058071136
246,246.0,160.0,500.0,0.0,0.5443442463874817,-30.63062205505371,0.0,0.0004004949878435582,0.036716826260089874,0.00020607785903848709,0.022714668255960906,3.982421636581421,0.03582024574279785,29.307801723480225,15105.290106534958
247,247.0,446.0,500.0,1.0,0.546509861946106,-30.67891869354248,0.0,0.0004143604601267725,0.03717900067567825,-0.0003318801842979155,0.023596135118529486,4.029074668884277,0.03555178642272949,29.471670627593994,15161.54184126854
248,248.0,442.0,500.0,1.0,0.5313991904258728,-30.68505673980713,0.0,0.00038944699917919934,0.0372055284678936,-0.00015741372079355643,0.024095716710303458,4.013521194458008,0.03519797325134277,29.41013765335083,15217.867911577225
249,249.0,358.0,500.0,0.0,0.567486047744751,-30.728988807678224,0.0,0.0004162596887908876,0.03727513551712036,0.0002680394875933416,0.023221597206681818,3.9777958393096924,0.03551006317138672,29.04202675819397,15273.111086130142
