,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
263,263.0,500.0,466.0,0.0,1.0,0.7817234396934509,-41.25236767578125,-0.0003776074216002598,0.02337970051797714,4.033585548400879,132000.0,5000.0,0.0,8.572375059127808,18.40714168548584,15208.288285970688
264,264.0,500.0,0.0,0.0,0.0,0.7573204636573792,-41.31827740478516,-0.00013973868770699482,0.02362566512913601,4.012307643890381,132500.0,5000.0,0.0,8.631112813949585,19.171078205108643,15244.526847839355
265,265.0,500.0,466.0,0.0,1.0,0.7778714895248413,-41.3102963104248,0.00028775384390246475,0.022892891371820077,3.975785493850708,133000.0,5000.0,0.0,8.522283792495728,18.25223445892334,15279.827385902405
266,266.0,500.0,37.0,0.0,0.0,0.82167649269104,-41.43453871154785,-0.0003004149818780206,0.02396151064750874,4.026061058044434,133500.0,5000.0,0.0,8.646821975708008,19.20910143852234,15316.196262836456
267,267.0,500.0,458.0,0.0,1.0,0.8285685777664185,-41.36059149169922,-0.0004883756167218962,0.025164667416659244,4.040068626403809,134000.0,5000.0,0.0,8.557518720626831,17.542853355407715,15350.790191173553
268,268.0,500.0,450.0,0.0,1.0,0.87232506275177,-41.49435455322266,0.00011866400446160696,0.02500756222321505,3.9908931255340576,134500.0,5000.0,0.0,8.52907943725586,17.532200813293457,15385.374213695526
269,269.0,500.0,0.0,0.0,0.0,0.9309896230697632,-41.53831819152832,-9.10652674647281e-05,0.025446310055394376,4.007508754730225,135000.0,5000.0,0.0,8.315158605575562,18.501009225845337,15420.91159939766
270,270.0,500.0,451.0,0.0,1.0,0.9718287587165833,-41.53355839538574,9.619902702252147e-05,0.02504642923178152,3.992781639099121,135500.0,5000.0,0.0,7.5945587158203125,16.156182765960693,15453.07541680336
271,271.0,500.0,458.0,0.0,1.0,0.8751096725463867,-41.58101670837402,0.00018111315799978911,0.024626154107580102,3.985781669616699,136000.0,5000.0,0.0,7.620106935501099,16.209530115127563,15485.75138092041
272,272.0,500.0,462.0,0.0,1.0,0.9939817190170288,-41.600650665283204,-0.0002136537411606696,0.024980637356761464,4.0176286697387695,136500.0,5000.0,0.0,7.539766788482666,16.02156710624695,15518.024403095245
273,273.0,500.0,92.0,0.0,0.0,0.9740280508995056,-41.68809663391113,-0.0005250815262165815,0.026670491146966274,4.040895938873291,137000.0,5000.0,0.0,7.61475133895874,17.258294820785522,15551.777453899384
274,274.0,500.0,458.0,0.0,1.0,0.9965463280677795,-41.71950695800781,5.479089953405492e-05,0.02658008925586176,3.996150493621826,137500.0,5000.0,0.0,7.557138919830322,15.987689971923828,15584.341886758804
275,275.0,500.0,465.0,0.0,1.0,1.0173373222351074,-41.83966543579101,-3.4619956245478534e-05,0.02667657641590155,4.002867698669434,138000.0,5000.0,0.0,7.573752164840698,16.657849550247192,15617.552386760712
276,276.0,500.0,0.0,0.0,0.0,1.025759220123291,-41.978647521972654,-0.00016898711430985713,0.02727245175354977,4.012723922729492,138500.0,5000.0,0.0,7.579294443130493,18.134266138076782,15652.271582603455
277,277.0,500.0,449.0,0.0,1.0,1.0816296339035034,-42.01149432373047,0.00023240354139488772,0.026385584213508836,3.983187198638916,139000.0,5000.0,0.0,7.559338331222534,16.369502067565918,15685.239586114883
278,278.0,500.0,0.0,0.0,0.0,1.089820146560669,-42.216111221313476,-0.0007457102779917477,0.02843131365582002,4.054758071899414,139500.0,5000.0,0.0,7.553078651428223,17.587482213974,15719.393657445908
279,279.0,500.0,0.0,0.0,0.0,1.146648645401001,-42.28294653320312,0.000684521741750359,0.02687113006982117,3.951076030731201,140000.0,5000.0,0.0,7.566471099853516,18.533118724822998,15754.55099606514
280,280.0,500.0,458.0,0.0,1.0,1.1002880334854126,-42.23988357543945,-0.0007838062583759893,0.029289753623626565,4.05705451965332,140500.0,5000.0,0.0,7.699454069137573,16.800095558166504,16222.640927553177
281,281.0,500.0,406.0,0.0,1.0,1.2331033945083618,-42.3041015625,-2.628428353636991e-05,0.029094749347228697,4.00216817855835,141000.0,5000.0,0.0,7.682630777359009,17.107141971588135,16256.192796945572
282,282.0,500.0,354.0,0.0,1.0,1.1546614170074463,-42.41513259887695,0.0002361657047367771,0.028794209219721027,3.9841690063476562,141500.0,5000.0,0.0,7.559261322021484,17.146332025527954,16289.63305425644
283,283.0,500.0,0.0,0.0,0.0,1.1149697303771973,-42.496320846557616,-0.0002202708452623483,0.029024979450509535,4.016015529632568,142000.0,5000.0,0.0,7.573254108428955,17.470276832580566,16323.272494316101
284,284.0,500.0,0.0,0.0,0.0,1.2363218069076538,-42.56867428588867,0.00031592477987578605,0.028190910487476288,3.978276014328003,142500.0,5000.0,0.0,7.613370180130005,17.25425672531128,16356.642374038696
285,285.0,500.0,0.0,0.0,0.0,1.181100606918335,-42.50074880981445,-0.0005307281391214928,0.029597695459430688,4.037048816680908,143000.0,5000.0,0.0,7.565337896347046,18.087087869644165,16390.845095396042
286,286.0,500.0,25.0,0.0,0.0,1.2351313829421997,-42.61464347839355,0.0002591121603400097,0.02900909375352022,3.9830713272094727,143500.0,5000.0,0.0,7.5854737758636475,18.281490802764893,16425.260761022568
287,287.0,500.0,352.0,0.0,1.0,1.172408103942871,-42.528018417358396,0.000427594508762013,0.027924300033335545,3.9706127643585205,144000.0,5000.0,0.0,7.610251188278198,18.303112983703613,16459.710560321808
288,288.0,500.0,140.0,0.0,1.0,1.30400550365448,-42.61557501220703,0.000773441363904567,0.025777818495219564,3.9431252479553223,144500.0,5000.0,0.0,7.533177375793457,17.161756992340088,16493.016248464584
289,289.0,500.0,0.0,0.0,0.0,1.2646384239196777,-42.682189682006836,-0.0003068102599208942,0.02651848685691506,4.023616313934326,145000.0,5000.0,0.0,7.534969329833984,18.030479192733765,16527.16378426552
290,290.0,500.0,0.0,0.0,0.0,1.348818063735962,-42.679048278808594,0.00040196818258118584,0.025650884537178512,3.9695956707000732,145500.0,5000.0,0.0,7.537713050842285,17.247326612472534,16560.60591816902
291,291.0,500.0,0.0,0.0,0.0,1.3563055992126465,-42.61590487670898,3.7455535210028755e-05,0.02531779167930329,3.99747371673584,146000.0,5000.0,0.0,7.567611217498779,17.217592239379883,16593.977344751358
292,292.0,500.0,326.0,0.0,1.0,1.1825952529907227,-42.64501362609863,0.00010638920414203313,0.02527376352755873,3.9918148517608643,146500.0,5000.0,0.0,8.769517660140991,18.825371026992798,16635.074308156967
293,293.0,500.0,415.0,0.0,1.0,1.2120709419250488,-42.587225830078125,-1.3590983726317064e-05,0.02511806835199656,4.001389503479004,147000.0,5000.0,0.0,7.6101086139678955,17.11843466758728,16680.703886032104
294,294.0,500.0,462.0,0.0,1.0,1.3563908338546753,-42.62245837402344,0.0004737441472570936,0.02377880917951146,3.9617562294006348,147500.0,5000.0,0.0,7.573645830154419,17.203598260879517,16714.121651172638
295,295.0,500.0,288.0,0.0,0.0,1.2314437627792358,-42.73644528198242,-0.00023963325724980677,0.024487772269028235,4.020044803619385,148000.0,5000.0,0.0,7.652315616607666,17.222589254379272,16748.882182836533
296,296.0,500.0,56.0,0.0,0.0,1.2200127840042114,-42.75202136230469,-0.000395960246811228,0.025769959190153225,4.03178071975708,148500.0,5000.0,0.0,7.50009298324585,17.44996452331543,16782.89914083481
297,297.0,500.0,267.0,0.0,0.0,1.2972240447998047,-42.81216911315918,-0.0006801292880154506,0.02793176162777906,4.050918102264404,149000.0,5000.0,0.0,7.563425779342651,17.49380850791931,16817.212340593338
298,298.0,500.0,0.0,0.0,0.0,1.3592162132263184,-42.81443881225586,8.861991241792566e-05,0.02773914693477757,3.994220495223999,149500.0,5000.0,0.0,7.547621011734009,17.79338312149048,16851.6677775383
299,299.0,500.0,333.0,0.0,1.0,1.2497670650482178,-42.72657981872558,0.0007672621513720514,0.02538659491451237,3.9429104328155518,150000.0,5000.0,0.0,7.568413257598877,17.28914475440979,16897.17283630371
300,300.0,500.0,451.0,0.0,1.0,1.2233017683029175,-42.73771604919433,-0.00029825109758530743,0.026258251107868436,4.0233283042907715,150500.0,5000.0,0.0,7.5191810131073,17.092236280441284,17418.326518535614
301,301.0,500.0,455.0,0.0,1.0,1.1911758184432983,-42.69570635986328,-0.0001855287344806129,0.02688084927524144,4.014275550842285,151000.0,5000.0,0.0,7.518364191055298,17.028981924057007,17451.740242004395
302,302.0,500.0,462.0,0.0,1.0,1.232601523399353,-42.70686747741699,-3.0828308008494786e-06,0.026796944824045602,4.000471591949463,151500.0,5000.0,0.0,7.449531555175781,16.962199687957764,17484.962145090103
303,303.0,500.0,398.0,0.0,1.0,1.2233622074127197,-42.80384666442871,-0.00037667175468413916,0.028147961228014905,4.02791690826416,152000.0,5000.0,0.0,7.4609856605529785,17.00098443031311,17518.10088801384
304,304.0,500.0,461.0,0.0,1.0,1.2261649370193481,-42.79534698486328,-3.7170077412156387e-06,0.02795488916052071,4.000616073608398,152500.0,5000.0,0.0,7.630956172943115,17.48919367790222,17551.853058099747
305,305.0,500.0,461.0,0.0,1.0,1.1983095407485962,-42.86520056152344,0.00017007865111372668,0.027414090819255776,3.9880564212799072,153000.0,5000.0,0.0,7.507820129394531,17.14356303215027,17585.14203596115
306,306.0,500.0,459.0,0.0,1.0,1.1780598163604736,-42.82751759338379,-0.00045413765079865695,0.02895673281695955,4.033534526824951,153500.0,5000.0,0.0,7.588658094406128,17.185391187667847,17618.568278312683
307,307.0,500.0,459.0,0.0,1.0,1.2319999933242798,-42.95353552246094,0.000810304753598757,0.02674132265433944,3.94199275970459,154000.0,5000.0,0.0,7.643502473831177,17.339003562927246,17652.27880549431
308,308.0,500.0,462.0,0.0,1.0,1.1358381509780884,-42.88402925109863,-5.44936375783891e-05,0.02691411289289842,4.004472732543945,154500.0,5000.0,0.0,7.5583882331848145,16.862162351608276,17685.498913764954
309,309.0,500.0,460.0,0.0,1.0,1.1713389158248901,-42.92334098815918,0.00014594316812144826,0.02650991866987711,3.9895479679107666,155000.0,5000.0,0.0,7.5950775146484375,17.225334882736206,17718.931859493256
310,310.0,500.0,448.0,0.0,1.0,1.2404913902282715,-42.867180969238284,-0.0004741375459707342,0.027839966587424818,4.0356316566467285,155500.0,5000.0,0.0,7.627700567245483,16.71608543395996,17751.882863998413
311,311.0,500.0,455.0,0.0,1.0,1.1728761196136475,-42.893772216796876,0.0004751088568373234,0.026488594211670175,3.9653427600860596,156000.0,5000.0,0.0,7.507383823394775,16.4043025970459,17785.398725748062
312,312.0,500.0,462.0,0.0,1.0,1.2146128416061401,-42.8559130859375,0.0002951533009618288,0.025463792881620324,3.9776105880737305,156500.0,5000.0,0.0,7.493221998214722,16.405420064926147,17818.077174663544
313,313.0,500.0,444.0,0.0,1.0,1.2280170917510986,-42.86088786315918,0.0003419611503536544,0.02466848013206859,3.9730405807495117,157000.0,5000.0,0.0,7.504070043563843,16.040524005889893,17850.63295531273
314,314.0,500.0,461.0,0.0,1.0,1.2064924240112305,-42.97056643676758,-0.0003869056930707302,0.025697988403256027,4.031251430511475,157500.0,5000.0,0.0,7.509004354476929,16.34794569015503,17883.532017469406
315,315.0,500.0,463.0,0.0,1.0,1.0862165689468384,-42.92236595153808,0.00034443674648355227,0.024604327083633453,3.973262071609497,158000.0,5000.0,0.0,7.5746519565582275,16.44671630859375,17916.55034518242
316,316.0,500.0,465.0,0.0,1.0,1.2326918840408325,-42.87491844177246,-0.0005532154374886886,0.026092765478278646,4.043956279754639,158500.0,5000.0,0.0,7.529139518737793,15.985268831253052,17949.152571201324
317,317.0,500.0,462.0,0.0,1.0,1.2084835767745972,-42.82957843017578,0.0006319828974301344,0.02448719364265846,3.9505841732025146,159000.0,5000.0,0.0,7.598621129989624,16.132075548171997,17981.95255088806
318,318.0,500.0,461.0,0.0,1.0,1.3138675689697266,-42.88308515930176,0.00026060543804237566,0.023949578257897303,3.978682279586792,159500.0,5000.0,0.0,7.577153444290161,16.107157230377197,18014.964113473892
319,319.0,500.0,462.0,0.0,1.0,1.2945268154144287,-42.88141543579101,-0.00021100589906200185,0.024403421992037534,4.0179572105407715,160000.0,5000.0,0.0,7.514505624771118,16.027832984924316,18047.982584953308
320,320.0,500.0,463.0,0.0,1.0,1.1677312850952148,-42.865647644042966,0.0007142083310245653,0.022248170423010978,3.93904709815979,160500.0,5000.0,0.0,7.183417081832886,16.236928462982178,18507.389719486237
321,321.0,500.0,460.0,0.0,1.0,1.0870307683944702,-42.92027284240723,7.639241477136238e-05,0.02206389266443448,3.9934284687042236,161000.0,5000.0,0.0,7.1569178104400635,16.279266119003296,18539.838819265366
322,322.0,500.0,465.0,0.0,1.0,1.3039389848709106,-42.823618057250975,-0.0004827378194750054,0.023307221427812393,4.042898654937744,161500.0,5000.0,0.0,7.20964789390564,15.960682392120361,18571.88811802864
323,323.0,500.0,464.0,0.0,1.0,1.4926371574401855,-42.92799948120117,-0.0004889673968764327,0.024920960121010898,4.040841579437256,162000.0,5000.0,0.0,7.229763507843018,16.2290997505188,18604.196524381638
324,324.0,500.0,464.0,0.0,1.0,1.5108596086502075,-42.92103030395508,-8.269409844797337e-05,0.02523969222845982,4.006839752197266,162500.0,5000.0,0.0,7.304512977600098,16.16520881652832,18636.349068641663
325,325.0,500.0,462.0,0.0,1.0,1.1943988800048828,-42.85306137084961,0.00025563686781242723,0.024442066579517054,3.979839563369751,163000.0,5000.0,0.0,7.234106063842773,16.08416986465454,18668.479846954346
326,326.0,500.0,464.0,0.0,1.0,1.3658019304275513,-42.92525427246094,-0.0003056645022552402,0.02524325469042728,4.024766445159912,163500.0,5000.0,0.0,7.293933868408203,16.223581314086914,18701.204220294952
327,327.0,500.0,462.0,0.0,1.0,1.460586428642273,-42.930494583129885,4.571720591593476e-05,0.02535202910182939,3.9967739582061768,164000.0,5000.0,0.0,7.141601800918579,15.916754245758057,18733.11346077919
328,328.0,500.0,462.0,0.0,1.0,1.2721723318099976,-42.964174102783204,0.00018500806432712125,0.0246616032986559,3.9858415126800537,164500.0,5000.0,0.0,7.18626856803894,16.04877996444702,18765.20986676216
329,329.0,500.0,464.0,0.0,1.0,2.0358762741088867,-42.98718286132812,-0.00010152027166441258,0.024919196216167543,4.008736610412598,165000.0,5000.0,0.0,7.308157205581665,16.20586347579956,18798.09551692009
330,330.0,500.0,0.0,0.0,0.0,1.609557867050171,-43.011132598876955,0.00014234307924380118,0.02462684022246346,3.988905429840088,165500.0,5000.0,0.0,7.1853296756744385,17.72098708152771,18831.877972364426
331,331.0,500.0,462.0,0.0,1.0,2.009080171585083,-43.02057382202148,-3.1574462685966864e-05,0.024647695723491514,4.003057479858398,166000.0,5000.0,0.0,7.186935186386108,15.896028280258179,18863.915268421173
332,332.0,500.0,298.0,0.0,1.0,2.0985026359558105,-42.981862350463864,-0.0004633563277311623,0.02608489349576644,4.037169456481934,166500.0,5000.0,0.0,7.263028621673584,16.188051462173462,18896.316040992737
333,333.0,500.0,464.0,0.0,1.0,2.330692768096924,-43.09224301147461,-0.00015271984081300616,0.02669710021693546,4.012394905090332,167000.0,5000.0,0.0,7.1969521045684814,15.888076543807983,18928.481511831284
334,334.0,500.0,459.0,0.0,1.0,2.679689407348633,-43.16026454162598,0.00017703198916569818,0.025882493105701877,3.9873034954071045,167500.0,5000.0,0.0,7.264392614364624,15.728636980056763,18960.231123685837
335,335.0,500.0,457.0,0.0,1.0,1.9833546876907349,-43.21997821044922,-0.0003181883428624133,0.02699859894430027,4.024786949157715,168000.0,5000.0,0.0,7.426942348480225,16.17831587791443,18993.403358459473
336,336.0,500.0,456.0,0.0,1.0,2.499762773513794,-43.16459770202637,-0.0005860489887054428,0.02878777580154067,4.04282283782959,168500.0,5000.0,0.0,7.540549039840698,15.961804151535034,19027.32905650139
337,337.0,500.0,452.0,0.0,1.0,2.2041425704956055,-43.203103591918946,0.0003837962330217124,0.027472861070548308,3.973220109939575,169000.0,5000.0,0.0,7.556895732879639,16.16738510131836,19060.33420443535
338,338.0,500.0,458.0,0.0,1.0,2.6744487285614014,-43.22971789550781,-4.492558782658307e-06,0.02775149874957397,4.000818729400635,169500.0,5000.0,0.0,7.535413980484009,15.89094352722168,19092.96934223175
339,339.0,500.0,444.0,0.0,1.0,2.033674716949463,-43.178618026733396,0.0009818789736746113,0.02486648926080422,3.926177501678467,170000.0,5000.0,0.0,7.551912307739258,15.966972827911377,19125.593507766724
340,340.0,500.0,417.0,0.0,1.0,1.907726764678955,-43.2340648651123,-0.000660972385052446,0.026513811987062128,4.0522236824035645,170500.0,5000.0,0.0,8.559810876846313,18.636523723602295,19588.18163919449
341,341.0,500.0,462.0,0.0,1.0,2.6676290035247803,-43.227362533569334,0.0007375025641922548,0.024899485101475747,3.94403076171875,171000.0,5000.0,0.0,7.588022708892822,16.4702410697937,19621.579325914383
342,342.0,500.0,461.0,0.0,1.0,3.0940144062042236,-43.256809127807614,0.00047352813178440557,0.02379316109431169,3.9614644050598145,171500.0,5000.0,0.0,8.478719234466553,17.180094003677368,19656.123517751694
343,343.0,500.0,458.0,0.0,1.0,2.124397039413452,-43.28381703186035,-0.00038081660861644193,0.024617999103538787,4.032196998596191,172000.0,5000.0,0.0,7.679567575454712,16.432833433151245,19690.11628651619
344,344.0,500.0,466.0,0.0,1.0,3.721590280532837,-43.37558541870117,-0.00033851373105426316,0.025513817140866844,4.027600288391113,172500.0,5000.0,0.0,7.6214399337768555,16.59973430633545,19723.288373231888
345,345.0,500.0,461.0,0.0,1.0,3.2949042320251465,-43.379676879882815,-0.0008020374131119752,0.02767703508683396,4.061242580413818,173000.0,5000.0,0.0,7.60159707069397,16.570178985595703,19756.766768455505
346,346.0,500.0,458.0,0.0,1.0,1.7284106016159058,-43.47487322998047,-0.0004341131315645725,0.02873096437361774,4.031424522399902,173500.0,5000.0,0.0,7.6103575229644775,17.014868021011353,19790.488775491714
347,347.0,500.0,464.0,0.0,1.0,3.86541748046875,-43.56542529296875,0.0003019016360749447,0.028338829970043694,3.9795005321502686,174000.0,5000.0,0.0,7.656375885009766,16.907569646835327,19823.88402080536
348,348.0,500.0,461.0,0.0,1.0,2.2439486980438232,-43.63492266845703,-0.0005398215749592055,0.029921667845826446,4.038468837738037,174500.0,5000.0,0.0,7.640810251235962,16.253907918930054,19856.65820670128
349,349.0,500.0,445.0,0.0,1.0,3.5744223594665527,-43.79096870422363,-0.0002772667853641906,0.03052215390712148,4.019106864929199,175000.0,5000.0,0.0,7.652534484863281,17.418723583221436,19890.794901371002
350,350.0,500.0,463.0,0.0,1.0,3.4931485652923584,-43.8023214263916,0.00017732485454325796,0.029769977706418222,3.988668203353882,175500.0,5000.0,0.0,7.697307109832764,16.83835458755493,19923.93643808365
351,351.0,500.0,215.0,0.0,1.0,4.156195163726807,-43.97232188415527,0.0006523315406338952,0.028170940494116194,3.955714225769043,176000.0,5000.0,0.0,7.713659048080444,17.35880732536316,19958.77667760849
352,352.0,500.0,461.0,0.0,1.0,2.1883888244628906,-44.013749313354495,0.0008203107035442372,0.026130259890171877,3.939892530441284,176500.0,5000.0,0.0,7.6523778438568115,16.697572708129883,19991.870765447617
353,353.0,500.0,238.0,0.0,0.0,3.618582010269165,-44.13336239624024,-0.0006614997631950246,0.027635899821105935,4.049698352813721,177000.0,5000.0,0.0,7.7050158977508545,16.739426612854004,20025.71318244934
354,354.0,500.0,447.0,0.0,1.0,3.7625482082366943,-44.25062794494629,-0.0006098783899542468,0.02946062512917544,4.043673515319824,177500.0,5000.0,0.0,7.658733367919922,16.431097507476807,20059.611636400223
355,355.0,500.0,467.0,0.0,1.0,4.726751804351807,-44.34717860412598,0.00038303337812249086,0.028385439942161368,3.9742019176483154,178000.0,5000.0,0.0,7.686655282974243,16.752532243728638,20093.804112911224
356,356.0,500.0,458.0,0.0,1.0,4.488022327423096,-44.47048919677734,-0.0002715301207717857,0.028849695587430963,4.019883155822754,178500.0,5000.0,0.0,7.691688776016235,17.058197498321533,20128.19461131096
357,357.0,500.0,0.0,0.0,0.0,6.235671043395996,-44.540479034423825,-1.5039102858281694e-05,0.029149512612893523,4.001651287078857,179000.0,5000.0,0.0,7.582549810409546,17.790732622146606,20162.980497837067
358,358.0,500.0,0.0,0.0,0.0,4.609325885772705,-44.55193058776855,-0.0006955026341820485,0.03084117603034858,4.047852516174316,179500.0,5000.0,0.0,7.919452428817749,17.72381854057312,20198.013158082962
359,359.0,500.0,459.0,0.0,1.0,4.635443210601807,-44.67283564758301,0.0002908954194645048,0.03006089607490171,3.9813730716705322,180000.0,5000.0,0.0,7.603585481643677,16.105495929718018,20232.16845560074
360,360.0,500.0,218.0,0.0,1.0,5.144595146179199,-44.71678042602539,0.00024664323352044447,0.02936842389024073,3.9836885929107666,180500.0,5000.0,0.0,7.452369928359985,18.007051706314087,20711.157355308533
361,361.0,500.0,398.0,0.0,1.0,5.50577449798584,-44.75295930480957,-0.001769933757474064,0.033850865962449794,4.113129138946533,181000.0,5000.0,0.0,7.406661510467529,16.84463405609131,20744.71079659462
362,362.0,500.0,433.0,0.0,1.0,5.960118770599365,-44.87392665100098,-0.0004642290978226811,0.035412810650196684,4.027470111846924,181500.0,5000.0,0.0,8.44872260093689,17.59382438659668,20779.82085800171
363,363.0,500.0,0.0,0.0,0.0,5.688754081726074,-44.953819946289066,-0.0006966065342712682,0.03738792239947435,4.039322376251221,182000.0,5000.0,0.0,8.089131355285645,18.365129470825195,20815.791726350784
364,364.0,500.0,0.0,0.0,0.0,6.832095623016357,-45.00905894470215,0.00015074578542294148,0.03672662799174704,3.9924066066741943,182500.0,5000.0,0.0,7.513037443161011,18.10316252708435,20850.60081243515
365,365.0,500.0,368.0,0.0,1.0,7.784204006195068,-44.97576547241211,-0.0001960421583353309,0.037546735048061955,4.010984420776367,183000.0,5000.0,0.0,7.510236978530884,16.766652822494507,20883.887680530548
366,366.0,500.0,446.0,0.0,1.0,8.627240180969238,-45.02492251586914,0.0007352955414098687,0.03627808918401881,3.960463285446167,183500.0,5000.0,0.0,7.500315427780151,16.642624855041504,20916.905552387238
367,367.0,500.0,0.0,0.0,0.0,6.752732276916504,-44.99509201049805,0.0016049746523613066,0.03146826099677436,3.906113862991333,184000.0,5000.0,0.0,7.424469709396362,17.875083923339844,20950.79838323593
368,368.0,500.0,0.0,0.0,0.0,9.627720832824707,-45.1787840423584,-0.0023036910846858517,0.036798013519920715,4.135246753692627,184500.0,5000.0,0.0,7.444981336593628,17.876643419265747,20984.98571395874
369,369.0,500.0,238.0,0.0,0.0,9.432938575744629,-45.18523229980469,-0.0009696626698605541,0.04049020675120661,4.052327632904053,185000.0,5000.0,0.0,7.461961269378662,17.297260522842407,21018.72906112671
370,370.0,500.0,0.0,0.0,0.0,8.348043441772461,-45.391966506958006,-0.0011836145632478292,0.042761267489858576,4.058337688446045,185500.0,5000.0,0.0,7.5054216384887695,17.874507904052734,21053.638981342316
371,371.0,500.0,398.0,0.0,1.0,16.80223846435547,-45.45629432678223,-0.0009720831003469357,0.0454550433435571,4.044855117797852,186000.0,5000.0,0.0,7.401660919189453,16.628629446029663,21086.585029363632
372,372.0,500.0,336.0,0.0,1.0,12.213438034057617,-45.72528913879395,-0.00044272927946803974,0.04657763923045167,4.020115375518799,186500.0,5000.0,0.0,7.518155336380005,17.0465669631958,21119.955769062042
373,373.0,500.0,180.0,0.0,1.0,15.953391075134277,-45.956679428100585,-0.0006068785469833529,0.04802834874992339,4.026010036468506,187000.0,5000.0,0.0,7.441297769546509,16.87980842590332,21153.16304421425
374,374.0,500.0,0.0,0.0,0.0,12.04102897644043,-46.274273651123046,-4.023565305396915e-05,0.04862133669160745,4.003264904022217,187500.0,5000.0,0.0,7.608572721481323,17.96469497680664,21187.751876354218
375,375.0,500.0,0.0,0.0,0.0,16.52469253540039,-46.46838412475586,-0.0014182044817334827,0.051660579272383836,4.058464050292969,188000.0,5000.0,0.0,7.585736274719238,17.615309953689575,21221.980934381485
376,376.0,500.0,0.0,0.0,0.0,12.96899127960205,-46.64613439941406,-0.00042113528377467444,0.05256990042643355,4.017168045043945,188500.0,5000.0,0.0,7.439215421676636,17.593246698379517,21256.112802028656
377,377.0,500.0,0.0,0.0,0.0,16.7956485748291,-46.97307685852051,-0.00045285495690768583,0.05421411307155333,4.017434597015381,189000.0,5000.0,0.0,7.592890501022339,17.355283498764038,21292.122573137283
378,378.0,500.0,180.0,0.0,1.0,17.184734344482422,-47.39209172058106,-0.001070008620401495,0.05724157164489316,4.039195537567139,189500.0,5000.0,0.0,7.471061944961548,16.657010316848755,21325.061049222946
379,379.0,500.0,295.0,0.0,1.0,15.641680717468262,-47.822857681274414,0.0011242697441630298,0.05408945018223019,3.96039080619812,190000.0,5000.0,0.0,7.543189764022827,16.49746870994568,21358.376477479935
380,380.0,500.0,386.0,0.0,1.0,14.026952743530273,-48.202758529663086,-0.0007584410509589361,0.05608890169785545,4.028958797454834,190500.0,5000.0,0.0,7.36705756187439,16.833215951919556,21853.628642320633
381,381.0,500.0,0.0,0.0,0.0,28.419109344482422,-48.69710710144043,-0.001922079885531275,0.059878193266737566,4.067278861999512,191000.0,5000.0,0.0,7.576414346694946,17.336070775985718,21887.761566638947
382,382.0,500.0,95.0,0.0,1.0,19.922006607055664,-49.105355575561525,0.0011700298956711776,0.058211152099826746,3.962475538253784,191500.0,5000.0,0.0,7.595741033554077,17.463178157806396,21921.771745681763
383,383.0,500.0,334.0,0.0,1.0,30.440616607666016,-49.504288269042966,-0.00018667801284391318,0.05811441168056149,4.007219314575195,192000.0,5000.0,0.0,7.625430107116699,17.013054132461548,21955.492167949677
384,384.0,500.0,0.0,0.0,0.0,21.682523727416992,-49.90781422424316,-0.0033857443649176274,0.06610228536079127,4.110313415527344,192500.0,5000.0,0.0,7.566591024398804,17.190328359603882,21989.64364695549
385,385.0,500.0,427.0,0.0,1.0,20.388410568237305,-50.608656784057615,0.0009450828646004084,0.06380584768233209,3.9714410305023193,193000.0,5000.0,0.0,7.600048780441284,17.39091444015503,22023.188190460205
386,386.0,500.0,22.0,0.0,0.0,34.3879508972168,-50.891876632690426,0.001909017567144474,0.05962521570154533,3.9396719932556152,193500.0,5000.0,0.0,7.605248212814331,17.810547351837158,22057.88612627983
387,387.0,500.0,436.0,0.0,1.0,23.635679244995117,-51.218514221191406,-0.0021207559205940925,0.06448511050034775,4.068899631500244,194000.0,5000.0,0.0,7.599305629730225,16.19253921508789,22090.685401201248
388,388.0,500.0,0.0,0.0,0.0,26.234758377075195,-51.847507385253905,-0.002209284035125165,0.06934125704648574,4.066885471343994,194500.0,5000.0,0.0,9.333278894424438,18.877771139144897,22133.239156007767
389,389.0,500.0,0.0,0.0,0.0,25.75137710571289,-52.48232434082031,0.002359341547708027,0.06470134095294836,3.9314093589782715,195000.0,5000.0,0.0,7.570460557937622,17.020586729049683,22166.778436660767
390,390.0,500.0,0.0,0.0,0.0,32.41945266723633,-53.009689086914065,-0.0010315650810953229,0.06647161356573393,4.032506942749023,195500.0,5000.0,0.0,7.635582447052002,17.11003875732422,22199.855251550674
391,391.0,500.0,0.0,0.0,0.0,23.11743927001953,-53.57073271179199,-0.0018251408725809598,0.07052190592222544,4.053942680358887,196000.0,5000.0,0.0,7.542604446411133,17.257343769073486,22233.75024318695
392,392.0,500.0,0.0,0.0,0.0,26.124526977539062,-54.18987748718262,-0.0004792759330102854,0.07229602575882796,4.013732433319092,196500.0,5000.0,0.0,7.579028844833374,16.670698165893555,22266.79264998436
393,393.0,500.0,0.0,0.0,0.0,33.66510772705078,-54.70924572753906,0.0003717940877832007,0.07039259518188219,3.98997163772583,197000.0,5000.0,0.0,7.630070686340332,17.3183331489563,22300.594296216965
