,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
29,29.0,500.0,0.0,0.0,12.521562099456787,0.23633837699890137,-21.003225601196288,0.0006050646188668907,0.0005455896607600152,0.4090000092983246,0.00018987522344104946,0.05325740948319435,-0.006858164566685446,0.05638218624204417,6.254939079284668,15000.0,5000.0,538.0,1483.0,8500.0,18.40900993347168,28.948800563812256,2274.9284710884094
30,30.0,500.0,0.0,0.0,14.148212432861328,0.2351967841386795,-21.90909934234619,0.0006067395443096757,0.0005402732058428228,0.4294140636920929,0.00018194541917182505,0.0524245910346508,-0.0016629175152702374,0.057862004045742176,6.0582451820373535,15500.0,5000.0,538.0,1483.0,8500.0,16.290343761444092,26.527949571609497,2326.1224818229675
31,31.0,500.0,0.0,0.0,20.662962913513184,0.2323032170534134,-22.77826232147217,0.000607948808465153,0.0005525167216546834,0.4005703032016754,0.00018083750910591334,0.05108249559998512,-0.0003634266218577977,0.05821260940323093,6.01258659362793,16000.0,5000.0,538.0,1483.0,8500.0,16.101404428482056,26.375293970108032,2376.873729467392
32,32.0,500.0,31.0,0.0,15.402798652648926,0.2434859573841095,-23.612281806945802,0.0006110357353463769,0.0005481864209286869,0.39192187786102295,0.0001942708477145061,0.04998944699764252,-0.0022678297351958463,0.06067891310262904,6.076561450958252,16500.0,5000.0,538.0,1483.0,8500.0,17.903509378433228,27.92463994026184,2428.9973340034485
33,33.0,500.0,37.0,0.0,24.758151054382324,0.2640780508518219,-24.430927070617678,0.0006069998489692807,0.0005403215764090419,0.4408906102180481,0.00019225067808292806,0.04893665388226509,0.001230960826636874,0.0592980026309111,5.959475517272949,17000.0,5000.0,538.0,1483.0,8500.0,16.230950593948364,26.45593285560608,2479.00621008873
34,34.0,500.0,0.0,0.0,8.739968299865723,0.27911999821662903,-25.194359146118163,0.0006093907868489623,0.0005384165560826659,0.4449999928474426,0.0002276420418638736,0.048447996377944946,0.0006061244317970704,0.05844806277678619,5.979862213134766,17500.0,5000.0,538.0,1483.0,9000.0,17.734730005264282,28.476481437683105,2530.7859399318695
35,35.0,500.0,0.0,0.0,10.730798482894897,0.26880478858947754,-25.962467475891113,0.0006070563686080277,0.0005451525212265551,0.4641718864440918,0.00019155150221195072,0.047639425843954086,0.00014161846405477262,0.058504678282039625,5.99528694152832,18000.0,5000.0,538.0,1483.0,9500.0,16.3024640083313,26.935383319854736,2581.173995256424
36,36.0,500.0,0.0,0.0,1.3319666385650635,0.2717767655849457,-26.774332153320312,0.0006060914020054042,0.0005432127509266138,0.45011720061302185,0.00019698325195349753,0.04714314267039299,-3.135847715020645e-05,0.058431206551131765,6.001309871673584,18500.0,5000.0,538.0,1483.0,10000.0,16.747465133666992,26.997826099395752,2631.5548729896545
37,37.0,500.0,33.0,0.0,-3.3624749183654785,0.2797766625881195,-27.431867050170897,0.0006045360350981355,0.0005407202988862991,0.4176875054836273,0.00019396620336920023,0.04707745835185051,0.0008721148508047918,0.05708587133606341,5.970201015472412,19000.0,5000.0,538.0,1483.0,10500.0,16.44166922569275,26.713943243026733,2681.085464000702
38,38.0,500.0,38.0,0.0,17.989598751068115,0.28550538420677185,-28.05123504638672,0.000610103365033865,0.0005321296048350632,0.3991015553474426,0.00021978715085424483,0.04720911383628845,0.001073122788046021,0.05544082025378295,5.962094306945801,19500.0,5000.0,538.0,1483.0,11000.0,17.243577241897583,27.42356514930725,2732.996837377548
39,39.0,500.0,238.0,1.0,23.001033782958984,0.2877054512500763,-28.592827980041505,0.0006082564359530807,0.0005333643057383597,0.3652656376361847,0.00021141832985449582,0.04625328630208969,-0.00011270776795572602,0.055759345936579406,6.004271984100342,20000.0,5000.0,538.0,1483.0,11500.0,15.887648582458496,26.06078815460205,2782.3026237487793
40,40.0,500.0,246.0,1.0,19.786571502685547,0.3042999505996704,-29.197946311950684,0.0006091295508667827,0.0005446350551210344,0.3527500033378601,0.00023691996466368437,0.04629566892981529,-0.0002829089273636782,0.05634339281465402,6.010265827178955,20500.0,5000.0,538.0,1483.0,12000.0,16.08130407333374,26.563437938690186,3287.182597398758
41,41.0,500.0,173.0,0.0,0.36306262016296387,0.31283795833587646,-29.78328140258789,0.0006117931334301829,0.0005390419391915202,0.35591405630111694,0.0002510883496142924,0.045785531401634216,-0.0006382774480734952,0.05776320688572732,6.022636890411377,21000.0,5000.0,538.0,1483.0,12500.0,15.484257459640503,25.778708696365356,3336.320704460144
42,42.0,500.0,45.0,0.0,27.339868545532227,0.3498338758945465,-30.285839485168456,0.0006100162863731384,0.000542950292583555,0.3393281102180481,0.00025808438658714294,0.046164266765117645,0.0015403619484131922,0.054502914034558335,5.9459638595581055,21500.0,5000.0,538.0,1483.0,13000.0,16.250385761260986,26.796067714691162,3386.732271194458
43,43.0,500.0,90.0,0.0,26.451380729675293,0.34387025237083435,-30.759074249267577,0.0006060394807718694,0.0005465141730383039,0.35737499594688416,0.0002734594454523176,0.045639265328645706,-0.00045049491903046145,0.05526645566797477,6.016743183135986,22000.0,5000.0,538.0,1483.0,13500.0,16.49520206451416,26.91926336288452,3437.4135088920593
44,44.0,500.0,0.0,0.0,23.32020092010498,0.34879574179649353,-31.159612663269044,0.0006103920750319958,0.0005468287272378802,0.346867173910141,0.00028279959224164486,0.045987483114004135,0.00042448134922051393,0.054524665754791965,5.984986782073975,22500.0,5000.0,538.0,1483.0,14000.0,16.25276470184326,27.073695421218872,3487.3701639175415
45,45.0,500.0,0.0,0.0,19.674983501434326,0.3374781906604767,-31.545413505554198,0.0006077244761399925,0.0005505626322701573,0.3744296729564667,0.00026861755759455264,0.044929228723049164,-0.0005983368974193581,0.05589092802878606,6.021791934967041,23000.0,5000.0,538.0,1483.0,14500.0,16.22775626182556,26.929856538772583,3537.4582109451294
46,46.0,500.0,0.0,0.0,17.29099178314209,0.34646424651145935,-31.896644622802736,0.0006124360370449722,0.0005512828938663006,0.37328124046325684,0.0002596500562503934,0.04448249191045761,0.0011769405237391766,0.05334829915789211,5.9572272300720215,23500.0,5000.0,538.0,1483.0,15000.0,16.570261478424072,27.22621989250183,3588.056228876114
47,47.0,500.0,6.0,0.0,17.02910327911377,0.3492017984390259,-32.2843098449707,0.0006120559410192072,0.0005456777871586382,0.3809531331062317,0.00026687292847782373,0.04407220333814621,0.0005207531016676512,0.05205666805974375,5.980332851409912,24000.0,5000.0,538.0,1483.0,15500.0,16.532191038131714,27.568849086761475,3639.6371507644653
48,48.0,500.0,205.0,0.0,11.646992921829224,0.39928218722343445,-32.733335830688475,0.0006098755984567106,0.0005437355721369386,0.3743281364440918,0.00027389961178414524,0.04361119121313095,-0.001281041135385749,0.05523082540912551,6.048194885253906,24500.0,5000.0,538.0,1483.0,16000.0,17.635324478149414,28.734849452972412,3691.3339517116547
49,49.0,500.0,48.0,0.0,20.84141254425049,0.41013598442077637,-33.14850581359863,0.0006089191883802414,0.0005355322500690818,0.38230469822883606,0.00029496545903384686,0.043198637664318085,-0.0004369831013173098,0.056552235190689214,6.01583194732666,25000.0,5000.0,538.0,1483.0,16000.0,16.45260190963745,27.101183652877808,3741.7097136974335
50,50.0,500.0,388.0,1.0,25.913430213928223,0.40519315004348755,-33.65191584777832,0.0006078807055018842,0.0005401266389526427,0.3767109513282776,0.0002851071476470679,0.04269910976290703,-0.000733205682670814,0.058660332358503216,6.0258097648620605,25500.0,5000.0,538.0,1483.0,16000.0,17.27432084083557,28.320191621780396,3793.1666872501373
51,51.0,500.0,208.0,1.0,17.349681854248047,0.4208473265171051,-34.16536221313476,0.0006115585565567017,0.0005426554707810283,0.38844531774520874,0.0002811128506436944,0.04221511259675026,0.00024853916538268095,0.05783164314909325,5.991883754730225,26000.0,5000.0,538.0,1483.0,16000.0,16.56060290336609,27.455586671829224,3843.7505123615265
52,52.0,500.0,30.0,0.0,17.835274696350098,0.4284514784812927,-34.679603912353514,0.0006089895614422858,0.0005418597720563412,0.3933359384536743,0.000281732325674966,0.042484961450099945,-0.00012052496601245366,0.05784683414304805,6.00443172454834,26500.0,5000.0,538.0,1483.0,16000.0,16.394338607788086,27.399176597595215,3894.7197852134705
53,53.0,500.0,40.0,0.0,26.847015380859375,0.4345642030239105,-35.1555054473877,0.0006101846811361611,0.0005465259309858084,0.3967343866825104,0.00027541775489225984,0.04218577593564987,-6.177109847340035e-05,0.058205059350565046,6.002447605133057,27000.0,5000.0,538.0,1483.0,16000.0,17.681342601776123,28.485082149505615,3948.401978492737
54,54.0,500.0,0.0,0.0,15.949783325195312,0.4564034044742584,-35.61214292907715,0.0006080535240471363,0.0005395798943936825,0.3932421803474426,0.00028148715500719845,0.04205351695418358,0.00022057366001536138,0.05782929860894443,5.99262809753418,27500.0,5000.0,538.0,1483.0,16000.0,15.938404560089111,26.42335343360901,3999.0226101875305
55,55.0,500.0,92.0,0.0,10.48279094696045,0.46721819043159485,-36.06323028564453,0.0006062848260626197,0.0005474300705827773,0.3811874985694885,0.0002775582252070308,0.04213210940361023,-0.0007086878923837503,0.059978110148087196,6.024308681488037,28000.0,5000.0,538.0,1483.0,16000.0,17.799004077911377,28.779213428497314,4051.791694879532
56,56.0,500.0,252.0,0.0,16.43775510787964,0.5111714005470276,-36.4988391418457,0.0006109698442742229,0.00054424989502877,0.3730390667915344,0.00027787519502453506,0.04227004200220108,7.111897584763938e-05,0.059806789437140455,5.997829914093018,28500.0,5000.0,538.0,1483.0,16000.0,16.073697805404663,26.91011118888855,4102.245940923691
57,57.0,500.0,311.0,0.0,12.611992359161377,0.4867456555366516,-36.925175537109375,0.0006137191085144877,0.0005389302968978882,0.38157030940055847,0.00028593061142601073,0.04142506420612335,-0.00030620892119441126,0.060580144093214945,6.0104169845581055,29000.0,5000.0,538.0,1483.0,16000.0,17.736276149749756,28.71762228012085,4155.059369802475
58,58.0,500.0,400.0,1.0,16.99970817565918,0.5008311867713928,-37.31116722106933,0.0006047626957297325,0.000541927176527679,0.3700625002384186,0.0003252029709983617,0.04186476767063141,0.00034974608568882106,0.059638506286069114,5.988818168640137,29500.0,5000.0,538.0,1483.0,16000.0,15.93999171257019,26.148127555847168,4205.594425678253
59,59.0,500.0,81.0,1.0,8.373753070831299,0.48782476782798767,-37.66147393798828,0.0006081641186028719,0.0005389276775531471,0.38221874833106995,0.0003097205189988017,0.04148278757929802,-0.00025109296592563626,0.06056815209457746,6.008702278137207,30000.0,5000.0,538.0,1483.0,16000.0,16.01398539543152,26.709285974502563,4256.125881195068
60,60.0,500.0,184.0,0.0,7.960966348648071,0.5023552179336548,-37.968156997680666,0.0006093915435485542,0.0005455727223306894,0.3833593726158142,0.00035587858292274177,0.04198053479194641,0.0009680222964016139,0.057738661762000695,5.967647552490234,30500.0,5000.0,538.0,1483.0,16000.0,17.425729274749756,28.23172903060913,4779.003679513931
