,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
251,251.0,0.0,500.0,0.0,0.9551765322685242,-39.37967335510254,0.0,0.00011876453208969906,0.048904046416282654,-8.000896940939129e-05,0.018319021277825007,4.0092058181762695,0.035929203033447266,25.58082938194275,15408.163841724396
252,252.0,0.0,500.0,0.0,0.9154523611068726,-38.83669233703613,0.0,0.00011860109952976927,0.04858088865876198,1.1959336639847607e-05,0.01815194354411487,3.9989800453186035,0.03535914421081543,26.02434539794922,15463.425451993942
253,253.0,24.0,500.0,0.0,0.9109145998954773,-38.32726011657715,0.0,0.00011116991663584486,0.049099985510110855,-0.0002906546433805488,0.01891494485332257,4.031744956970215,0.03609657287597656,28.404989004135132,15521.184143781662
254,254.0,0.0,500.0,0.0,1.0039862394332886,-37.89704832458496,0.0,0.00012500373122747988,0.04883868619799614,-8.926795603474602e-05,0.01916797062657913,4.009909629821777,0.035568952560424805,27.754896879196167,15577.771739959717
255,255.0,356.0,500.0,1.0,0.9619737267494202,-37.38483364868164,0.0,0.00011876832286361605,0.04860034957528114,-0.00010769318352686241,0.01943971795653657,4.011338233947754,0.035289764404296875,28.767862558364868,15635.679637432098
256,256.0,216.0,500.0,1.0,0.9517050981521606,-36.900970642089845,0.0,0.00012741488171741366,0.04868369922041893,8.721527497982606e-06,0.01941120385861914,3.9995715618133545,0.035787105560302734,28.71127963066101,15693.481237411499
257,257.0,275.0,500.0,1.0,0.9420239329338074,-36.49894808959961,0.0,0.00013088494597468525,0.04896323382854462,-0.00045103213109541683,0.0206889577525783,4.045259475708008,0.03543686866760254,28.064964294433594,15750.404148578644
258,258.0,0.0,500.0,0.0,0.9397932291030884,-36.106460235595705,0.0,0.00012663649977184832,0.04862158000469208,0.0004187434693449177,0.01959653786773933,3.958678722381592,0.0354611873626709,27.140053033828735,15807.36951971054
259,259.0,279.0,500.0,1.0,0.9435507655143738,-35.62721215820312,0.0,0.0001317248388659209,0.04859628900885582,-7.3615938890725375e-06,0.019646124808253205,4.001230239868164,0.03552055358886719,28.933202028274536,15865.792652368546
260,260.0,0.0,500.0,0.0,1.0443520545959473,-35.22689738464356,0.0,0.00014209968503564596,0.04840007796883583,0.00022924680809956045,0.018995173980480125,3.976792097091675,0.030629873275756836,23.668877363204956,16079.4172809124
261,261.0,0.0,500.0,0.0,0.9939959645271301,-34.7724295501709,0.0,0.00013597133511211723,0.04845280572772026,0.0002244102339609526,0.018611620421061858,3.976773738861084,0.03642916679382324,28.02061128616333,16133.158690690994
262,262.0,0.0,500.0,0.0,1.00101637840271,-34.36675102233887,0.0,0.00013602155377157032,0.04852261766791344,-6.862479244591668e-05,0.01870075869872136,4.00776481628418,0.024528026580810547,22.264211177825928,16181.581500768661
263,263.0,0.0,500.0,0.0,0.9165605306625366,-33.95509767150879,0.0,0.00013549071445595473,0.04891384765505791,0.00023773838864872231,0.018265567910197397,3.9746897220611572,0.026839256286621094,24.438016414642334,16231.504277706146
264,264.0,0.0,500.0,0.0,0.9535765051841736,-33.642135604858396,0.0,0.00012819870607927442,0.04894854873418808,8.295410661958158e-05,0.017872152399937176,3.990938901901245,0.026012420654296875,24.602562427520752,16281.85043144226
265,265.0,0.0,500.0,0.0,0.8783637881278992,-33.22846641540527,0.0,0.0001330795930698514,0.04871954023838043,-6.014944228809327e-05,0.018133238893994222,4.007343769073486,0.03498125076293945,28.106791973114014,16338.415279865265
266,266.0,185.0,500.0,0.0,0.9492776393890381,-32.847526557922365,0.0,0.00012927362695336342,0.048783011734485626,-0.00015284086408792063,0.01838719126885999,4.017309188842773,0.03607296943664551,28.974631786346436,16396.47368812561
267,267.0,0.0,500.0,0.0,0.8915591239929199,-32.51793929290771,0.0,0.00013521171058528125,0.04856584966182709,0.00015533878229325636,0.01811401641712815,3.9833314418792725,0.03622579574584961,28.17490243911743,16453.832010746002
268,268.0,0.0,500.0,0.0,0.9180974364280701,-32.13629981231689,0.0,0.0001316460402449593,0.04864101484417915,-2.6673346234019845e-05,0.01808711868802309,4.00345516204834,0.036368370056152344,25.81152319908142,16509.772143363953
269,269.0,19.0,500.0,0.0,0.9083689451217651,-31.850580047607423,0.0,0.00013084216334391385,0.04848431050777435,7.883838060661219e-05,0.017966321069679124,3.991893768310547,0.03587985038757324,28.02903962135315,16567.185920238495
270,270.0,0.0,500.0,0.0,0.9422871470451355,-31.474726051330567,0.0,0.0001357040018774569,0.048867370933294296,1.89505711896345e-05,0.0180725602783807,3.99851131439209,0.03570365905761719,27.954907178878784,16624.61844062805
271,271.0,0.0,500.0,0.0,0.9444289803504944,-31.177496940612794,0.0,0.0001349579106317833,0.04871394485235214,-0.0001406845796154812,0.018310637941747473,4.015788555145264,0.03638029098510742,25.496524572372437,16678.98459005356
272,272.0,73.0,500.0,1.0,0.9272488951683044,-30.89681182098389,0.0,0.00013624019629787654,0.04885799437761307,4.680042690597475e-05,0.018038031726650867,3.9951000213623047,0.03542923927307129,28.057182788848877,16736.218357801437
273,273.0,0.0,500.0,0.0,0.8992412090301514,-30.621467544555664,0.0,0.00013563198444899172,0.04871594160795212,-0.0005426213030586951,0.019426495913439635,4.058351993560791,0.035600900650024414,28.347784280776978,16793.58853983879
274,274.0,0.0,500.0,0.0,0.915046215057373,-30.25263790130615,0.0,0.00013155824854038656,0.04894226789474487,-0.00017856871371623129,0.019941990027338586,4.018492221832275,0.036717891693115234,24.802530527114868,16847.21773123741
275,275.0,0.0,500.0,0.0,1.027298927307129,-30.04170439147949,0.0,0.00012683018576353788,0.04856567457318306,-1.1071328190155327e-05,0.019927722889083288,4.002167224884033,0.03729605674743652,24.845205545425415,16901.168422460556
276,276.0,0.0,500.0,0.0,0.920335590839386,-29.823074157714842,0.0,0.00013135734479874372,0.049107663333415985,-0.0002799406609265134,0.020726933424932446,4.028113842010498,0.027166128158569336,24.49479079246521,16954.427200317383
277,277.0,0.0,500.0,0.0,0.8889647126197815,-29.626515335083006,0.0,0.00012892043741885573,0.048773422837257385,-2.0161303109489383e-06,0.02069433605254178,4.000683307647705,0.026469707489013672,19.886118412017822,17000.088900327682
278,278.0,0.0,500.0,0.0,0.9158080220222473,-29.40875401306152,0.0,0.00012696048361249268,0.048895128071308136,0.00029811062692897393,0.02014595629546718,3.97105073928833,0.02594900131225586,19.940380811691284,17045.90531039238
279,279.0,0.0,500.0,0.0,0.8883796334266663,-29.202759071350098,0.0,0.00012976744619663805,0.04909200221300125,0.00011074774904409424,0.019835447293799123,3.9891340732574463,0.03701329231262207,24.731547832489014,17099.32346224785
280,280.0,0.0,500.0,0.0,0.8757539987564087,-29.030556228637696,0.0,0.00012695979967247695,0.04926813021302223,0.00013922792783705517,0.01937061591279819,3.9864754676818848,0.026996850967407227,19.688889980316162,17288.661610126495
281,281.0,0.0,500.0,0.0,0.8947359323501587,-28.86467002105713,0.0,0.00012186212552478537,0.04917581006884575,-0.0005128004008438438,0.020635472009228408,4.052163600921631,0.03682708740234375,24.57056999206543,17342.608190059662
282,282.0,0.0,500.0,0.0,0.8867315649986267,-28.66050254058838,0.0,0.00013020579353906214,0.049541227519512177,0.0003953300800640136,0.019559060489972035,3.961341381072998,0.037209272384643555,24.484956979751587,17396.44727087021
283,283.0,0.0,500.0,0.0,0.8946804404258728,-28.499523712158204,0.0,0.00011978640395682305,0.04990993067622185,-3.436594718368724e-05,0.01980902183297378,4.0040202140808105,0.036864280700683594,24.550379991531372,17450.262057065964
284,284.0,0.0,500.0,0.0,0.8561680316925049,-28.383911117553712,0.0,0.0001291230000788346,0.04999745264649391,0.00031183471917756834,0.019159585538200616,3.968413829803467,0.03757143020629883,24.51400637626648,17504.3883767128
285,285.0,0.0,500.0,0.0,0.8937557339668274,-28.254162971496584,0.0,0.00012033549137413502,0.05025342479348183,-0.0003851709953160025,0.019958962882364706,4.039880752563477,0.03762626647949219,25.5290310382843,17558.400042533875
286,286.0,0.0,500.0,0.0,0.9081435799598694,-28.043556297302246,0.0,0.00011888166045537218,0.050740454345941544,-0.0005982463388354518,0.021341107496291367,4.058614253997803,0.036839962005615234,24.453473329544067,17613.12463450432
287,287.0,0.0,500.0,0.0,0.8475184440612793,-27.957985389709474,0.0,0.00012587547826115042,0.05093599483370781,-6.316861225059257e-05,0.021440757647525163,4.006479263305664,0.03647351264953613,24.498595476150513,17667.375445842743
288,288.0,0.0,500.0,0.0,0.8560166954994202,-27.862113876342775,0.0,0.00012248657003510743,0.05097191035747528,0.00042257729632547126,0.020520882523167104,3.960209846496582,0.03707742691040039,24.87667679786682,17721.79908514023
289,289.0,0.0,500.0,0.0,0.8676109910011292,-27.850382568359375,0.0,0.0001204106374643743,0.051223140209913254,-0.00036074097594246266,0.0213151898359241,4.034825801849365,0.03646564483642578,24.638899087905884,17774.450890541077
290,290.0,0.0,500.0,0.0,0.8699741363525391,-27.72861863708496,0.0,0.00011966691090492532,0.05185208469629288,-0.00011380868300329894,0.021613787690714106,4.010980606079102,0.03614354133605957,24.803526639938354,17829.433727025986
291,291.0,0.0,500.0,0.0,0.922275722026825,-27.62974922180176,0.0,0.00011769287084462121,0.05208885297179222,-0.0002072617025114596,0.022169130459714245,4.019240856170654,0.03744983673095703,24.565264225006104,17883.392062187195
292,292.0,0.0,500.0,0.0,0.9097695350646973,-27.604696784973143,0.0,0.00011815693869721144,0.05218604952096939,0.00017233749711886048,0.021803440408374803,3.9846057891845703,0.03690361976623535,24.516366481781006,17937.247096538544
293,293.0,0.0,500.0,0.0,0.9584773182868958,-27.563104042053222,0.0,0.00011757409083656967,0.052755486220121384,-0.0005949031948111951,0.023270325760341597,4.053573131561279,0.037226200103759766,24.4768967628479,17991.24530005455
294,294.0,0.0,500.0,0.0,0.9403986930847168,-27.45416456604004,0.0,0.00011340579658281058,0.052863311022520065,4.9206056457478554e-05,0.022957332201427302,3.9964730739593506,0.036276817321777344,24.537055492401123,18045.277540922165
295,295.0,0.0,500.0,0.0,0.9578399658203125,-27.384526786804198,0.0,0.00011454574269009754,0.053185366094112396,-0.00021150400291662663,0.023534374562047575,4.018811225891113,0.03627896308898926,24.902050733566284,18099.237988233566
296,296.0,0.0,500.0,0.0,0.9803968667984009,-27.314728706359862,0.0,0.00011426862329244614,0.05346722900867462,0.00027524743520189075,0.02287229624565863,3.9768388271331787,0.03653979301452637,24.683009147644043,18152.994805336
297,297.0,0.0,500.0,0.0,1.0079009532928467,-27.328548507690428,0.0,0.00011575654207263142,0.05368566885590553,-0.00032310674514155835,0.023687855835164816,4.028415679931641,0.03650546073913574,24.848692655563354,18206.78122329712
298,298.0,0.0,500.0,0.0,0.9610788822174072,-27.25152254486084,0.0,0.00011613731476245448,0.054289985448122025,-0.00011275163001846522,0.023913578130678865,4.00994348526001,0.03705430030822754,24.832300901412964,18260.61129808426
299,299.0,0.0,500.0,0.0,1.0646131038665771,-27.124375663757323,0.0,0.00011339109914842993,0.054592858999967575,6.56301393173635e-05,0.023742051657725458,3.995128631591797,0.03696441650390625,24.832491874694824,18314.525317668915
300,300.0,0.0,500.0,0.0,1.030720829963684,-27.16365158843994,0.0,0.00011055915820179507,0.05492384359240532,-2.565553889144212e-05,0.023934650217360156,4.002732276916504,0.037291526794433594,26.941794395446777,18531.401504039764
301,301.0,0.0,500.0,0.0,1.0953527688980103,-27.117570625305177,0.0,0.00011002742394339293,0.055006302893161774,0.0006302077927393838,0.022451046935223873,3.946035385131836,0.03631138801574707,24.31935405731201,18585.208307027817
302,302.0,0.0,500.0,0.0,1.0608851909637451,-27.105393447875976,0.0,0.00011360945063643157,0.05578279122710228,-0.00043486836092779415,0.023532828845423022,4.038534164428711,0.027675151824951172,24.57191801071167,18638.90464282036
303,303.0,0.0,500.0,0.0,1.1327580213546753,-27.145377235412596,0.0,0.00011035981879103929,0.05560586228966713,3.1238250492606314e-05,0.023353295454178427,3.9976541996002197,0.025874853134155273,21.71702790260315,18687.150312423706
304,304.0,0.0,500.0,0.0,1.1614741086959839,-27.119129997253417,0.0,0.00011267045192653313,0.05550748482346535,0.00017846827855100855,0.022857561672302767,3.9849672317504883,0.027268648147583008,20.666589736938477,18734.054916620255
305,305.0,0.0,500.0,0.0,1.1464641094207764,-27.139087730407716,0.0,0.000109060165414121,0.055504169315099716,-0.0009983403717633338,0.025336926631306413,4.083837509155273,0.030607938766479492,20.815998315811157,18781.245612859726
306,306.0,0.0,500.0,0.0,1.1747851371765137,-27.255535568237306,0.0,0.00010952228331007063,0.0553678460419178,3.6810541059821846e-05,0.025365406008200597,3.997757911682129,0.028146743774414062,22.871878623962402,18830.431317806244
307,307.0,0.0,500.0,0.0,1.20052170753479,-27.335334167480468,0.0,0.00011302669008728117,0.055650826543569565,-0.00019594867149135098,0.025538066741696147,4.016201496124268,0.0357356071472168,22.19501757621765,18878.84492611885
308,308.0,0.0,500.0,0.0,1.270275592803955,-27.45628190612793,0.0,0.00011354427260812372,0.05583255738019943,-0.00047774820477934556,0.026736130047991385,4.037253379821777,0.036020517349243164,23.603631496429443,18929.86923289299
309,309.0,0.0,500.0,0.0,1.3017034530639648,-27.551864921569823,0.0,0.00011265552166150883,0.05565628409385681,0.000676516608975362,0.025061416469224693,3.9483370780944824,0.03592252731323242,25.26089096069336,18990.416754245758
310,310.0,0.0,500.0,0.0,1.3466397523880005,-27.822992515563964,0.0,0.00010328669304726645,0.05573808401823044,-0.00021263308986090124,0.025693310945469453,4.0174736976623535,0.03577232360839844,25.129250288009644,19045.125175714493
311,311.0,0.0,500.0,0.0,1.4485191106796265,-28.122992446899413,0.0,0.00010718403791543096,0.0559014193713665,-0.0011235965979285538,0.02797734230990157,4.084140300750732,0.03597712516784668,25.33491563796997,19100.99941754341
312,312.0,0.0,500.0,0.0,1.6636803150177002,-28.359316429138183,0.0,0.00011596958938753232,0.05611029639840126,-0.0003104818859137595,0.028750473466750488,4.022104740142822,0.03549504280090332,25.042391777038574,19155.84051513672
313,313.0,0.0,500.0,0.0,1.5665183067321777,-28.701222549438477,0.0,0.00010629482858348638,0.05660073831677437,-0.0007650785357691348,0.030790806920270787,4.051890850067139,0.035298824310302734,25.207595348358154,19210.190861940384
314,314.0,0.0,500.0,0.0,1.5687545537948608,-29.035447479248045,0.0,0.00010876025044126436,0.055834051221609116,-0.0003937206962145865,0.03149100152687732,4.025656700134277,0.035321712493896484,24.8454008102417,19264.384328842163
315,315.0,0.0,500.0,0.0,1.5923469066619873,-29.389382034301757,0.0,0.00010209123865934089,0.056342534720897675,0.0003509039103519171,0.03073589308328233,3.978278636932373,0.03564143180847168,24.776588916778564,19322.44585251808
316,316.0,0.0,500.0,0.0,1.512327790260315,-29.8787282333374,0.0,0.00010615702922223136,0.055865783244371414,-0.00044675206660758703,0.032147791335041385,4.02883768081665,0.02841949462890625,22.108829259872437,19373.740047216415
317,317.0,0.0,500.0,0.0,1.4881179332733154,-30.100962547302245,0.0,0.00010749793000286445,0.05614791065454483,0.0004722942970111035,0.031029666696342495,3.9703495502471924,0.0407867431640625,27.773147106170654,19427.43663263321
318,318.0,0.0,500.0,0.0,1.5052002668380737,-30.380074180603028,0.0,0.00010895379091380164,0.05654652416706085,0.0006716370074427686,0.029219555884095125,3.9559390544891357,0.03563880920410156,22.867340326309204,19480.74705862999
319,319.0,0.0,500.0,0.0,1.463320255279541,-30.63182246398926,0.0,0.00010786855273181573,0.05623413249850273,0.00022392313060117886,0.029001916884502,3.9849495887756348,0.03593921661376953,24.999119520187378,19535.08408999443
320,320.0,0.0,500.0,0.0,1.4334582090377808,-30.92697590637207,0.0,0.00010981754894601181,0.05637270584702492,-0.0005179726890055463,0.02991951860255303,4.035517692565918,0.027077198028564453,21.710978507995605,19733.550614595413
321,321.0,0.0,500.0,0.0,1.4163421392440796,-31.286486541748047,0.0,0.00010355344420531765,0.056928858160972595,-0.00035176270414376634,0.03085711670179482,4.023529529571533,0.035805702209472656,22.5663743019104,19782.286752462387
322,322.0,0.0,500.0,0.0,1.4181159734725952,-31.59106758880615,0.0,0.00010773820395115763,0.056003980338573456,0.000698378348723054,0.02934463185101325,3.954233169555664,0.035637855529785156,25.39085865020752,19836.56641960144
323,323.0,0.0,500.0,0.0,1.39658784866333,-31.768415687561035,0.0,0.00010567804565653205,0.056232552975416183,-0.00013335130485938863,0.029582390012461192,4.00950288772583,0.03586626052856445,24.870641469955444,19889.307522535324
324,324.0,0.0,500.0,0.0,1.3904259204864502,-32.04232846832275,0.0,0.00011208809883100912,0.056204136461019516,-0.00012230888556223363,0.029819179633968507,4.008862495422363,0.035668373107910156,25.568570852279663,19944.30993628502
325,325.0,0.0,500.0,0.0,1.3119758367538452,-32.20628021240234,0.0,0.00010715392272686586,0.05643889680504799,-1.4418876147828995e-05,0.030007693423069075,4.001323223114014,0.035302162170410156,25.230605840682983,19998.94463133812
326,326.0,0.0,500.0,0.0,1.354603886604309,-32.44799652099609,0.0,0.00010204084537690505,0.05645104870200157,0.0004957908383803442,0.028748836047542296,3.9665367603302,0.035793304443359375,24.91395854949951,20052.093896389008
327,327.0,0.0,500.0,0.0,1.3103041648864746,-32.583471664428714,0.0,0.00010710620699683204,0.05624710023403168,-7.630173349753022e-06,0.028998513497275637,4.001262664794922,0.036428213119506836,24.56824254989624,20105.968638896942
328,328.0,0.0,500.0,0.0,1.2639780044555664,-32.71248796081543,0.0,0.00011199347500223666,0.056201521307229996,0.0003640637551434338,0.02770791621830093,3.9751482009887695,0.03632164001464844,24.71724534034729,20160.168887615204
329,329.0,0.0,500.0,0.0,1.306800127029419,-32.930712829589844,0.0,0.00010457626194693148,0.056024208664894104,0.00042765564582077786,0.026925730379185105,3.969231367111206,0.03666090965270996,25.039682626724243,20214.7199075222
330,330.0,0.0,500.0,0.0,1.2426657676696777,-33.03805938720703,0.0,0.0001042832009261474,0.05594376102089882,-8.93607564503327e-05,0.027101389557220378,4.006935119628906,0.036083221435546875,24.939149379730225,20269.66841316223
331,331.0,0.0,500.0,0.0,1.225195288658142,-33.08299869537353,0.0,0.00010313200618838891,0.05615650489926338,0.00023817074007820337,0.026599729111679286,3.9826161861419678,0.035933494567871094,25.34347629547119,20324.855904579163
332,332.0,0.0,500.0,0.0,1.1465075016021729,-33.09525614929199,0.0,9.932061220752075e-05,0.05617538094520569,-2.1757654030807318e-05,0.02669581784410125,4.001984119415283,0.03656148910522461,24.45459771156311,20378.918325424194
333,333.0,0.0,500.0,0.0,1.1959251165390015,-33.12904864501953,0.0,0.00010029578697867692,0.05582231283187866,-0.00010477734275627881,0.026976690514775446,4.008172988891602,0.03592991828918457,24.657110452651978,20432.093122005463
334,334.0,0.0,500.0,0.0,1.1948020458221436,-33.15744105529785,0.0,0.00010220803233096376,0.05563443899154663,0.00025499422720167786,0.026443937948221776,3.9813926219940186,0.03631091117858887,24.65733504295349,20486.01824069023
335,335.0,0.0,500.0,0.0,1.1641353368759155,-33.21632540130615,0.0,0.00010152252070838585,0.05547492206096649,-0.00012773153453599662,0.026563456170084217,4.009875297546387,0.03612828254699707,24.604026794433594,20539.90300965309
336,336.0,0.0,500.0,0.0,1.099362850189209,-33.15787239837646,0.0,0.00010447266686242074,0.0557258315384388,0.00034383511584019287,0.025936964809853243,3.974090337753296,0.03637504577636719,24.679051160812378,20594.133590459824
337,337.0,0.0,500.0,0.0,1.103365421295166,-33.1327356262207,0.0,9.897999552777037e-05,0.055665962398052216,0.000338632847298868,0.02513560430279654,3.9741322994232178,0.03590536117553711,24.700430154800415,20648.174252033234
338,338.0,0.0,500.0,0.0,1.0922772884368896,-32.97605745697022,0.0,0.0001058942434610799,0.05614711716771126,0.0005106102101854049,0.023994262198792866,3.9590818881988525,0.03589773178100586,24.671807765960693,20702.056775569916
339,339.0,0.0,500.0,0.0,0.9873851537704468,-32.830839683532716,0.0,9.845849854173139e-05,0.055443596094846725,0.0006581845782930031,0.02279634780686267,3.943819046020508,0.0361478328704834,24.714106559753418,20756.103766441345
340,340.0,0.0,500.0,0.0,1.018899917602539,-32.67423585510254,0.0,0.00010015528096118942,0.05585697293281555,0.00041129914211342114,0.02169756775335812,3.963545083999634,0.03837013244628906,27.627472400665283,20956.91680431366
341,341.0,0.0,500.0,0.0,0.9463196992874146,-32.595125831604,0.0,0.00010097257472807541,0.05549408122897148,0.0003481445352081209,0.021044245495681808,3.9677114486694336,0.033792734146118164,26.59454369544983,21014.166271448135
342,342.0,0.0,500.0,0.0,0.8931604027748108,-32.469300765991214,0.0,9.948157094186172e-05,0.0555264987051487,-0.0005731454266351648,0.02229933663478951,4.05340576171875,0.036132097244262695,23.76690435409546,21066.80177474022
343,343.0,0.0,500.0,0.0,0.9608756899833679,-32.27427433776855,0.0,9.881887672236189e-05,0.05543511360883713,0.0006039129401324317,0.021033963088251274,3.9446725845336914,0.03547048568725586,24.66149353981018,21119.1578040123
344,344.0,0.0,500.0,0.0,0.9128963351249695,-32.0615386352539,0.0,9.291206515626982e-05,0.05579258129000664,0.0004377083214349113,0.020018126447172095,3.9579310417175293,0.03404426574707031,25.369682550430298,21172.80570101738
345,345.0,0.0,500.0,0.0,0.9015156626701355,-31.804165962219237,0.0,9.923580364556983e-05,0.055883876979351044,0.00041842598136281593,0.019001036299337522,3.9576079845428467,0.033420562744140625,25.01971697807312,21225.278272867203
346,346.0,0.0,500.0,0.0,0.9496011734008789,-31.570824172973634,0.0,0.00010184785060118884,0.05651368200778961,0.0005630564817693084,0.018194343213345624,3.940451145172119,0.03339719772338867,24.565258264541626,21277.986608743668
347,347.0,0.0,500.0,0.0,0.8449753522872925,-31.38901220703125,0.0,9.568850509822369e-05,0.05622488632798195,7.355722598731518e-06,0.018193099688023236,3.99977445602417,0.036409616470336914,23.70039963722229,21330.680460453033
348,348.0,0.0,500.0,0.0,0.9534420371055603,-31.092916084289552,0.0,9.294469782616943e-05,0.056307803839445114,-0.0004153499545063823,0.018942330292029602,4.045351982116699,0.0364375114440918,24.017336130142212,21383.573065042496
349,349.0,0.0,500.0,0.0,0.86789870262146,-30.852445846557618,0.0,9.004314051708207e-05,0.05615435913205147,-0.00027831924363272263,0.01938414353268316,4.029564380645752,0.03596758842468262,24.159391403198242,21436.59086585045
350,350.0,0.0,500.0,0.0,0.8343673348426819,-30.596944374084472,0.0,9.279371442971751e-05,0.05639277771115303,0.0003621553737903014,0.018629332248746393,3.9628491401672363,0.034113407135009766,24.733423709869385,21490.403021097183
351,351.0,0.0,500.0,0.0,0.8585290312767029,-30.345854774475097,0.0,9.605348896002397e-05,0.05628378689289093,0.00012750365119427442,0.01839051469733715,3.9868993759155273,0.02626347541809082,22.82393479347229,21543.01490521431
352,352.0,0.0,500.0,0.0,0.8988204598426819,-30.06445469665527,0.0,9.31544927880168e-05,0.056346092373132706,-3.542021365137771e-05,0.01852411405318085,4.004003047943115,0.03565669059753418,24.99305295944214,21596.399652719498
353,353.0,0.0,500.0,0.0,0.8786559104919434,-29.86743480682373,0.0,9.383146971231326e-05,0.0565669871866703,-0.00023881736828479917,0.019032293145052486,4.025774955749512,0.026898622512817383,20.550864458084106,21645.876842021942
354,354.0,0.0,500.0,0.0,0.9040555953979492,-29.653950019836426,0.0,9.686361590866e-05,0.056506212800741196,0.00027044434106210244,0.018601342998633592,3.9717295169830322,0.026205778121948242,21.115514278411865,21692.347262859344
355,355.0,0.0,500.0,0.0,0.8418875932693481,-29.47088314819336,0.0,9.366356971440837e-05,0.05640869587659836,-0.00016884420567657798,0.01895380153627151,4.019211769104004,0.033814430236816406,23.98259449005127,21745.2976937294
356,356.0,0.0,500.0,0.0,0.8301244974136353,-29.175703155517578,0.0,8.985896420199424e-05,0.05665187910199165,0.0003234883530531079,0.018147503438775026,3.965754985809326,0.036345720291137695,23.97618818283081,21797.511338949203
357,357.0,0.0,500.0,0.0,0.8550282120704651,-29.019641929626466,0.0,9.294167102780193e-05,0.05638045445084572,6.582205754239112e-05,0.017979123394145428,3.9934277534484863,0.03430533409118652,24.252320289611816,21851.067303419113
358,358.0,0.0,500.0,0.0,0.8404350876808167,-28.854677505493164,0.0,9.81774355750531e-05,0.05648409575223923,-0.0003141877622110769,0.018709196985095038,4.034992694854736,0.03563094139099121,24.66702365875244,21904.664741754532
359,359.0,0.0,500.0,0.0,0.9631102085113525,-28.63364250946045,0.0,9.247092384612188e-05,0.05625378340482712,0.00045866964175365866,0.01776729192220846,3.9501233100891113,0.035891056060791016,24.707492351531982,21958.948425531387
360,360.0,0.0,500.0,0.0,0.9533233642578125,-28.335132682800293,0.0,9.128388774115592e-05,0.05666474997997284,0.00026828430319437757,0.017252198086036494,3.9699151515960693,0.0359492301940918,26.7634174823761,22159.872478723526
361,361.0,0.0,500.0,0.0,0.9184870719909668,-28.08825114440918,0.0,9.685717668617144e-05,0.05736156553030014,0.000567437932593748,0.01620115345192964,3.9325249195098877,0.03555130958557129,26.218313932418823,22215.168702363968
362,362.0,0.0,500.0,0.0,0.9783123731613159,-27.86665502166748,0.0,9.606016828911379e-05,0.05714624375104904,-0.0009782867262838409,0.017963795045111263,4.115005016326904,0.03554058074951172,27.54479432106018,22271.518410921097
363,363.0,0.0,500.0,0.0,0.9252961277961731,-27.639952919006348,0.0,8.945134322857484e-05,0.05742020159959793,-0.00022796507470775396,0.01859756303056978,4.025096416473389,0.035596609115600586,26.7914137840271,22326.64511537552
364,364.0,0.0,500.0,0.0,0.972955584526062,-27.50382332611084,0.0,9.355513611808419e-05,0.057398345321416855,-0.00017153752979356796,0.01896722016403466,4.018731594085693,0.03553485870361328,26.86415123939514,22382.501994132996
365,365.0,0.0,500.0,0.0,1.0453437566757202,-27.347765312194824,0.0,8.846026321407408e-05,0.057229310274124146,0.00013069075442035682,0.018829427096800664,3.9868171215057373,0.03560185432434082,26.75490164756775,22438.261249780655
366,366.0,0.0,500.0,0.0,1.0348552465438843,-27.21667339324951,0.0,8.763121149968356e-05,0.05734432116150856,0.0003275246153352782,0.018030603486951156,3.9646081924438477,0.03589296340942383,26.49830198287964,22491.041170358658
367,367.0,0.0,500.0,0.0,1.0593748092651367,-27.0601382522583,0.0,9.303124534199014e-05,0.05746376886963844,-0.00022425923735136166,0.01838128680550947,4.025238513946533,0.0352320671081543,26.743401288986206,22547.05619573593
368,368.0,0.0,500.0,0.0,1.0847468376159668,-26.87237387084961,0.0,8.541850547771901e-05,0.05784427002072334,0.00041454132524086163,0.017548346797377212,3.954653739929199,0.035749197006225586,26.848535776138306,22603.258051395416
369,369.0,0.0,500.0,0.0,1.0414319038391113,-26.85169267272949,0.0,8.89718285179697e-05,0.057902541011571884,-0.00026635333645390346,0.018323234752684086,4.030113697052002,0.03544926643371582,26.746167421340942,22658.961528539658
370,370.0,0.0,500.0,0.0,1.0100946426391602,-26.648371780395507,0.0,9.013384260470048e-05,0.05783630535006523,-0.0003713301923999097,0.019225927496281395,4.040289402008057,0.03560805320739746,26.837616443634033,22715.146718025208
371,371.0,0.0,500.0,0.0,1.0253441333770752,-26.502283012390137,0.0,9.451667574467137e-05,0.05774350091814995,-0.00017939431249396875,0.019330975392464395,4.01926326751709,0.0352022647857666,27.05087375640869,22771.20254254341
372,372.0,0.0,500.0,0.0,1.0283156633377075,-26.43162245941162,0.0,8.703122148290277e-05,0.057700637727975845,-0.0004062256213510409,0.0204129242055895,4.041187763214111,0.03509044647216797,26.526658058166504,22826.690056800842
373,373.0,0.0,500.0,0.0,1.0698018074035645,-26.49002707672119,0.0,8.423811959801242e-05,0.057674065232276917,-0.0006636570515111089,0.02178242155079342,4.063173294067383,0.03592562675476074,27.238895416259766,22883.11052775383
374,374.0,0.0,500.0,0.0,1.2521460056304932,-26.558444915771485,0.0,9.003873856272548e-05,0.05789891630411148,6.334986363071949e-05,0.022019929336174193,3.994696855545044,0.029653310775756836,25.804192543029785,22938.136796474457
