,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
28,28.0,500.0,0.0,0.0,0.0,0.33398598432540894,-15.100363910675048,0.0,0.0,0.7174296975135803,2.815937295963522e-05,0.1117522343993187,-0.005886080380529166,0.011816841157908556,5.034233570098877,14500.0,5000.0,0.0,0.0,19000.0,13.678250312805176,27.364598035812378,2396.966527938843
29,29.0,500.0,0.0,0.0,0.0,0.38993677496910095,-15.842426525115966,0.0,0.0,0.7300312519073486,2.7718224373529665e-05,0.10083001106977463,-0.00812990813702345,0.013205685906277426,5.304025173187256,15000.0,5000.0,0.0,0.0,19500.0,13.596426486968994,27.135535955429077,2448.0707898139954
30,30.0,500.0,0.0,0.0,0.0,0.5186643004417419,-16.667349807739257,0.0,0.0,0.7341015338897705,2.672756090760231e-05,0.09530499577522278,-0.007634071744978428,0.01483226266572158,5.092034339904785,15500.0,5000.0,0.0,0.0,20000.0,15.733173608779907,28.583876848220825,2500.8696382045746
31,31.0,500.0,0.0,0.0,0.0,0.6275454163551331,-17.50041746520996,0.0,0.0,0.7424609661102295,2.5165896659018472e-05,0.09374158084392548,-0.008744646469131112,0.017142408989425435,5.098326206207275,16000.0,5000.0,0.0,0.0,20500.0,13.669197082519531,26.121339321136475,2551.131068944931
32,32.0,500.0,0.0,0.0,0.0,0.6913369297981262,-18.413032928466798,0.0,0.0,0.7480156421661377,2.959504672617186e-05,0.0970151275396347,-0.010405301747843623,0.020630770477796986,5.109752178192139,16500.0,5000.0,0.0,0.0,21000.0,15.528284072875977,28.367594242095947,2603.512202978134
33,33.0,500.0,0.0,0.0,0.0,0.8673834204673767,-19.303645370483398,0.0,0.0,0.7465859651565552,3.346214725752361e-05,0.09501858800649643,-0.013476035460829735,0.026362953695724663,5.160769462585449,17000.0,5000.0,0.0,0.0,21500.0,13.450399160385132,26.758848905563354,2653.6969332695007
34,34.0,500.0,0.0,0.0,0.0,0.8698620200157166,-20.411911758422853,0.0,0.0,0.746023416519165,2.9269225706229918e-05,0.088637575507164,-0.011565328555647283,0.03265470655956103,4.790797710418701,17500.0,5000.0,0.0,0.0,22000.0,15.647722244262695,29.003989934921265,2707.621695995331
35,35.0,500.0,0.0,0.0,0.0,0.9582534432411194,-21.521500465393068,0.0,0.0,0.7492031455039978,3.066232966375537e-05,0.08654456585645676,-0.005438087847127463,0.036414662487941264,4.315957069396973,18000.0,5000.0,0.0,0.0,22500.0,15.573049068450928,28.541044235229492,2760.2969126701355
36,36.0,500.0,0.0,0.0,0.0,1.092677116394043,-22.600850463867186,0.0,0.0,0.7468906044960022,3.208294583600946e-05,0.08326400816440582,-0.004001064637122909,0.039675976963213164,4.210879325866699,18500.0,5000.0,0.0,0.0,23000.0,13.50623869895935,26.83315682411194,2810.8041446208954
37,37.0,500.0,0.0,0.0,0.0,1.2829875946044922,-23.752516487121582,0.0,0.0,0.7530624866485596,3.166141686961055e-05,0.08195558935403824,-0.004129523878014879,0.043690903225056615,4.198610305786133,19000.0,5000.0,0.0,0.0,23500.0,13.567389011383057,27.4709050655365,2862.566917657852
38,38.0,500.0,0.0,0.0,0.0,1.3610535860061646,-25.109374282836914,0.0,0.0,0.7590703368186951,3.199290586053394e-05,0.07976026087999344,-0.002575341131370806,0.046799350792343465,4.11392879486084,19500.0,5000.0,0.0,0.0,24000.0,13.642323017120361,26.88257122039795,2914.4184052944183
39,39.0,500.0,0.0,0.0,0.0,1.5687617063522339,-26.206920318603515,0.0,0.0,0.7601171731948853,2.808858516800683e-05,0.07838132232427597,-0.0005895835575774981,0.047614784841815194,4.025063514709473,20000.0,5000.0,0.0,0.0,24500.0,13.707316637039185,28.21470594406128,2967.1634600162506
40,40.0,500.0,0.0,0.0,0.0,1.488226056098938,-27.359475860595705,0.0,0.0,0.7668984532356262,3.154476871713996e-05,0.07660891860723495,0.0002985662663563744,0.04730980726207143,3.9875099658966064,20500.0,5000.0,0.0,0.0,25000.0,14.569678783416748,28.078758716583252,3612.1346945762634
41,41.0,500.0,0.0,0.0,0.0,1.7610678672790527,-28.31452323913574,0.0,0.0,0.7702422142028809,2.7335312552168034e-05,0.07598365843296051,-0.0012279258541384478,0.04932623575493428,4.051176071166992,21000.0,5000.0,0.0,0.0,25500.0,13.704874038696289,26.212783813476562,3662.153044939041
42,42.0,500.0,0.0,0.0,0.0,1.9011752605438232,-29.16375750732422,0.0,0.0,0.7772812247276306,2.905251494667027e-05,0.07640541344881058,-0.0007087232224657782,0.0505807598797517,4.028562545776367,21500.0,5000.0,0.0,0.0,26000.0,15.478925704956055,28.964988470077515,3715.4246904850006
43,43.0,500.0,0.0,0.0,0.0,1.9283829927444458,-30.082800674438477,0.0,0.0,0.7759062647819519,3.1482104532187805e-05,0.07471810281276703,-0.003773106387532607,0.058545338689264446,4.139537334442139,22000.0,5000.0,0.0,0.0,26500.0,13.593852758407593,27.391510009765625,3768.120147705078
44,44.0,500.0,0.0,0.0,0.0,2.0310988426208496,-31.0014200592041,0.0,0.0,0.778445303440094,3.17695303237997e-05,0.07389646768569946,-0.0001599444722123735,0.05916714609824857,4.005773067474365,22500.0,5000.0,0.0,0.0,27000.0,13.61488962173462,26.886571645736694,3820.381509780884
45,45.0,500.0,0.0,0.0,0.0,2.1015784740448,-31.69549602508545,0.0,0.0,0.7768750190734863,3.6127275961916894e-05,0.0742335170507431,-0.001718486872006906,0.06335340510067365,4.056696891784668,23000.0,5000.0,0.0,0.0,27500.0,13.459765195846558,26.75758171081543,3869.9826712608337
46,46.0,500.0,0.0,0.0,0.0,2.2125601768493652,-32.559750160217284,0.0,0.0,0.7739375233650208,3.717184517881833e-05,0.07187246531248093,0.000285011083324207,0.06314135202244806,3.9914207458496094,23500.0,5000.0,0.0,0.0,28000.0,15.037723779678345,28.223759174346924,3921.55739569664
47,47.0,500.0,0.0,0.0,0.0,1.701583981513977,-33.255832107543945,0.0,0.0,0.7685468792915344,3.7366466131061316e-05,0.07115773111581802,-0.00013967476852121762,0.0633795728619741,4.004769325256348,24000.0,5000.0,0.0,0.0,28500.0,15.506166219711304,30.777169466018677,3977.766584634781
48,48.0,500.0,0.0,0.0,0.0,1.3137744665145874,-33.895658264160154,0.0,0.0,0.7679140567779541,3.4253476769663393e-05,0.07105332612991333,-1.2436172539310065e-05,0.06306666024414449,4.000590801239014,24500.0,5000.0,0.0,0.0,29000.0,13.551823854446411,27.191779375076294,4028.5293560028076
49,49.0,500.0,0.0,0.0,0.0,1.9119572639465332,-34.43751010131836,0.0,0.0,0.7870312333106995,4.926479596178979e-05,0.0711287409067154,0.002265946484389133,0.05744402277414208,3.9251813888549805,25000.0,5000.0,0.0,0.0,29500.0,13.522037982940674,27.10554814338684,4079.6042017936707
50,50.0,500.0,0.0,0.0,0.0,1.750409722328186,-35.04389509582519,0.0,0.0,0.7905390858650208,4.871782584814355e-05,0.07124403119087219,-0.003160568717223214,0.06522105724271193,4.104647159576416,25500.0,5000.0,0.0,0.0,30000.0,13.571187019348145,26.758099794387817,4130.748309612274
51,51.0,500.0,0.0,0.0,0.0,1.8189208507537842,-35.5955002746582,0.0,0.0,0.7919062376022339,5.115225212648511e-05,0.06942480057477951,0.0009406202933514578,0.06268414500907961,3.9707393646240234,26000.0,5000.0,0.0,0.0,30500.0,13.504973411560059,27.744760751724243,4183.260660171509
52,52.0,500.0,0.0,0.0,0.0,1.9768644571304321,-36.16262860107422,0.0,0.0,0.8002343773841858,5.692683407687582e-05,0.06924837827682495,0.00013747327543023858,0.06251172250953874,3.9959681034088135,26500.0,5000.0,0.0,0.0,31000.0,13.830646991729736,27.30457830429077,4234.394913434982
53,53.0,500.0,0.0,0.0,0.0,1.9832466840744019,-36.74615716552734,0.0,0.0,0.8006953001022339,5.233954652794637e-05,0.06852781772613525,0.0004590698913170854,0.06094512505234651,3.9852848052978516,27000.0,5000.0,0.0,0.0,31500.0,15.371593713760376,28.900391340255737,4286.669998884201
54,54.0,500.0,0.0,0.0,0.0,2.1766092777252197,-37.319267379760745,0.0,0.0,0.8011093735694885,5.504131331690587e-05,0.06761644035577774,-0.0007677261217468185,0.06272356365056647,4.025082588195801,27500.0,5000.0,0.0,0.0,32000.0,13.602593660354614,25.979796886444092,4335.618556261063
55,55.0,500.0,0.0,0.0,0.0,2.1170248985290527,-38.3297833404541,0.0,0.0,0.7958437204360962,5.256573058431968e-05,0.0670909732580185,-0.0015820866985741305,0.06732469479166024,4.048800945281982,28000.0,5000.0,0.0,0.0,32500.0,13.723493337631226,26.167388439178467,4387.019556760788
56,56.0,500.0,0.0,0.0,0.0,1.9684333801269531,-38.587971420288085,0.0,0.0,0.7983750104904175,5.044988574809395e-05,0.06649237126111984,-0.0019507194723701105,0.07350267482900232,4.0557146072387695,28500.0,5000.0,0.0,0.0,33000.0,15.447678089141846,28.054004192352295,4440.075919628143
57,57.0,500.0,0.0,0.0,0.0,2.0845561027526855,-38.89502702331543,0.0,0.0,0.7983124852180481,4.158227238804102e-05,0.06531921029090881,-7.581221228610957e-05,0.07438491671760343,4.002416610717773,29000.0,5000.0,0.0,0.0,33500.0,15.599876403808594,28.402525901794434,4493.485966920853
58,58.0,500.0,0.0,0.0,0.0,1.878385305404663,-38.95191694641113,0.0,0.0,0.7902656197547913,4.4293279643170536e-05,0.0645904466509819,0.0003073772084171651,0.07221824391654237,3.992138385772705,29500.0,5000.0,0.0,0.0,34000.0,15.451807737350464,28.068727254867554,4544.865842103958
59,59.0,500.0,0.0,0.0,0.0,1.7953081130981445,-39.102899978637694,0.0,0.0,0.7858593463897705,5.108562982059084e-05,0.06448090821504593,-0.001001181554282084,0.07564016697430423,4.027257442474365,30000.0,5000.0,0.0,0.0,34500.0,13.493708848953247,26.14497971534729,4596.44020986557
60,60.0,500.0,0.0,0.0,0.0,1.7292263507843018,-39.27415724182129,0.0,0.0,0.7921484112739563,4.5767905248794705e-05,0.06400018185377121,0.00013354158255970107,0.07544490266081624,3.996704578399658,30500.0,5000.0,0.0,0.0,35000.0,13.769936084747314,25.772805213928223,5223.109828710556
61,61.0,500.0,0.0,0.0,0.0,1.7461894750595093,-39.45184951782227,0.0,0.0,0.7883281111717224,5.51957891730126e-05,0.06634945422410965,-0.0009319545137113891,0.07751454289706398,4.024679183959961,31000.0,5000.0,0.0,0.0,35500.0,15.366278886795044,30.669851779937744,5277.533778190613
62,62.0,500.0,0.0,0.0,0.0,1.463064193725586,-39.642982360839845,0.0,0.0,0.7909530997276306,5.437886647996493e-05,0.06572209298610687,-0.0017890960116055793,0.08362387775952417,4.044984340667725,31500.0,5000.0,0.0,0.0,36000.0,13.658418416976929,26.981940269470215,5328.744825363159
63,63.0,500.0,0.0,0.0,0.0,1.6057236194610596,-39.92146517944336,0.0,0.0,0.7994140386581421,5.255667565506883e-05,0.06574349850416183,-0.0019409950115077664,0.09035847522163737,4.045273780822754,32000.0,5000.0,0.0,0.0,36500.0,13.55159616470337,26.1707820892334,5378.385722398758
64,64.0,500.0,0.0,0.0,0.0,1.3592610359191895,-39.92937078857422,0.0,0.0,0.801882803440094,5.3751027735415846e-05,0.0678638443350792,0.0019506745908292942,0.08371818119315894,3.955289363861084,32500.0,5000.0,0.0,0.0,37000.0,14.051669597625732,27.384734630584717,5432.115943431854
65,65.0,500.0,0.0,0.0,0.0,1.2025744915008545,-40.185581481933596,0.0,0.0,0.8039218783378601,5.6588272855151445e-05,0.06739747524261475,0.0005496382636938506,0.08236153218329763,3.987320899963379,33000.0,5000.0,0.0,0.0,37500.0,13.835740804672241,28.583866357803345,5484.07364320755
66,66.0,500.0,0.0,0.0,0.0,1.174639105796814,-40.32228070068359,0.0,0.0,0.809890627861023,5.1538823754526675e-05,0.06602635234594345,0.0034680440955853556,0.07369626002388996,3.91141414642334,33500.0,5000.0,0.0,0.0,38000.0,13.761890649795532,28.175447702407837,5535.313089132309
