,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
132,132.0,500.0,429.0,0.0,1.0,0.4741710126399994,-42.07907037353515,5.866973962838529e-06,0.02786926122834299,4.000217914581299,66500.0,5000.0,0.0,7.785282850265503,17.89020609855652,7788.398618936539
133,133.0,500.0,465.0,0.0,1.0,0.47477561235427856,-41.95644831848144,-8.929588683531619e-05,0.027694013458076774,4.00676965713501,67000.0,5000.0,0.0,7.761275291442871,15.98931097984314,7821.2621376514435
134,134.0,500.0,404.0,0.0,1.0,0.4777921140193939,-41.83847888183594,0.0010749721503889305,0.025281374769939736,3.919273614883423,67500.0,5000.0,0.0,7.85679817199707,16.884615898132324,7855.1722366809845
135,135.0,500.0,0.0,0.0,0.0,0.48601728677749634,-41.68997319030762,-7.375436583242845e-05,0.02541737134550425,4.006263732910156,68000.0,5000.0,0.0,7.399951934814453,17.01206946372986,7889.126804828644
136,136.0,500.0,228.0,0.0,0.0,0.47576722502708435,-41.55804010009766,5.5374462615873196e-05,0.025147138905697433,3.995920419692993,68500.0,5000.0,0.0,7.740957021713257,17.697919845581055,7925.666955947876
137,137.0,500.0,461.0,0.0,1.0,0.4803260862827301,-41.39228553771973,-0.0007070059952966403,0.026747576612327243,4.054511070251465,69000.0,5000.0,0.0,7.494420528411865,15.787975311279297,7959.944100618362
138,138.0,500.0,457.0,0.0,1.0,0.4565858244895935,-41.352065811157225,-0.0014598744843315216,0.030693316639509995,4.102485656738281,69500.0,5000.0,0.0,7.496130466461182,16.309953451156616,7992.871088266373
139,139.0,500.0,389.0,0.0,1.0,0.4537387490272522,-41.27172267150879,0.000496970061994034,0.02949234816033998,3.9677884578704834,70000.0,5000.0,0.0,7.641750812530518,16.75683093070984,8027.074672460556
140,140.0,500.0,451.0,0.0,1.0,0.44234830141067505,-41.10018440246582,0.0004788317206766806,0.02846496835779339,3.967282772064209,70500.0,5000.0,0.0,7.837350845336914,15.929708242416382,8518.96049952507
141,141.0,500.0,456.0,0.0,1.0,0.4249648451805115,-40.95504862976074,0.0002616696696713916,0.02766417307545593,3.9816291332244873,71000.0,5000.0,0.0,7.818087100982666,16.118970155715942,8551.62753033638
142,142.0,500.0,452.0,0.0,1.0,0.4130633473396301,-40.83392066955567,-0.00018277910855977097,0.028153951011869103,4.01331090927124,71500.0,5000.0,0.0,7.838395357131958,17.160845279693604,8585.98309636116
143,143.0,500.0,446.0,0.0,1.0,0.40716663002967834,-40.71650746154785,0.00032415506098641347,0.02737483752743387,3.9769129753112793,72000.0,5000.0,0.0,7.7833333015441895,17.124651670455933,8620.644476652145
144,144.0,500.0,322.0,0.0,1.0,0.39380255341529846,-40.63406164550781,-2.8547961825097445e-05,0.027136004724051102,4.002556800842285,72500.0,5000.0,0.0,7.828982353210449,17.75172233581543,8656.019058942795
145,145.0,500.0,459.0,0.0,1.0,0.40303516387939453,-40.477315628051755,-0.00037637791418342206,0.028311333342159933,4.027434825897217,73000.0,5000.0,0.0,7.8050713539123535,16.890572786331177,8689.447287082672
146,146.0,500.0,144.0,0.0,0.0,0.38900965452194214,-40.42876365661621,0.00042337231948476984,0.02727471413506887,3.9701504707336426,73500.0,5000.0,0.0,7.828081369400024,17.489235877990723,8723.427268743515
147,147.0,500.0,460.0,0.0,1.0,0.400596559047699,-40.29450325012207,0.0021394658654680823,0.022638501215901538,3.828341245651245,74000.0,5000.0,0.0,7.883327960968018,17.392675161361694,8759.171620607376
148,148.0,500.0,0.0,0.0,0.0,0.38630256056785583,-40.15704830932617,-0.0007976755311174202,0.024025275338406062,4.069269180297852,74500.0,5000.0,0.0,7.796929359436035,16.347276210784912,8791.94366312027
149,149.0,500.0,462.0,0.0,1.0,0.3950587213039398,-40.07617825317383,0.00014424577922181924,0.023788902905150542,3.988222599029541,75000.0,5000.0,0.0,7.7860870361328125,16.296769618988037,8824.482716798782
150,150.0,500.0,461.0,0.0,1.0,0.3762689530849457,-40.01158781433106,-0.0002100967006845167,0.024370607634029567,4.0179972648620605,75500.0,5000.0,0.0,7.829311847686768,17.26055097579956,8858.09675860405
151,151.0,500.0,259.0,0.0,1.0,0.3795720934867859,-39.932713638305664,0.0004195177901392526,0.023214714619420665,3.9649205207824707,76000.0,5000.0,0.0,7.799032688140869,17.05580472946167,8891.376183748245
152,152.0,500.0,461.0,0.0,1.0,0.3961646556854248,-39.85508563232422,-0.0002159927040411276,0.023844857661008526,4.018634796142578,76500.0,5000.0,0.0,7.856242895126343,17.07640814781189,8925.034942388535
153,153.0,500.0,364.0,0.0,1.0,0.38854777812957764,-39.77869677734375,1.788197200949071e-05,0.023585587486902315,3.998969554901123,77000.0,5000.0,0.0,7.830787658691406,17.011022567749023,8958.815402030945
154,154.0,500.0,334.0,0.0,1.0,0.4150070548057556,-39.62486758422852,0.00013764430368610193,0.023332059078391428,3.988652229309082,77500.0,5000.0,0.0,7.635355472564697,16.562074422836304,8991.716517448425
155,155.0,500.0,463.0,0.0,1.0,0.42940160632133484,-39.456398895263675,0.00043823186888039344,0.022192343989135454,3.961928129196167,78000.0,5000.0,0.0,7.577306032180786,15.798335313796997,9023.771107912064
156,156.0,500.0,456.0,0.0,1.0,0.40938636660575867,-39.34053533935547,0.0006600954727855424,0.02067217400108458,3.938614845275879,78500.0,5000.0,0.0,7.594108581542969,16.376055479049683,9056.42358160019
157,157.0,500.0,462.0,0.0,1.0,0.4249035716056824,-39.21914129638672,0.0003885004054100136,0.019667074881125346,3.9620144367218018,79000.0,5000.0,0.0,7.821234703063965,16.15028214454651,9088.968366622925
158,158.0,500.0,355.0,0.0,1.0,0.4464278519153595,-39.10836389160156,-0.0005100754991999566,0.020796342211868876,4.050652027130127,79500.0,5000.0,0.0,7.656479358673096,16.267048358917236,9122.021117687225
159,159.0,500.0,383.0,0.0,1.0,0.4305688142776489,-38.98159951782227,-3.2872537267394365e-05,0.021104013405549623,4.003622531890869,80000.0,5000.0,0.0,7.836470603942871,16.398282527923584,9154.840940713882
160,160.0,500.0,449.0,0.0,1.0,0.44601795077323914,-38.82522888183594,-6.399343598968699e-05,0.02109121089652104,4.0062384605407715,80500.0,5000.0,0.0,7.982177019119263,18.16070032119751,9622.21090722084
161,161.0,500.0,455.0,0.0,1.0,0.4309976100921631,-38.717280334472655,0.00010533293804473942,0.020947650320234056,3.9907336235046387,81000.0,5000.0,0.0,7.923464059829712,16.67551064491272,9655.630180835724
162,162.0,500.0,463.0,0.0,1.0,0.4488845765590668,-38.70058801269531,0.00019445676731993445,0.02041496943516111,3.9813592433929443,81500.0,5000.0,0.0,7.863386869430542,16.49503517150879,9689.018928527832
163,163.0,500.0,464.0,0.0,1.0,0.46147119998931885,-38.611104873657226,-0.0005873625663516578,0.0219896535931094,4.0559868812561035,82000.0,5000.0,0.0,7.944187641143799,16.76828408241272,9724.9536819458
164,164.0,500.0,465.0,0.0,1.0,0.46062135696411133,-38.63641687011719,0.00024599904065325973,0.021297867859873778,3.97780442237854,82500.0,5000.0,0.0,7.89277982711792,16.5566463470459,9758.299541473389
165,165.0,500.0,463.0,0.0,1.0,0.47055089473724365,-38.571273254394534,-0.00040539842302678153,0.02231100076274543,4.037408828735352,83000.0,5000.0,0.0,7.87772536277771,16.642943620681763,9791.315520048141
166,166.0,500.0,446.0,0.0,1.0,0.4626206159591675,-38.53230194091797,5.7718801152077505e-05,0.02232253326183454,3.9951963424682617,83500.0,5000.0,0.0,7.94449520111084,16.68401026725769,9824.413484096527
167,167.0,500.0,450.0,0.0,1.0,0.44012928009033203,-38.52405648803711,-0.0006456807942377054,0.02415401770782916,4.055878639221191,84000.0,5000.0,0.0,7.834162473678589,16.470445156097412,9857.515324831009
168,168.0,500.0,179.0,0.0,1.0,0.44042035937309265,-38.4837294921875,-0.0001274736992054386,0.02468889367276519,4.010712623596191,84500.0,5000.0,0.0,7.803084850311279,16.443239450454712,9890.303086519241
169,169.0,500.0,459.0,0.0,1.0,0.48350298404693604,-38.47765510559082,-0.00022757479171923477,0.02538054058832482,4.0184783935546875,85000.0,5000.0,0.0,7.859043836593628,16.57721710205078,9923.106013298035
170,170.0,500.0,467.0,0.0,1.0,0.4780561923980713,-38.47179060363769,-5.091174418339506e-05,0.02574809885460559,4.004209995269775,85500.0,5000.0,0.0,7.876545190811157,16.72425365447998,9956.319785356522
171,171.0,500.0,449.0,0.0,1.0,0.4701538681983948,-38.46790684509277,-0.00010724588429002324,0.025945727488425514,4.008695125579834,86000.0,5000.0,0.0,7.858964204788208,16.643826723098755,9989.252546310425
172,172.0,500.0,458.0,0.0,1.0,0.4805755019187927,-38.3805613861084,0.00020339971446992422,0.025549167167314087,3.984729051589966,86500.0,5000.0,0.0,7.8457982540130615,16.740448474884033,10022.56212234497
173,173.0,500.0,460.0,0.0,1.0,0.46178460121154785,-38.39844764709473,4.625411902816268e-05,0.02505037322100882,3.996887683868408,87000.0,5000.0,0.0,7.886482000350952,16.62405252456665,10056.08958029747
174,174.0,500.0,462.0,0.0,1.0,0.46018102765083313,-38.39285433959961,0.00027666074082662815,0.02447008390472967,3.978024959564209,87500.0,5000.0,0.0,7.81885552406311,16.17852759361267,10088.731951236725
175,175.0,500.0,468.0,0.0,1.0,0.4959718585014343,-38.32669194030762,-8.823327199934283e-06,0.024334100903827628,4.000895023345947,88000.0,5000.0,0.0,7.682092666625977,16.24288249015808,10122.014719247818
176,176.0,500.0,464.0,0.0,1.0,0.46398261189460754,-38.37326713562012,-6.809107821027282e-05,0.024782891900318342,4.005827903747559,88500.0,5000.0,0.0,7.5419580936431885,16.01776695251465,10154.966352701187
177,177.0,500.0,465.0,0.0,1.0,0.4646718502044678,-38.36116772460937,-0.00029007478439780244,0.025623125579614953,4.023556232452393,89000.0,5000.0,0.0,7.21994423866272,15.692357778549194,10187.37906241417
178,178.0,500.0,460.0,0.0,1.0,0.475221186876297,-38.378156494140626,-0.00024653745398973113,0.026109744725887573,4.019613265991211,89500.0,5000.0,0.0,7.403395175933838,15.842308521270752,10219.111210823059
179,179.0,500.0,463.0,0.0,1.0,0.4583005905151367,-38.45131095886231,0.00028806260741112054,0.025404094244726925,3.9780759811401367,90000.0,5000.0,0.0,7.9437315464019775,16.465854167938232,10251.765683174133
180,180.0,500.0,463.0,0.0,1.0,0.4597790539264679,-38.47572999572754,5.115378562550177e-05,0.025390795988773796,3.9965052604675293,90500.0,5000.0,0.0,7.841191053390503,16.79938769340515,10701.959728002548
181,181.0,500.0,465.0,0.0,1.0,0.474503755569458,-38.49255265808105,-0.00023804413754260168,0.026125126160756414,4.019315242767334,91000.0,5000.0,0.0,7.801462173461914,16.56446123123169,10734.805783033371
182,182.0,500.0,464.0,0.0,1.0,0.4779475927352905,-38.559590423583984,0.0001244073026755359,0.025909288526704054,3.9911258220672607,91500.0,5000.0,0.0,7.8461315631866455,16.699264526367188,10767.720876216888
183,183.0,500.0,462.0,0.0,1.0,0.48047709465026855,-38.63670977783203,-2.6365532745330712e-05,0.02597455777163124,4.00275993347168,92000.0,5000.0,0.0,7.80536675453186,16.464138746261597,10800.480303049088
184,184.0,500.0,459.0,0.0,1.0,0.4841201603412628,-38.68509768676758,-0.00020505704745664845,0.026404785415781378,4.016442775726318,92500.0,5000.0,0.0,7.790055274963379,16.45065975189209,10833.137956142426
185,185.0,500.0,467.0,0.0,1.0,0.4829149842262268,-38.81043882751465,-0.0002988718741253251,0.02709710417392567,4.0227532386779785,93000.0,5000.0,0.0,7.803512811660767,16.48529577255249,10865.578783035278
186,186.0,500.0,456.0,0.0,1.0,0.4816657602787018,-38.87430522155762,-4.070933879120275e-06,0.027140198218280533,4.000644207000732,93500.0,5000.0,0.0,7.8256285190582275,16.820852994918823,10898.49608540535
187,187.0,500.0,454.0,0.0,1.0,0.5023869872093201,-38.98110038757324,0.0003665264563769597,0.02627739882373051,3.972867727279663,94000.0,5000.0,0.0,7.816249370574951,16.9831702709198,10931.791974544525
188,188.0,500.0,453.0,0.0,1.0,0.4954131543636322,-39.09083010864258,0.00011892997069298872,0.026034636274687203,3.991288185119629,94500.0,5000.0,0.0,7.7694478034973145,16.464511394500732,10964.59342622757
189,189.0,500.0,464.0,0.0,1.0,0.4782540500164032,-39.21803857421875,-0.00024994486809737284,0.026624510710369337,4.019687652587891,95000.0,5000.0,0.0,7.809478759765625,16.495795249938965,10997.407357215881
190,190.0,500.0,461.0,0.0,1.0,0.49443426728248596,-39.22270120239258,-0.00015345768722545473,0.026962821496957938,4.011989116668701,95500.0,5000.0,0.0,7.8069844245910645,16.10829257965088,11030.64597415924
191,191.0,500.0,454.0,0.0,1.0,0.4775501787662506,-39.38581854248047,0.00012156257525384717,0.02651845845561037,3.9913365840911865,96000.0,5000.0,0.0,9.476163387298584,17.806315422058105,11065.546703338623
192,192.0,500.0,434.0,0.0,1.0,0.45928168296813965,-39.491541259765626,0.0003263211459097874,0.025825595176119313,3.9755616188049316,96500.0,5000.0,0.0,7.814546823501587,22.768743991851807,11104.887439727783
193,193.0,500.0,466.0,0.0,1.0,0.48583072423934937,-39.56985336303711,-0.00013089285060414112,0.02610958561178323,4.010506629943848,97000.0,5000.0,0.0,7.767707586288452,16.11141872406006,11137.571821689606
194,194.0,500.0,461.0,0.0,1.0,0.48266077041625977,-39.59882196044922,0.0001168263111176202,0.025635511111042522,3.9915640354156494,97500.0,5000.0,0.0,7.796441316604614,17.024476051330566,11171.169592618942
195,195.0,500.0,465.0,0.0,1.0,0.4715616703033447,-39.74634568786621,0.00030824240189031114,0.024935113274992923,3.9759504795074463,98000.0,5000.0,0.0,7.836809396743774,22.00047254562378,11212.2533493042
196,196.0,500.0,466.0,0.0,1.0,0.45730072259902954,-39.82212252807617,0.0003358024458525506,0.024084108587156816,3.9728481769561768,98500.0,5000.0,0.0,11.108423709869385,19.550468683242798,11248.78604888916
197,197.0,500.0,462.0,0.0,1.0,0.4706057608127594,-39.7696544342041,-0.00037712629170709986,0.02515835373411346,4.031185626983643,99000.0,5000.0,0.0,8.647581338882446,22.9331693649292,11291.752086639404
198,198.0,500.0,463.0,0.0,1.0,0.4578959345817566,-39.88161882019043,0.00049240382789867,0.023898777435162787,3.960036516189575,99500.0,5000.0,0.0,7.865650653839111,16.126543521881104,11324.484201908112
199,199.0,500.0,455.0,0.0,1.0,0.4740929901599884,-40.00790757751465,-0.0003753582078861655,0.02461933332386535,4.031436443328857,100000.0,5000.0,0.0,8.529557228088379,16.836989641189575,11369.527280330658
200,200.0,500.0,462.0,0.0,1.0,0.44663599133491516,-40.02948883056641,-0.00020462112892710138,0.025021687278723635,4.017496109008789,100500.0,5000.0,0.0,7.916513442993164,16.63528871536255,11854.300059080124
201,201.0,500.0,462.0,0.0,1.0,0.46128737926483154,-40.18135824584961,0.00024021310253010596,0.02460767899865087,3.9811816215515137,101000.0,5000.0,0.0,7.876803398132324,16.44405508041382,11887.43472647667
202,202.0,500.0,459.0,0.0,1.0,0.4500091075897217,-40.13358056640625,0.00035245899017422743,0.02366191068439777,3.9713757038116455,101500.0,5000.0,0.0,7.880826234817505,16.817128896713257,11920.954446315765
203,203.0,500.0,459.0,0.0,1.0,0.45667606592178345,-40.22259381103515,6.967118365491843e-05,0.023517574625933048,3.9944746494293213,102000.0,5000.0,0.0,7.836154222488403,16.51911473274231,11954.316113948822
204,204.0,500.0,464.0,0.0,1.0,0.45919305086135864,-40.24558285522461,0.00017906498935417404,0.023095026771013175,3.9850103855133057,102500.0,5000.0,0.0,7.762381553649902,17.024664402008057,11987.384011507034
205,205.0,500.0,431.0,0.0,1.0,0.45245686173439026,-40.285474685668945,-0.00022253039452334634,0.023849242094371507,4.01957368850708,103000.0,5000.0,0.0,7.805102825164795,16.38001823425293,12019.885395050049
206,206.0,500.0,415.0,0.0,1.0,0.4601656496524811,-40.441029190063475,0.00047538099867597337,0.022567263385181377,3.9594130516052246,103500.0,5000.0,0.0,7.870441436767578,16.475727558135986,12052.469645738602
207,207.0,500.0,457.0,0.0,1.0,0.4551636576652527,-40.443736419677734,0.0003854713357459332,0.021543359260114713,3.965266704559326,104000.0,5000.0,0.0,7.858129024505615,16.340076684951782,12085.356245994568
208,208.0,500.0,459.0,0.0,1.0,0.4539043605327606,-40.43963163757324,-0.00030948352353152585,0.022344125702212773,4.028773307800293,104500.0,5000.0,0.0,7.835118770599365,17.520343780517578,12119.118670463562
209,209.0,500.0,459.0,0.0,1.0,0.4459522068500519,-40.51617306518555,-0.00021723310524976113,0.02269805722662227,4.019870758056641,105000.0,5000.0,0.0,8.019551753997803,16.667930364608765,12152.102203845978
210,210.0,500.0,466.0,0.0,1.0,0.4351268410682678,-40.61666152954101,0.00024054949710625807,0.02228988551643893,3.978881359100342,105500.0,5000.0,0.0,7.9118828773498535,17.551657915115356,12185.839300394058
211,211.0,500.0,463.0,0.0,1.0,0.4359341561794281,-40.639442031860355,-0.0002293164039383555,0.022982219994141725,4.02074670791626,106000.0,5000.0,0.0,7.918114900588989,16.38873052597046,12218.292857408524
212,212.0,500.0,466.0,0.0,1.0,0.4337770342826843,-40.65015795898437,0.000363752807075798,0.02183122221925222,3.967898368835449,106500.0,5000.0,0.0,7.915371656417847,17.470486640930176,12251.948562860489
213,213.0,500.0,460.0,0.0,1.0,0.42757827043533325,-40.75588690185547,-0.00016568057634867728,0.022297767201293603,4.0153374671936035,107000.0,5000.0,0.0,7.898295640945435,16.396920204162598,12284.896785020828
214,214.0,500.0,452.0,0.0,1.0,0.4199734032154083,-40.81837750244141,-9.92154126506648e-05,0.022549235666105515,4.009213924407959,107500.0,5000.0,0.0,7.902492523193359,17.29782748222351,12318.318944454193
215,215.0,500.0,464.0,0.0,1.0,0.45441386103630066,-40.863403594970706,-0.00017009176969804684,0.023041464343518742,4.015172481536865,108000.0,5000.0,0.0,7.867364168167114,16.01951241493225,12351.621387958527
216,216.0,500.0,461.0,0.0,1.0,0.43209099769592285,-40.91300198364258,0.00027166008675703776,0.022349033736052775,3.9765913486480713,108500.0,5000.0,0.0,7.8321099281311035,17.23885226249695,12385.195015192032
217,217.0,500.0,459.0,0.0,1.0,0.43301263451576233,-41.01066598510742,0.00012469210823473986,0.021758655014593016,3.989325761795044,109000.0,5000.0,0.0,7.437847852706909,16.788899183273315,12418.810746908188
218,218.0,500.0,460.0,0.0,1.0,0.43079084157943726,-41.07883984375,-0.00019638075827242574,0.022670341448917844,4.018575668334961,109500.0,5000.0,0.0,7.388531923294067,16.63742685317993,12451.66622710228
219,219.0,500.0,462.0,0.0,1.0,0.41602182388305664,-41.127806991577145,-6.359560324881386e-06,0.022579106081304253,4.001165390014648,110000.0,5000.0,0.0,7.514848709106445,17.981287717819214,12488.245633602142
220,220.0,500.0,460.0,0.0,1.0,0.43257567286491394,-41.155482620239255,-0.00045075811892456843,0.02374169290292395,4.03948974609375,110500.0,5000.0,0.0,7.900284290313721,16.55010175704956,12947.599966049194
221,221.0,500.0,465.0,0.0,1.0,0.4141431450843811,-41.203623886108396,0.00013667772016560776,0.02340009182226349,3.9888858795166016,111000.0,5000.0,0.0,7.809909820556641,16.5498309135437,12980.662625789642
222,222.0,500.0,465.0,0.0,1.0,0.4145331382751465,-41.31463722229004,0.0002099331313138464,0.022871816645885397,3.982119560241699,111500.0,5000.0,0.0,8.587909698486328,16.860399961471558,13016.186247587204
223,223.0,500.0,446.0,0.0,1.0,0.42608344554901123,-41.26626516723633,5.085631252586609e-05,0.022729555704812977,3.9960317611694336,112000.0,5000.0,0.0,7.843730449676514,17.60541796684265,13050.35357260704
224,224.0,500.0,464.0,0.0,1.0,0.424314022064209,-41.332054550170895,0.00023489587560470682,0.021919047278495554,3.9791946411132812,112500.0,5000.0,0.0,7.813639163970947,16.237462282180786,13082.892992258072
225,225.0,500.0,465.0,0.0,1.0,0.41653913259506226,-41.434504226684574,1.1388909938432334e-05,0.021939598651860143,3.9995603561401367,113000.0,5000.0,0.0,7.80336856842041,17.36575174331665,13116.814083337784
226,226.0,500.0,467.0,0.0,1.0,0.41938987374305725,-41.48165800476074,-0.00039314170556212956,0.023176745797656093,4.03541374206543,113500.0,5000.0,0.0,7.822942018508911,16.287242650985718,13149.957974910736
227,227.0,500.0,463.0,0.0,1.0,0.42814454436302185,-41.418197509765626,-0.0004176120690899552,0.024245789492741775,4.035906791687012,114000.0,5000.0,0.0,7.790869235992432,17.32510995864868,13183.63258099556
228,228.0,500.0,463.0,0.0,1.0,0.4140514135360718,-41.48755072021484,0.00026147086855053204,0.023717526648576563,3.978734016418457,114500.0,5000.0,0.0,7.827696800231934,16.69896650314331,13216.681123018265
229,229.0,500.0,450.0,0.0,1.0,0.4332149922847748,-41.53403102111817,-0.00029585077564115635,0.02421864216498419,4.025642395019531,115000.0,5000.0,0.0,7.803258657455444,16.688777685165405,13249.698783397675
230,230.0,500.0,457.0,0.0,1.0,0.4136815667152405,-41.49547235107422,-0.0004732194667885778,0.02545865754701982,4.0385541915893555,115500.0,5000.0,0.0,7.81744384765625,17.108986854553223,13283.052472352982
231,231.0,500.0,458.0,0.0,1.0,0.4496586322784424,-41.545051712036134,0.0001956576657548794,0.02499792200546146,3.985459566116333,116000.0,5000.0,0.0,7.8345770835876465,16.168452739715576,13316.207770824432
232,232.0,500.0,462.0,0.0,1.0,0.4254234731197357,-41.597573913574216,0.0008099036322309985,0.02308896350508987,3.9336986541748047,116500.0,5000.0,0.0,7.826988935470581,16.11952257156372,13350.219136953354
233,233.0,500.0,462.0,0.0,1.0,0.416454017162323,-41.631484756469725,-0.0013595672339542944,0.02651807104511176,4.110497951507568,117000.0,5000.0,0.0,7.850287675857544,16.048670530319214,13383.357192277908
234,234.0,500.0,464.0,0.0,1.0,0.4312138557434082,-41.8067755279541,0.0001041390340833459,0.026343801332641456,3.9931702613830566,117500.0,5000.0,0.0,7.812244176864624,16.07337498664856,13418.578369379044
235,235.0,500.0,459.0,0.0,1.0,0.4283093214035034,-41.93763642883301,0.0002168006044703361,0.025475694730231074,3.9845855236053467,118000.0,5000.0,0.0,7.3998003005981445,15.677559852600098,13450.672557353973
236,236.0,500.0,464.0,0.0,1.0,0.41733720898628235,-42.021557205200196,0.0006298770221619634,0.024308969117535464,3.951059103012085,118500.0,5000.0,0.0,7.703480958938599,16.002344846725464,13483.188959598541
237,237.0,500.0,465.0,0.0,1.0,0.4175729751586914,-42.22713688659668,-0.0014921413485863013,0.027353756351841924,4.115920543670654,119000.0,5000.0,0.0,7.294013261795044,15.617270469665527,13516.76305103302
238,238.0,500.0,458.0,0.0,1.0,0.43075573444366455,-42.26926454162598,-5.3366770876891675e-05,0.028004147354792754,4.004721641540527,119500.0,5000.0,0.0,7.265733242034912,15.652611255645752,13549.56679224968
239,239.0,500.0,462.0,0.0,1.0,0.4328955113887787,-42.492279174804686,-0.0006364593154139584,0.029349484288397138,4.045487403869629,120000.0,5000.0,0.0,7.609256744384766,15.831601858139038,13582.521537542343
240,240.0,500.0,456.0,0.0,1.0,0.441651850938797,-42.62804707336426,4.758899628359359e-05,0.029590467701812305,3.9975359439849854,120500.0,5000.0,0.0,7.936195373535156,16.854562520980835,14041.911396980286
241,241.0,500.0,46.0,0.0,0.0,0.4580422341823578,-42.849505859375,-4.673662015193258e-05,0.029118289659078176,4.00454044342041,121000.0,5000.0,0.0,7.9257423877716064,18.220086336135864,14077.7445499897
242,242.0,500.0,463.0,0.0,1.0,0.4664126932621002,-43.09198471069336,0.00049122734840239,0.028389167178930457,3.966881036758423,121500.0,5000.0,0.0,7.8787946701049805,17.56967854499817,14111.637178659439
243,243.0,500.0,433.0,0.0,1.0,0.4964914619922638,-43.28486882019043,0.0011758686493067217,0.025856294877194055,3.9140982627868652,122000.0,5000.0,0.0,7.925720930099487,17.371652364730835,14145.300460577011
244,244.0,500.0,468.0,0.0,1.0,0.46240106225013733,-43.36787490844726,0.00030788387524080464,0.025218739684005998,3.976229429244995,122500.0,5000.0,0.0,7.887542486190796,17.392801761627197,14180.223822593689
245,245.0,500.0,464.0,0.0,1.0,0.4695397913455963,-43.499227905273436,-0.00029600629912602015,0.025432377961508174,4.024259090423584,123000.0,5000.0,0.0,7.888628244400024,17.55850887298584,14214.0276055336
246,246.0,500.0,468.0,0.0,1.0,0.47638604044914246,-43.5978436126709,0.0003809924856177531,0.025090734784496256,3.9703001976013184,123500.0,5000.0,0.0,7.885268926620483,17.75989532470703,14248.424885988235
247,247.0,500.0,5.0,0.0,0.0,0.4956701397895813,-43.702246124267575,-2.519346030021552e-05,0.025014445764545513,4.002247333526611,124000.0,5000.0,0.0,7.864065170288086,18.32690191268921,14284.45115160942
248,248.0,500.0,466.0,0.0,1.0,0.48425915837287903,-43.82029196166992,0.000956972667350783,0.022919424897048245,3.9206762313842773,124500.0,5000.0,0.0,7.8496880531311035,17.558753728866577,14318.29842543602
249,249.0,500.0,466.0,0.0,1.0,0.5105864405632019,-43.91011166381836,-0.0005901061213298818,0.024053174306235634,4.050650119781494,125000.0,5000.0,0.0,7.867499828338623,17.478111028671265,14353.237166404724
250,250.0,500.0,461.0,0.0,1.0,0.5006617307662964,-44.02106272888184,-0.0008590909391641617,0.026431344884136572,4.069353103637695,125500.0,5000.0,0.0,7.837388038635254,17.04111623764038,14386.530180215836
251,251.0,500.0,466.0,0.0,1.0,0.5109999775886536,-44.13582992553711,0.0007809106841887114,0.024396520621666216,3.9386892318725586,126000.0,5000.0,0.0,7.863354444503784,17.672024488449097,14420.415670633316
252,252.0,500.0,81.0,0.0,1.0,0.5149052739143372,-44.30127449035645,-0.0007028370575026202,0.026099346010792755,4.056479454040527,126500.0,5000.0,0.0,7.80773401260376,17.49948215484619,14454.201225996017
253,253.0,500.0,464.0,0.0,1.0,0.5552054047584534,-44.359818771362306,0.0008030288714508061,0.023991649066583614,3.936842679977417,127000.0,5000.0,0.0,7.839390754699707,17.629125118255615,14488.20429801941
254,254.0,500.0,376.0,0.0,1.0,0.5372396111488342,-44.47210287475586,-0.0018814287278073607,0.028932220999406708,4.144104957580566,127500.0,5000.0,0.0,7.746554851531982,16.73002600669861,14521.500929355621
255,255.0,500.0,466.0,0.0,1.0,0.6020327806472778,-44.71065814208984,-0.00038981583496024543,0.02985210088758169,4.027111530303955,128000.0,5000.0,0.0,7.516895532608032,16.610580921173096,14555.33400797844
256,256.0,500.0,462.0,0.0,1.0,0.5836442708969116,-44.74537046813965,-0.0001045280482940143,0.030132300144126094,4.007268905639648,128500.0,5000.0,0.0,7.465776681900024,16.510918617248535,14588.107907772064
257,257.0,500.0,459.0,0.0,1.0,0.6148799061775208,-44.90782214355469,0.001652883649469004,0.025983477611392174,3.882833957672119,129000.0,5000.0,0.0,7.334402084350586,16.48990559577942,14621.119045972824
258,258.0,500.0,460.0,0.0,1.0,0.6101401448249817,-45.065733764648435,4.545836387842428e-05,0.025701633375245354,3.9968793392181396,129500.0,5000.0,0.0,7.534236192703247,17.260260105133057,14654.728153467178
259,259.0,500.0,462.0,0.0,1.0,0.6024947762489319,-45.11927810668945,0.0002036568052499206,0.025388035880321246,3.9843649864196777,130000.0,5000.0,0.0,7.275479555130005,16.83892011642456,14687.828257799149
260,260.0,500.0,461.0,0.0,1.0,0.5975467562675476,-45.17693597412109,0.0005989693353712938,0.02387745266530333,3.951488733291626,130500.0,5000.0,0.0,8.893678903579712,18.817091941833496,15154.014442920685
261,261.0,500.0,457.0,0.0,1.0,0.6171104907989502,-45.157486755371096,0.0004822483388334149,0.022766535414581672,3.958852529525757,131000.0,5000.0,0.0,8.771492719650269,18.097728490829468,15189.38552570343
262,262.0,500.0,460.0,0.0,1.0,0.5875934958457947,-45.21310763549805,0.00014287082461305546,0.02221558475478343,3.9878251552581787,131500.0,5000.0,0.0,8.459296941757202,17.78462243080139,15224.481559753418
