,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
132,132.0,500.0,0.0,0.0,0.0,0.3685203194618225,-25.492007118225096,-0.00024828601293847897,0.02578162247467308,4.020569324493408,66500.0,5000.0,0.0,7.997704982757568,18.10753059387207,7772.727421760559
133,133.0,500.0,0.0,0.0,0.0,0.3760073781013489,-25.614554275512695,-4.821270621323492e-05,0.026033382243999866,4.004017353057861,67000.0,5000.0,0.0,7.801547288894653,19.587231874465942,7808.558655023575
134,134.0,500.0,0.0,0.0,0.0,0.38936182856559753,-25.596286903381348,0.0007243982593499823,0.023966869221924744,3.942185878753662,67500.0,5000.0,0.0,8.12328553199768,18.052900791168213,7842.804491519928
135,135.0,500.0,0.0,0.0,0.0,0.38844504952430725,-25.569168746948243,-0.0006676027520661591,0.025782808330950365,4.054478645324707,68000.0,5000.0,0.0,7.642853260040283,16.62620711326599,7875.297627210617
136,136.0,500.0,0.0,0.0,0.0,0.38925591111183167,-25.707022811889647,-0.00029475209840529716,0.02648268767863305,4.022828578948975,68500.0,5000.0,0.0,7.925934314727783,17.375415325164795,7908.854429960251
137,137.0,500.0,384.0,0.0,1.0,0.4090420603752136,-25.748348960876466,4.415796621469781e-05,0.026490681606445004,3.9969754219055176,69000.0,5000.0,0.0,7.306673765182495,16.743168115615845,7941.124008655548
138,138.0,500.0,373.0,0.0,1.0,0.4192560315132141,-25.83239884185791,-0.0006045415389962727,0.028601569317212087,4.04446268081665,69500.0,5000.0,0.0,7.7497923374176025,17.680663347244263,7976.013236522675
139,139.0,500.0,0.0,0.0,0.0,0.40423980355262756,-25.98691648864746,-0.00013328305347749846,0.028892421518549382,4.009796619415283,70000.0,5000.0,0.0,7.992913007736206,17.826213598251343,8009.971589565277
140,140.0,500.0,294.0,0.0,1.0,0.42611363530158997,-25.965786346435547,0.001103157030830971,0.025444951200491596,3.919705867767334,70500.0,5000.0,0.0,8.043162822723389,18.000982999801636,8485.056066513062
141,141.0,500.0,0.0,0.0,0.0,0.4378468692302704,-26.149926139831543,-0.001374543913776506,0.029770354138476684,4.101579666137695,71000.0,5000.0,0.0,8.051176309585571,17.78597378730774,8520.89661192894
142,142.0,500.0,0.0,0.0,0.0,0.42860862612724304,-26.38475466156006,0.0004993899857163342,0.028163425086877334,3.96567440032959,71500.0,5000.0,0.0,7.939010143280029,16.917932510375977,8554.703577756882
143,143.0,500.0,0.0,0.0,0.0,0.4187166094779968,-26.56753157043457,0.0003755038633316872,0.026923278184105046,3.9730024337768555,72000.0,5000.0,0.0,7.891597270965576,17.042227029800415,8588.915353536606
144,144.0,500.0,0.0,0.0,0.0,0.4295276403427124,-26.76198035430908,-0.001349090454270481,0.0310549925194531,4.093940258026123,72500.0,5000.0,0.0,7.82082724571228,19.14543056488037,8625.504302024841
145,145.0,500.0,0.0,0.0,0.0,0.4396079182624817,-26.79094315338135,-0.000934734149976748,0.034328585199654184,4.057607173919678,73000.0,5000.0,0.0,7.949153184890747,17.309242010116577,8659.96611905098
146,146.0,500.0,0.0,0.0,0.0,0.41900771856307983,-27.020027313232422,0.00018775605891778468,0.034296054206558756,3.9893481731414795,73500.0,5000.0,0.0,8.009751319885254,17.28360104560852,8694.903203010559
147,147.0,500.0,0.0,0.0,0.0,0.43791118264198303,-27.294847534179688,-0.0007710496797444648,0.036142036442664824,4.04476261138916,74000.0,5000.0,0.0,7.983652591705322,17.43804955482483,8730.369265079498
148,148.0,500.0,0.0,0.0,0.0,0.44218894839286804,-27.33999671936035,4.9731545041140634e-05,0.036252850028114195,3.9976394176483154,74500.0,5000.0,0.0,7.986901044845581,16.95606780052185,8765.54161310196
149,149.0,500.0,0.0,0.0,0.0,0.4428940713405609,-27.515139572143553,-0.0002440727674829759,0.037128871936337446,4.013754844665527,75000.0,5000.0,0.0,7.963714361190796,17.447384357452393,8800.025120019913
150,150.0,500.0,0.0,0.0,0.0,0.44010645151138306,-27.57062375640869,-0.0002964723148652411,0.038400214699409414,4.016238689422607,75500.0,5000.0,0.0,7.850515127182007,16.55992293357849,8834.800634384155
151,151.0,500.0,0.0,0.0,0.0,0.433683842420578,-27.675085800170898,0.0005978880763966572,0.03603562802780438,3.968090295791626,76000.0,5000.0,0.0,7.939415693283081,16.605955600738525,8868.480075120926
152,152.0,500.0,0.0,0.0,0.0,0.43852150440216064,-27.798925239562987,-5.138892629474867e-05,0.036122965480631875,4.003154277801514,76500.0,5000.0,0.0,7.500774383544922,16.167991876602173,8901.421369075775
153,153.0,500.0,0.0,0.0,0.0,0.4167940318584442,-27.857597610473633,-0.0010416665524107885,0.03998655519951733,4.055644512176514,77000.0,5000.0,0.0,7.984215259552002,16.60032033920288,8935.826826810837
154,154.0,500.0,0.0,0.0,0.0,0.4145524799823761,-28.017668395996093,0.0008519218116198317,0.03711757552493733,3.9558963775634766,77500.0,5000.0,0.0,7.246396541595459,16.00056290626526,8968.088335752487
155,155.0,500.0,25.0,0.0,0.0,0.4221920073032379,-28.103546844482423,0.0005547745870317157,0.03535648361674585,3.9695446491241455,78000.0,5000.0,0.0,7.595797777175903,16.469427347183228,9000.663961410522
156,156.0,500.0,361.0,0.0,1.0,0.4565213918685913,-28.1743740234375,4.560605987353483e-05,0.035036419765359615,3.9976844787597656,78500.0,5000.0,0.0,7.9849629402160645,16.75300931930542,9034.10541510582
157,157.0,500.0,371.0,0.0,1.0,0.4507350027561188,-28.34981898498535,8.12616623370559e-05,0.03456975837763897,3.9957115650177,79000.0,5000.0,0.0,7.8010101318359375,16.79656457901001,9068.638854980469
158,158.0,500.0,0.0,0.0,0.0,0.45521602034568787,-28.26323331451416,0.00013563260774026277,0.03443710661739978,3.992459774017334,79500.0,5000.0,0.0,7.91443943977356,16.685577392578125,9101.757348537445
159,159.0,500.0,0.0,0.0,0.0,0.462637335062027,-28.262068084716798,3.1467268599953967e-06,0.03444626345879092,3.9999706745147705,80000.0,5000.0,0.0,7.9480085372924805,16.745378971099854,9135.845065832138
160,160.0,500.0,364.0,0.0,1.0,0.4777645170688629,-28.274998634338377,-0.0006877499043839634,0.036490979153505396,4.040611743927002,80500.0,5000.0,0.0,7.826937675476074,16.691957235336304,9604.877147197723
161,161.0,500.0,0.0,0.0,0.0,0.46100497245788574,-28.35054372406006,-7.183614133828086e-05,0.03671102189267967,4.004091739654541,81000.0,5000.0,0.0,8.089765548706055,19.104134798049927,9642.120804548264
162,162.0,500.0,0.0,0.0,0.0,0.46966859698295593,-28.319076477050782,0.0003657870191673283,0.034971362487974604,3.980241537094116,81500.0,5000.0,0.0,8.102635860443115,20.068845748901367,9679.06524682045
163,163.0,500.0,0.0,0.0,0.0,0.4953177571296692,-28.28909987640381,0.00059646360816987,0.03363947853374033,3.965785264968872,82000.0,5000.0,0.0,8.157979726791382,17.479416370391846,9714.578798055649
164,164.0,500.0,0.0,0.0,0.0,0.49064040184020996,-28.29790621185303,-1.229099292686442e-05,0.03324040350565351,4.001238822937012,82500.0,5000.0,0.0,8.09853982925415,17.42591619491577,9749.738874197006
165,165.0,500.0,0.0,0.0,0.0,0.4875485301017761,-28.38637826538086,0.00021146625011533615,0.0331945671186465,3.988199472427368,83000.0,5000.0,0.0,8.071940422058105,17.255805253982544,9784.729405164719
166,166.0,500.0,0.0,0.0,0.0,0.4776897728443146,-28.41759716796875,0.00029677829904176177,0.03228125630088211,3.9820961952209473,83500.0,5000.0,0.0,8.134977340698242,17.383281469345093,9819.951289176941
167,167.0,500.0,0.0,0.0,0.0,0.4728931486606598,-28.5821802444458,-0.00029719084364478475,0.032990229801598714,4.018953800201416,84000.0,5000.0,0.0,7.891672134399414,17.040756225585938,9855.03100180626
168,168.0,500.0,0.0,0.0,0.0,0.4538112282752991,-28.667587173461914,-0.00011801157660374883,0.03333926551442629,4.007325172424316,84500.0,5000.0,0.0,7.931820631027222,16.881366968154907,9889.804440259933
169,169.0,500.0,0.0,0.0,0.0,0.43191853165626526,-28.84830383300781,-0.0013206450606230646,0.03733611011061718,4.075446128845215,85000.0,5000.0,0.0,7.881076097488403,16.857959032058716,9924.706553697586
170,170.0,500.0,0.0,0.0,0.0,0.4346754848957062,-29.034340621948243,-0.00033865433193568605,0.038342433268908994,4.018094539642334,85500.0,5000.0,0.0,7.972909450531006,16.89264988899231,9958.623868703842
171,171.0,500.0,0.0,0.0,0.0,0.44389793276786804,-29.136203163146973,-0.0005099787513001957,0.04029969213880986,4.026482105255127,86000.0,5000.0,0.0,7.754153251647949,17.019282817840576,9993.84828877449
172,172.0,500.0,0.0,0.0,0.0,0.4190182089805603,-29.29505490112305,0.00019440445213695056,0.0392407630647574,3.990650177001953,86500.0,5000.0,0.0,7.572495937347412,16.504475355148315,10027.977025270462
173,173.0,500.0,0.0,0.0,0.0,0.4304354786872864,-29.425412063598632,0.00016163021525426302,0.03913737368366409,3.9921441078186035,87000.0,5000.0,0.0,7.244532346725464,16.775460481643677,10060.58480143547
174,174.0,500.0,0.0,0.0,0.0,0.4204418361186981,-29.572595794677735,-0.00027151102071138665,0.03991624966737124,4.014041423797607,87500.0,5000.0,0.0,7.877736806869507,16.515832662582397,10093.26251077652
175,175.0,500.0,0.0,0.0,0.0,0.4329893887042999,-29.775478225708007,0.0002366673214783077,0.03917355777601358,3.9882466793060303,88000.0,5000.0,0.0,7.876531600952148,16.58126926422119,10126.324693441391
176,176.0,500.0,0.0,0.0,0.0,0.43571123480796814,-29.93560919189453,8.361192175652832e-05,0.03865578789338213,3.9960765838623047,88500.0,5000.0,0.0,7.893456697463989,16.802027940750122,10160.599643468857
177,177.0,500.0,0.0,0.0,0.0,0.43765056133270264,-30.120304084777832,0.00035218077027366235,0.0376967988144578,3.9817450046539307,89000.0,5000.0,0.0,7.8650102615356445,16.45011305809021,10195.92664527893
178,178.0,500.0,0.0,0.0,0.0,0.4474322199821472,-30.227978691101075,8.146636448145727e-05,0.03740575676041908,3.995941638946533,89500.0,5000.0,0.0,7.850558519363403,16.701407194137573,10230.345968723297
179,179.0,500.0,0.0,0.0,0.0,0.4649772644042969,-30.388580947875976,0.00021701211318577408,0.03693738565075719,3.9886245727539062,90000.0,5000.0,0.0,7.807904005050659,16.85368847846985,10264.706978321075
180,180.0,500.0,0.0,0.0,0.0,0.4648287296295166,-30.444630210876465,-0.00035345822668023173,0.03798487890152713,4.019134998321533,90500.0,5000.0,0.0,7.821981906890869,16.279813766479492,10736.830540418625
181,181.0,500.0,0.0,0.0,0.0,0.4570382237434387,-30.57983362579346,0.00033528117216155806,0.03678331703603435,3.9823038578033447,91000.0,5000.0,0.0,7.913140296936035,16.332119703292847,10771.564541339874
182,182.0,500.0,0.0,0.0,0.0,0.4593295753002167,-30.659473487854005,0.00017574887549199047,0.03622568205207339,3.990544080734253,91500.0,5000.0,0.0,7.899726867675781,16.270874977111816,10806.886960744858
183,183.0,500.0,0.0,0.0,0.0,0.45975828170776367,-30.718870758056642,-2.7194649061129893e-05,0.036181342599859855,4.001638889312744,92000.0,5000.0,0.0,7.80190896987915,16.174968957901,10841.092255830765
184,184.0,500.0,0.0,0.0,0.0,0.47922632098197937,-30.769648361206055,0.0003860954222327564,0.03503284947480853,3.9785244464874268,92500.0,5000.0,0.0,7.9490015506744385,16.3269522190094,10875.240483522415
185,185.0,500.0,0.0,0.0,0.0,0.45791056752204895,-30.827268325805665,-0.0001386054391768994,0.03523652018787516,4.008050441741943,93000.0,5000.0,0.0,7.786698341369629,16.15203094482422,10909.760466814041
186,186.0,500.0,0.0,0.0,0.0,0.45808038115501404,-30.94925785827637,0.00036410199525744246,0.03387334352220552,3.979426383972168,93500.0,5000.0,0.0,7.753069877624512,16.059659004211426,10943.887066841125
187,187.0,500.0,0.0,0.0,0.0,0.46876242756843567,-31.014850280761717,-0.0020387963331922948,0.041052833812607666,4.110517978668213,94000.0,5000.0,0.0,7.870258808135986,16.370792627334595,10979.065483808517
188,188.0,500.0,0.0,0.0,0.0,0.45106440782546997,-31.026566093444824,0.0005426748997269897,0.03930489419536998,3.9731836318969727,94500.0,5000.0,0.0,7.957194805145264,16.47893476486206,11013.852411746979
189,189.0,500.0,0.0,0.0,0.0,0.4652605652809143,-31.04472412109375,0.0005018407377501716,0.037683464890363,3.974154233932495,95000.0,5000.0,0.0,8.005740880966187,16.43945813179016,11047.718826293945
190,190.0,500.0,0.0,0.0,0.0,0.4778646230697632,-31.116366577148437,8.972733704058555e-05,0.03736825898147704,3.9953720569610596,95500.0,5000.0,0.0,7.538425922393799,15.811359167098999,11083.107216358185
191,191.0,500.0,0.0,0.0,0.0,0.46327337622642517,-31.26629748535156,-2.1923335960309485e-05,0.03740670483605575,4.001411437988281,96000.0,5000.0,0.0,7.433062314987183,16.109896183013916,11126.213915586472
192,192.0,500.0,0.0,0.0,0.0,0.46690747141838074,-31.284078186035156,-0.00017229354148730637,0.03800924383671005,4.009414196014404,96500.0,5000.0,0.0,7.218498229980469,15.807039737701416,11158.21273136139
193,193.0,500.0,0.0,0.0,0.0,0.4737778902053833,-31.326895477294922,0.000483798532266519,0.03643161853807702,3.9742650985717773,97000.0,5000.0,0.0,8.811321496963501,17.633437156677246,11192.763498306274
194,194.0,500.0,0.0,0.0,0.0,0.4684855043888092,-31.4138530960083,0.00041123626666558267,0.035250540627635836,3.9772753715515137,97500.0,5000.0,0.0,7.895103693008423,22.103139400482178,11239.893979549408
195,195.0,500.0,0.0,0.0,0.0,0.48798316717147827,-31.40911779022217,0.0004251838061500166,0.03362058017335971,3.9755496978759766,98000.0,5000.0,0.0,7.99651312828064,17.167461395263672,11280.276590824127
196,196.0,500.0,0.0,0.0,0.0,0.4886927306652069,-31.395079360961915,4.268208721350675e-05,0.03353919436663568,3.997953176498413,98500.0,5000.0,0.0,8.087095975875854,16.92719030380249,11314.31674170494
197,197.0,500.0,0.0,0.0,0.0,0.5000114440917969,-31.43541482543945,-0.0006461299352558854,0.03539585413334944,4.0377631187438965,99000.0,5000.0,0.0,11.880006551742554,20.579384803771973,11352.077289819717
198,198.0,500.0,0.0,0.0,0.0,0.5130844712257385,-31.33057118988037,8.943022390303667e-05,0.03499262796268842,3.9952123165130615,99500.0,5000.0,0.0,11.045861721038818,25.971734046936035,11395.379949331284
199,199.0,500.0,0.0,0.0,0.0,0.5082042217254639,-31.44314652252197,-0.0001707577974375454,0.03599664981791427,4.009974002838135,100000.0,5000.0,0.0,8.967297792434692,17.89310574531555,11431.876794099808
200,200.0,500.0,0.0,0.0,0.0,0.5514287352561951,-31.282883010864257,-0.0008562425997370156,0.03833286204042287,4.04673957824707,100500.0,5000.0,0.0,7.646769285202026,19.101582527160645,11957.03564453125
201,201.0,500.0,262.0,0.0,1.0,0.5374330878257751,-31.384828102111815,0.0013106680861092173,0.03443255212967294,3.9291036128997803,101000.0,5000.0,0.0,7.832194089889526,17.099592685699463,11991.804167985916
202,202.0,500.0,0.0,0.0,0.0,0.590550422668457,-31.30505433654785,-4.3863456434337425e-05,0.03472225899571402,4.003190040588379,101500.0,5000.0,0.0,8.103678464889526,17.714218378067017,12027.00987291336
203,203.0,500.0,6.0,0.0,0.0,0.5691497325897217,-31.27723976135254,0.0001460902489234286,0.034274888503490336,3.9918484687805176,102000.0,5000.0,0.0,7.955430269241333,18.585343837738037,12063.026309967041
204,204.0,500.0,286.0,0.0,1.0,0.6053918600082397,-31.13412198638916,0.00012193164743075612,0.03383538613524034,3.9930577278137207,102500.0,5000.0,0.0,8.046987056732178,17.085193872451782,12098.50738120079
205,205.0,500.0,0.0,0.0,0.0,0.6320522427558899,-31.193766517639162,0.0008701412589434767,0.03161611994287128,3.9475438594818115,103000.0,5000.0,0.0,8.040428161621094,18.229352235794067,12134.093447685242
206,206.0,500.0,0.0,0.0,0.0,0.6500887870788574,-31.092913497924805,0.00011746999863680684,0.03137705065640994,3.9930315017700195,103500.0,5000.0,0.0,8.071937561035156,18.32878565788269,12170.103695392609
207,207.0,500.0,0.0,0.0,0.0,0.6510396599769592,-31.079641967773437,-0.0006421113542528473,0.03317626672259817,4.040387153625488,104000.0,5000.0,0.0,7.991828441619873,18.198492527008057,12206.309360027313
208,208.0,500.0,309.0,0.0,1.0,0.6539784669876099,-31.109551078796386,-0.0021277117355202792,0.03851279607424371,4.121129512786865,104500.0,5000.0,0.0,7.996415615081787,16.851656436920166,12240.525214910507
209,209.0,500.0,0.0,0.0,0.0,0.6846678256988525,-31.350223701477052,3.9996702279950117e-05,0.03882959186190182,3.9982845783233643,105000.0,5000.0,0.0,7.969347953796387,17.97572088241577,12275.856218099594
210,210.0,500.0,359.0,0.0,1.0,0.6486034393310547,-31.366986198425295,0.0011377224258512797,0.036055207112518584,3.939957618713379,105500.0,5000.0,0.0,7.992037296295166,16.569355964660645,12310.45199728012
211,211.0,500.0,241.0,0.0,1.0,0.6317088603973389,-31.374301063537597,0.0011233539242020924,0.033158038953082836,3.9353106021881104,106000.0,5000.0,0.0,7.966914653778076,17.1879940032959,12345.913109779358
212,212.0,500.0,0.0,0.0,0.0,0.6342531442642212,-31.394905067443847,0.00034092110825440614,0.032352966047577814,3.9796557426452637,106500.0,5000.0,0.0,7.939406633377075,18.139253616333008,12382.470598459244
213,213.0,500.0,0.0,0.0,0.0,0.6347399353981018,-31.445826210021973,0.0006928650313857361,0.030824442064333418,3.956583023071289,107000.0,5000.0,0.0,7.958957672119141,17.992238759994507,12418.619845867157
214,214.0,500.0,0.0,0.0,0.0,0.6171828508377075,-31.50933290863037,0.000413961950209341,0.02983480320490167,3.9729809761047363,107500.0,5000.0,0.0,8.052168607711792,18.192628145217896,12455.420203924179
215,215.0,500.0,0.0,0.0,0.0,0.5853542685508728,-31.52429104614258,0.00025327566352416396,0.02921464003015652,3.9831411838531494,108000.0,5000.0,0.0,8.013558626174927,18.373039722442627,12491.869443893433
216,216.0,500.0,0.0,0.0,0.0,0.603014349937439,-31.542112205505372,-0.00048232298817310946,0.030594821966894514,4.032681465148926,108500.0,5000.0,0.0,8.041582822799683,20.021599769592285,12530.287179231644
217,217.0,500.0,49.0,0.0,0.0,0.6162046790122986,-31.500288444519043,0.0006418835560143635,0.028830564497630815,3.9570577144622803,109000.0,5000.0,0.0,8.073189973831177,18.133225440979004,12566.359467506409
218,218.0,500.0,0.0,0.0,0.0,0.6134596467018127,-31.31335195159912,-0.00039964602107647805,0.02993466946198487,4.027589321136475,109500.0,5000.0,0.0,8.106661081314087,19.763121366500854,12603.303859233856
219,219.0,500.0,0.0,0.0,0.0,0.5779868364334106,-31.34703488922119,-0.0005663271744560916,0.03144337120755572,4.037168502807617,110000.0,5000.0,0.0,8.102437257766724,18.559600830078125,12638.883348941803
220,220.0,500.0,390.0,0.0,1.0,0.6061586737632751,-31.05657677459717,0.0002970238744019298,0.03046998687648982,3.9814512729644775,110500.0,5000.0,0.0,8.10168194770813,17.361554622650146,13122.52477645874
221,221.0,500.0,0.0,0.0,0.0,0.5684715509414673,-31.096277473449707,-0.0007062390968740147,0.032608409594134545,4.044876575469971,111000.0,5000.0,0.0,7.967262268066406,18.495472192764282,13159.48653459549
222,222.0,500.0,0.0,0.0,0.0,0.5658808946609497,-31.006980140686036,0.0007447814287381789,0.030736651675417812,3.9534292221069336,111500.0,5000.0,0.0,8.091624975204468,18.93950867652893,13197.022187709808
223,223.0,500.0,0.0,0.0,0.0,0.5683918595314026,-30.969049057006835,-8.203065070847515e-05,0.03084667118190139,4.005752086639404,112000.0,5000.0,0.0,8.053139925003052,16.83578848838806,13232.02463388443
224,224.0,500.0,0.0,0.0,0.0,0.6022853851318359,-30.977702423095703,0.0002972597362640954,0.03025639132970166,3.9810240268707275,112500.0,5000.0,0.0,7.927753686904907,17.748793125152588,13267.183455705643
225,225.0,500.0,54.0,0.0,1.0,0.6356905102729797,-31.138263137817383,-0.0004103414232401974,0.03128389112819573,4.0276899337768555,113000.0,5000.0,0.0,8.050387859344482,17.97622513771057,13302.381180286407
226,226.0,500.0,38.0,0.0,0.0,0.63727867603302,-31.247167770385744,-0.0008882885094644734,0.0338564211405242,4.055167198181152,113500.0,5000.0,0.0,7.818391799926758,17.626728534698486,13337.712444543839
227,227.0,500.0,204.0,0.0,1.0,0.6308699250221252,-31.317484062194826,-0.0003191527202307043,0.03455081831323288,4.018857955932617,114000.0,5000.0,0.0,7.592082500457764,17.0290949344635,13372.447676181793
228,228.0,500.0,132.0,0.0,0.0,0.6403510570526123,-31.485590057373045,-0.00041117930117798095,0.03570361130288886,4.023512363433838,114500.0,5000.0,0.0,7.628342628479004,17.2682101726532,13406.664506912231
229,229.0,500.0,231.0,0.0,1.0,0.7120597958564758,-31.594266426086424,0.0003772750210191589,0.03507946942006054,3.9793152809143066,115000.0,5000.0,0.0,7.535420179367065,17.002118349075317,13441.03731393814
230,230.0,500.0,379.0,0.0,0.0,0.7269185185432434,-31.76283966064453,0.00016438613306434034,0.03471115832227181,3.9910800457000732,115500.0,5000.0,0.0,7.578400373458862,16.89246964454651,13475.402528047562
231,231.0,500.0,127.0,0.0,1.0,0.739079475402832,-31.87709711456299,0.0005077276663323574,0.032870443312854505,3.9700567722320557,116000.0,5000.0,0.0,7.589575529098511,17.347472667694092,13509.31438779831
232,232.0,500.0,0.0,0.0,0.0,0.7082893252372742,-31.98787671661377,0.00039123476974782534,0.03188970356141514,3.9761433601379395,116500.0,5000.0,0.0,7.549332618713379,16.727240324020386,13543.252136945724
233,233.0,500.0,375.0,0.0,1.0,0.7553002834320068,-31.97690943145752,0.00020419231913183466,0.031156196251904994,3.9873876571655273,117000.0,5000.0,0.0,7.549215793609619,17.23910927772522,13577.71461558342
234,234.0,500.0,0.0,0.0,0.0,0.7857765555381775,-32.148079055786134,-0.00029731587259084337,0.03202964442147318,4.019230365753174,117500.0,5000.0,0.0,7.681410551071167,18.47693109512329,13613.125160694122
235,235.0,500.0,164.0,0.0,1.0,0.8671589493751526,-32.16205101776123,-0.0005235599607440236,0.033480317887753845,4.032439231872559,118000.0,5000.0,0.0,7.612428188323975,18.194902896881104,13649.20801615715
236,236.0,500.0,433.0,0.0,1.0,0.8536290526390076,-32.211613151550296,0.0004580469528445974,0.03224965845917392,3.9725234508514404,118500.0,5000.0,0.0,7.915663003921509,16.569677114486694,13683.116319417953
237,237.0,500.0,0.0,0.0,0.0,0.8363085389137268,-32.22276291656494,-0.0005301759317953838,0.033867395201704266,4.032682418823242,119000.0,5000.0,0.0,8.036056280136108,17.49175238609314,13718.197221517563
238,238.0,500.0,181.0,0.0,0.0,0.7856202125549316,-32.29177851867676,0.0007045610518616741,0.03170159205387015,3.9573140144348145,119500.0,5000.0,0.0,7.9545745849609375,17.607083559036255,13753.55733537674
239,239.0,500.0,0.0,0.0,0.0,0.8245612382888794,-32.34971797180176,-0.0002530130774248391,0.032103372259423314,4.016193866729736,120000.0,5000.0,0.0,7.83726167678833,16.67660880088806,13787.769577741623
240,240.0,500.0,0.0,0.0,0.0,0.8771342635154724,-32.302018356323245,-0.0003684593481284537,0.03313005243506408,4.022861003875732,120500.0,5000.0,0.0,8.983794450759888,18.86027979850769,14259.389921426773
241,241.0,500.0,289.0,0.0,1.0,0.8231412172317505,-32.43666418457031,-0.0006646827543463587,0.03605405604821073,4.038917064666748,121000.0,5000.0,0.0,9.050474405288696,18.220914602279663,14296.36541891098
242,242.0,500.0,418.0,0.0,1.0,0.8110599517822266,-32.458920532226564,-0.00017271825128409546,0.03633053537857263,4.010072231292725,121500.0,5000.0,0.0,8.925457954406738,17.6829617023468,14332.870199680328
243,243.0,500.0,404.0,0.0,1.0,0.8032170534133911,-32.491993255615235,0.0003910135224577971,0.035426181446403034,3.978564500808716,122000.0,5000.0,0.0,8.749385595321655,17.377578735351562,14368.317471027374
244,244.0,500.0,420.0,0.0,1.0,0.8315789699554443,-32.50561568450928,0.0008395397902495461,0.03264194562354861,3.9510278701782227,122500.0,5000.0,0.0,8.957458257675171,17.63311195373535,14404.556272268295
245,245.0,500.0,0.0,0.0,0.0,0.8065730929374695,-32.6675048828125,-0.0006077624402532819,0.034175742550095714,4.036616802215576,123000.0,5000.0,0.0,8.821797132492065,17.664495944976807,14440.439415931702
246,246.0,500.0,387.0,0.0,1.0,0.827260434627533,-32.639057846069335,-0.0002038533014128916,0.03496117792767906,4.0121989250183105,123500.0,5000.0,0.0,9.130042552947998,18.46543312072754,14476.532122135162
247,247.0,500.0,375.0,0.0,1.0,0.8329598307609558,-32.66286484527588,7.297666405793279e-05,0.03490640903864769,3.996225118637085,124000.0,5000.0,0.0,9.004907846450806,17.990621089935303,14513.33852648735
248,248.0,500.0,366.0,0.0,1.0,0.8334805369377136,-32.775570037841796,-1.614416652591899e-05,0.03496183183560116,4.001147270202637,124500.0,5000.0,0.0,7.876294136047363,16.920751094818115,14547.139875650406
249,249.0,500.0,335.0,0.0,1.0,0.860142707824707,-32.89265335083008,-0.0005868901505436952,0.03677449783130433,4.033254623413086,125000.0,5000.0,0.0,7.899218559265137,17.284437656402588,14580.962555885315
250,250.0,500.0,0.0,0.0,0.0,0.8607707023620605,-32.90581591796875,0.00018138764378090855,0.036197886318735,3.990313768386841,125500.0,5000.0,0.0,7.881525278091431,16.6444673538208,14613.953084945679
251,251.0,500.0,268.0,0.0,1.0,0.8457083702087402,-33.0216717376709,4.47044823631586e-05,0.036109134782317934,3.9979546070098877,126000.0,5000.0,0.0,7.889855623245239,17.374489545822144,14649.142751455307
252,252.0,500.0,0.0,0.0,0.0,0.8781677484512329,-33.15090837860107,8.730463131178112e-05,0.03579064616314732,3.995445489883423,126500.0,5000.0,0.0,7.935607671737671,16.653981685638428,14682.509241342545
253,253.0,500.0,375.0,0.0,1.0,0.8947916030883789,-33.116165199279784,-0.00020855532394489275,0.03628478273381919,4.011950969696045,127000.0,5000.0,0.0,7.977059602737427,16.78078269958496,14715.601534366608
254,254.0,500.0,370.0,0.0,1.0,0.8648423552513123,-33.33221061706543,-0.0001553651581525628,0.036782109324274864,4.0087714195251465,127500.0,5000.0,0.0,7.855180263519287,16.660418033599854,14748.670306682587
255,255.0,500.0,281.0,0.0,1.0,0.850723147392273,-33.470501228332516,0.00022157980954216327,0.036026823228965346,3.9881656169891357,128000.0,5000.0,0.0,7.918465852737427,17.198362112045288,14782.514983177185
256,256.0,500.0,136.0,0.0,1.0,0.8239734172821045,-33.551837867736815,8.326849698914884e-05,0.03610026747939243,3.9956836700439453,128500.0,5000.0,0.0,7.975205659866333,17.382638216018677,14816.202859640121
257,257.0,500.0,106.0,0.0,0.0,0.8100569248199463,-33.480495094299314,0.0003611264764876978,0.03498291903099735,3.979947805404663,129000.0,5000.0,0.0,7.999347448348999,17.240071058273315,14851.382853984833
258,258.0,500.0,278.0,0.0,1.0,0.8635379076004028,-33.67174719238281,-0.00036769521082942447,0.03601321351503239,4.021210670471191,129500.0,5000.0,0.0,7.943521499633789,17.30373239517212,14885.867040634155
259,259.0,500.0,422.0,0.0,1.0,0.8582093715667725,-33.71144724273682,0.00022083883299637818,0.035461843043241695,3.9880809783935547,130000.0,5000.0,0.0,7.975215435028076,17.042895078659058,14920.330070495605
260,260.0,500.0,304.0,0.0,0.0,0.8730235695838928,-33.84361563873291,-0.0005883400803045333,0.03692706350739199,4.032817363739014,130500.0,5000.0,0.0,7.956785202026367,16.98090958595276,15400.910022735596
261,261.0,500.0,292.0,0.0,1.0,0.8770511746406555,-33.973335792541505,0.0003717120520741446,0.035765443055976134,3.9800689220428467,131000.0,5000.0,0.0,7.878336191177368,17.43233346939087,15437.483485460281
262,262.0,500.0,361.0,0.0,1.0,0.8895941376686096,-34.08335235595703,0.0006189228952225676,0.03417566010381332,3.9651541709899902,131500.0,5000.0,0.0,7.910973072052002,16.67288088798523,15472.234085321426
