,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
132,132.0,500.0,459.0,0.0,1.0,0.21222616732120514,-41.166340744018555,-2.0885626652216162e-05,0.01838120316062651,4.002519130706787,66500.0,5000.0,0.0,7.625796794891357,15.889465808868408,7603.627333879471
133,133.0,500.0,459.0,0.0,1.0,0.22003541886806488,-41.20823793029785,0.00047856023643544175,0.017002114698708038,3.946082830429077,67000.0,5000.0,0.0,7.6361985206604,16.597764492034912,7636.785224199295
134,134.0,500.0,456.0,0.0,1.0,0.2206774353981018,-41.2574910736084,-9.19346349010084e-05,0.017188192341413968,4.011295795440674,67500.0,5000.0,0.0,7.605705976486206,15.877986669540405,7669.117909908295
135,135.0,500.0,465.0,0.0,1.0,0.21725769340991974,-41.37129997253418,-0.00014244533644250623,0.017612854897326644,4.016571044921875,68000.0,5000.0,0.0,8.43604588508606,16.694355726242065,7702.422377109528
136,136.0,500.0,461.0,0.0,1.0,0.20614507794380188,-41.38368130493164,0.00010490419331654266,0.017293554640324928,3.988222599029541,68500.0,5000.0,0.0,7.999111890792847,16.460572242736816,7736.430746078491
137,137.0,500.0,405.0,0.0,1.0,0.2114066481590271,-41.44912078857422,0.00013419581772026846,0.016963117717755306,3.9846932888031006,69000.0,5000.0,0.0,7.738244533538818,16.90894913673401,7769.942575931549
138,138.0,500.0,460.0,0.0,1.0,0.21470476686954498,-41.4982777709961,0.00012989762199867982,0.016597061089762447,3.9846317768096924,69500.0,5000.0,0.0,7.712124824523926,16.611491203308105,7803.199339866638
139,139.0,500.0,458.0,0.0,1.0,0.21583795547485352,-41.52431617736816,0.00018714794267361866,0.016241861203267247,3.977450370788574,70000.0,5000.0,0.0,7.879981756210327,16.963379621505737,7837.033661842346
140,140.0,500.0,273.0,0.0,1.0,0.21681569516658783,-41.55390333557129,0.00016232440732164832,0.015627773154175587,3.980205774307251,70500.0,5000.0,0.0,7.247176170349121,16.4743173122406,8315.758064508438
141,141.0,500.0,104.0,0.0,1.0,0.22093668580055237,-41.57387843322754,-0.0001855120434847777,0.016103095830486035,4.023616313934326,71000.0,5000.0,0.0,7.54856538772583,16.378971099853516,8348.647839069366
142,142.0,500.0,458.0,0.0,1.0,0.22171667218208313,-41.586468170166015,-0.0003051804476708639,0.016914506520784436,4.037376403808594,71500.0,5000.0,0.0,7.4019129276275635,16.835145473480225,8382.159428834915
143,143.0,500.0,464.0,0.0,1.0,0.22792145609855652,-41.6620876159668,-5.6327729427721354e-05,0.017192064787878117,4.007092475891113,72000.0,5000.0,0.0,7.518254280090332,16.869120836257935,8417.655899524689
144,144.0,500.0,331.0,0.0,1.0,0.21800363063812256,-41.71511807250977,0.00034434423483128285,0.01617108042624666,3.958982229232788,72500.0,5000.0,0.0,7.215756893157959,15.724808931350708,8450.756019592285
145,145.0,500.0,342.0,0.0,1.0,0.24517686665058136,-41.75801496887207,-0.0005095305976792587,0.01756980861338835,4.06092643737793,73000.0,5000.0,0.0,7.235938787460327,15.848737478256226,8482.765935659409
146,146.0,500.0,323.0,0.0,1.0,0.24569645524024963,-41.75373657226562,-0.00014128715916740477,0.01812299233007946,4.016201972961426,73500.0,5000.0,0.0,8.710198879241943,17.185476541519165,8517.312984466553
147,147.0,500.0,461.0,0.0,1.0,0.24182306230068207,-41.84801519775391,0.00018478983308159515,0.017588464784358594,3.9794745445251465,74000.0,5000.0,0.0,8.579111337661743,17.60588312149048,8552.246339797974
148,148.0,500.0,461.0,0.0,1.0,0.25043439865112305,-41.95044052124023,7.157592430758086e-05,0.01728177283377074,3.992053747177124,74500.0,5000.0,0.0,8.661425113677979,17.58083200454712,8586.798080682755
149,149.0,500.0,460.0,0.0,1.0,0.2474832832813263,-41.94428079223633,-0.00017606317243644298,0.017783832011957063,4.020382881164551,75000.0,5000.0,0.0,7.7142603397369385,16.45487093925476,8620.569695711136
150,150.0,500.0,464.0,0.0,1.0,0.23972396552562714,-42.05674980163574,-0.00010198031269101193,0.018126510306419808,4.011780738830566,75500.0,5000.0,0.0,7.621750831604004,16.01600933074951,8653.025428771973
151,151.0,500.0,455.0,0.0,1.0,0.2477160394191742,-42.08902294921875,-0.00024137898215485622,0.018800373215291568,4.0264739990234375,76000.0,5000.0,0.0,7.659783840179443,16.409538745880127,8685.855262994766
152,152.0,500.0,318.0,0.0,0.0,0.2411297857761383,-42.157674407958986,4.119805096070195e-05,0.01869579837463431,3.9959464073181152,76500.0,5000.0,0.0,7.65189003944397,17.217081785202026,8719.495742797852
153,153.0,500.0,458.0,0.0,1.0,0.2506134510040283,-42.20830912780762,2.1394929821326514e-05,0.018704070189219414,3.997877359390259,77000.0,5000.0,0.0,7.675100803375244,16.32520627975464,8752.04321885109
154,154.0,500.0,456.0,0.0,1.0,0.23300790786743164,-42.3417331237793,-0.00013632422512819176,0.019221414972596745,4.015028953552246,77500.0,5000.0,0.0,8.567290544509888,17.1122624874115,8786.26667356491
155,155.0,500.0,464.0,0.0,1.0,0.2472667545080185,-42.33197729492188,0.00011950543674356596,0.01880773836981706,3.987739324569702,78000.0,5000.0,0.0,8.567986011505127,16.815299034118652,8820.274739742279
156,156.0,500.0,456.0,0.0,1.0,0.24056090414524078,-42.32893896484375,8.380600061903465e-05,0.018496124537407312,3.991243362426758,78500.0,5000.0,0.0,8.50640082359314,16.853349208831787,8854.37715435028
157,157.0,500.0,445.0,0.0,1.0,0.2386617809534073,-42.38677198791504,-0.00017485150895663536,0.01906300637130896,4.019140720367432,79000.0,5000.0,0.0,8.533677577972412,17.05572533607483,8888.939885616302
158,158.0,500.0,459.0,0.0,1.0,0.23046991229057312,-42.49748301696777,0.0003538474706292618,0.017984240156106817,3.9621825218200684,79500.0,5000.0,0.0,8.406673192977905,16.889989852905273,8923.294510126114
159,159.0,500.0,445.0,0.0,1.0,0.2419099658727646,-42.552439407348636,-0.0007578800836308801,0.020125206303341907,4.079927444458008,80000.0,5000.0,0.0,7.715149879455566,16.259018421173096,8956.389863967896
160,160.0,500.0,0.0,0.0,0.0,0.23576071858406067,-42.66696534729004,0.00014015922899488943,0.019850658547222837,3.986494302749634,80500.0,5000.0,0.0,7.469226121902466,17.944801807403564,9455.17076587677
161,161.0,500.0,0.0,0.0,0.0,0.2334318459033966,-42.68520295715332,0.00036993065360002217,0.0187870607610486,3.9619388580322266,81000.0,5000.0,0.0,7.194344520568848,17.75124430656433,9488.842684268951
162,162.0,500.0,398.0,0.0,1.0,0.2442941963672638,-42.6644557800293,-0.0004834707021918803,0.020373674593305857,4.050269603729248,81500.0,5000.0,0.0,7.115164279937744,17.303653240203857,9522.26688170433
163,163.0,500.0,188.0,0.0,0.0,0.24769757688045502,-42.69423904418945,3.1712755262560674e-05,0.019969126191649325,3.9971964359283447,82000.0,5000.0,0.0,8.295060157775879,18.34517526626587,9556.920993566513
164,164.0,500.0,466.0,0.0,1.0,0.2531648874282837,-42.66976452636719,3.872443972431938e-05,0.01993060783811795,3.9964993000030518,82500.0,5000.0,0.0,7.582762718200684,16.482322931289673,9592.027465105057
165,165.0,500.0,464.0,0.0,1.0,0.2406148612499237,-42.756626739501954,-0.00014178164938857663,0.02048544483240166,4.014326095581055,83000.0,5000.0,0.0,7.680529356002808,16.38707399368286,9624.72620511055
166,166.0,500.0,465.0,0.0,1.0,0.23937201499938965,-42.86395166015625,8.621023452360532e-05,0.02021585782379728,3.991797685623169,83500.0,5000.0,0.0,7.589426040649414,16.255887985229492,9657.400683164597
167,167.0,500.0,464.0,0.0,1.0,0.23740838468074799,-42.90408180236816,0.00024691175807674883,0.01938497749202342,3.975269079208374,84000.0,5000.0,0.0,7.670265197753906,16.49975085258484,9689.820620298386
168,168.0,500.0,465.0,0.0,1.0,0.2392200529575348,-42.93624787902832,4.5489015115890654e-05,0.0192119411214075,3.995561122894287,84500.0,5000.0,0.0,7.713309049606323,16.51982831954956,9722.448827028275
169,169.0,500.0,0.0,0.0,0.0,0.23589478433132172,-43.02621835327148,0.0001405702281554113,0.018789999907853672,3.98551344871521,85000.0,5000.0,0.0,7.701533317565918,17.684728622436523,9756.205379486084
170,170.0,500.0,464.0,0.0,1.0,0.23632854223251343,-42.96872537231445,0.0003428080552876054,0.018028314779582114,3.9632561206817627,85500.0,5000.0,0.0,7.709073305130005,16.628777980804443,9791.136048793793
171,171.0,500.0,459.0,0.0,1.0,0.24018585681915283,-43.011492599487305,0.00017881322427274425,0.01752353892285304,3.980006456375122,86000.0,5000.0,0.0,7.7300496101379395,16.573344945907593,9826.33055639267
172,172.0,500.0,464.0,0.0,1.0,0.23645764589309692,-43.135709259033206,-0.00026878027451311936,0.01817264098152012,4.030418395996094,86500.0,5000.0,0.0,7.626194477081299,16.37545156478882,9858.958005428314
173,173.0,500.0,467.0,0.0,1.0,0.23523399233818054,-43.1678844909668,-0.00015268570278476545,0.01861996037375857,4.0167670249938965,87000.0,5000.0,0.0,7.755493402481079,16.8292555809021,9893.506821393967
174,174.0,500.0,465.0,0.0,1.0,0.2388800084590912,-43.17546932983399,0.00011672112670839852,0.01832504186562174,3.987651824951172,87500.0,5000.0,0.0,8.448898553848267,17.15537738800049,9927.226473331451
175,175.0,500.0,467.0,0.0,1.0,0.23549272119998932,-43.231322616577145,-2.4715130224649328e-05,0.018400365457358358,4.002894401550293,88000.0,5000.0,0.0,7.692078113555908,16.89810085296631,9960.62109208107
176,176.0,500.0,465.0,0.0,1.0,0.23606722056865692,-43.32562426757813,-6.001155985541118e-05,0.018575679468395712,4.007384777069092,88500.0,5000.0,0.0,7.737154245376587,16.773365259170532,9993.970587015152
177,177.0,500.0,463.0,0.0,1.0,0.24248722195625305,-43.33774984741211,-9.599257625268364e-05,0.018910622012612347,4.010471343994141,89000.0,5000.0,0.0,7.72814416885376,16.184284448623657,10026.814688920975
178,178.0,500.0,467.0,0.0,1.0,0.22149774432182312,-43.46162664794922,0.0004722386626751813,0.017430267984588355,3.9484646320343018,89500.0,5000.0,0.0,7.785111427307129,16.260602235794067,10062.422226905823
179,179.0,500.0,466.0,0.0,1.0,0.24238520860671997,-43.464747467041015,8.074402980673767e-05,0.017229195075824807,3.991065740585327,90000.0,5000.0,0.0,7.793841123580933,16.350171089172363,10096.4087870121
180,180.0,500.0,456.0,0.0,1.0,0.22980496287345886,-43.48949189758301,0.00027935303461708826,0.016522246366916103,3.9672818183898926,90500.0,5000.0,0.0,7.16551399230957,16.924904584884644,10561.33891916275
181,181.0,500.0,460.0,0.0,1.0,0.231085866689682,-43.599008270263674,0.00016290506142286175,0.016031293822808813,3.9802746772766113,91000.0,5000.0,0.0,7.055615663528442,16.132710933685303,10593.26972937584
182,182.0,500.0,440.0,0.0,1.0,0.24665933847427368,-43.630673278808594,-9.743950602084794e-05,0.016417219237102362,4.012695789337158,91500.0,5000.0,0.0,7.208277940750122,16.964077711105347,10626.010366678238
183,183.0,500.0,461.0,0.0,1.0,0.2494964301586151,-43.61667097473145,-0.00015818854431563523,0.016655369589710547,4.019436836242676,92000.0,5000.0,0.0,7.327543497085571,16.652952432632446,10661.499829053879
184,184.0,500.0,461.0,0.0,1.0,0.22976213693618774,-43.63784242248535,2.5816906617365022e-05,0.01676876732909414,3.9973535537719727,92500.0,5000.0,0.0,7.606075048446655,17.062641859054565,10694.570024967194
185,185.0,500.0,466.0,0.0,1.0,0.24043188989162445,-43.67025605773926,0.0003236194741912186,0.01580713717151715,3.960693836212158,93000.0,5000.0,0.0,7.648309230804443,17.07294797897339,10730.14272904396
186,186.0,500.0,458.0,0.0,1.0,0.23643341660499573,-43.691621185302736,0.0001346472710429225,0.015390031677101425,3.982975721359253,93500.0,5000.0,0.0,7.639856815338135,16.94365930557251,10763.231953382492
187,187.0,500.0,463.0,0.0,1.0,0.24161246418952942,-43.753301834106445,-0.00010562308673252119,0.0157024103704818,4.01376485824585,94000.0,5000.0,0.0,7.643442153930664,17.104392290115356,10796.450597286224
188,188.0,500.0,457.0,0.0,1.0,0.2383088767528534,-43.78246817016601,0.00012789383207200444,0.015304241636566249,3.9839704036712646,94500.0,5000.0,0.0,7.672297239303589,16.61805033683777,10831.492391347885
189,189.0,500.0,270.0,0.0,1.0,0.24302446842193604,-43.82089326477051,-5.2340041102070244e-05,0.015621261217863901,4.007210731506348,95000.0,5000.0,0.0,7.635600328445435,17.363709211349487,10864.937621116638
190,190.0,500.0,452.0,0.0,1.0,0.24085699021816254,-43.821188766479494,0.0005550293000997044,0.014115537977479484,3.925427198410034,95500.0,5000.0,0.0,7.657205820083618,16.184799194335938,10897.379113912582
191,191.0,500.0,458.0,0.0,1.0,0.24388378858566284,-43.739462158203125,0.00037676923743401857,0.013132688305105998,3.945185661315918,96000.0,5000.0,0.0,7.652556419372559,16.37325882911682,10930.408488988876
192,192.0,500.0,0.0,0.0,0.0,0.25002261996269226,-43.82373837280274,-0.00026161836657138336,0.013882606144092,4.039205551147461,96500.0,5000.0,0.0,7.655667304992676,18.78067708015442,10965.57859635353
193,193.0,500.0,463.0,0.0,1.0,0.24354256689548492,-43.829193359375,0.0003434336132777389,0.012978645469213462,3.9491264820098877,97000.0,5000.0,0.0,7.631545066833496,15.784212827682495,10997.966408252716
194,194.0,500.0,462.0,0.0,1.0,0.25227946043014526,-43.79258831787109,-0.00018206365600303796,0.013350684476803544,4.028103351593018,97500.0,5000.0,0.0,7.634970426559448,15.816803932189941,11030.45763540268
195,195.0,500.0,465.0,0.0,1.0,0.2422560453414917,-43.83230935668945,0.0001478619608410554,0.013076310267858049,3.9780702590942383,98000.0,5000.0,0.0,9.448042154312134,18.091187953948975,11065.289654254913
196,196.0,500.0,466.0,0.0,1.0,0.24626559019088745,-43.81438371276855,-0.00037387267380472624,0.01415945352762738,4.05570125579834,98500.0,5000.0,0.0,7.7020440101623535,21.76251196861267,11103.601705551147
197,197.0,500.0,0.0,0.0,0.0,0.24095812439918518,-43.839938201904296,-5.3396903535031016e-05,0.014202536176856852,4.007866382598877,99000.0,5000.0,0.0,7.714394807815552,15.995600461959839,11135.989005804062
198,198.0,500.0,463.0,0.0,1.0,0.24652908742427826,-43.864220703125,-1.9698739419254707e-05,0.01431809378645556,4.003175258636475,99500.0,5000.0,0.0,7.654606580734253,15.74550199508667,11168.329092502594
199,199.0,500.0,461.0,0.0,1.0,0.24445992708206177,-43.870812652587894,1.4571195880307642e-05,0.014295645474758544,3.9982056617736816,100000.0,5000.0,0.0,8.58417797088623,16.814751386642456,11212.92039680481
200,200.0,500.0,464.0,0.0,1.0,0.23968960344791412,-43.86442166137695,8.666537432873156e-05,0.013898084352981807,3.9881484508514404,100500.0,5000.0,0.0,7.755633354187012,16.48690438270569,11707.258840322495
201,201.0,500.0,465.0,0.0,1.0,0.2369053214788437,-43.91250370788574,-8.27893528075947e-05,0.014139949291586467,4.012052059173584,101000.0,5000.0,0.0,7.747352838516235,16.481340169906616,11740.267726421356
202,202.0,500.0,465.0,0.0,1.0,0.23948320746421814,-43.92558561706543,-0.00011163369715904991,0.01454066418965604,4.015655994415283,101500.0,5000.0,0.0,7.505332708358765,16.041971683502197,11772.656111955643
203,203.0,500.0,464.0,0.0,1.0,0.24172595143318176,-43.98787973022461,0.00028883386898723986,0.013778229725948441,3.9594664573669434,102000.0,5000.0,0.0,7.4842369556427,15.991678953170776,11804.72610449791
204,204.0,500.0,462.0,0.0,1.0,0.252569317817688,-44.01360319519043,-8.636850889888592e-05,0.014060595868792655,4.012758731842041,102500.0,5000.0,0.0,7.800703525543213,16.466099500656128,11837.309848308563
205,205.0,500.0,444.0,0.0,1.0,0.22854916751384735,-43.99540020751953,0.0002551904144966102,0.013283639763470426,3.963484525680542,103000.0,5000.0,0.0,7.753851890563965,17.279873847961426,11870.952639341354
206,206.0,500.0,465.0,0.0,1.0,0.23997104167938232,-44.0504528503418,5.230727353773546e-05,0.013218235330007128,3.992422342300415,103500.0,5000.0,0.0,7.703462362289429,16.281545639038086,11903.493019580841
207,207.0,500.0,462.0,0.0,1.0,0.24000968039035797,-44.07603616333008,0.00013676316507189767,0.012872572982130234,3.97914719581604,104000.0,5000.0,0.0,7.674582242965698,16.231412887573242,11936.005138158798
208,208.0,500.0,466.0,0.0,1.0,0.24463635683059692,-44.14313900756836,-0.00025506270548885366,0.01338931032270814,4.039097309112549,104500.0,5000.0,0.0,7.6502931118011475,16.054343938827515,11968.601591825485
209,209.0,500.0,457.0,0.0,1.0,0.2300322949886322,-44.1533872680664,2.0199778857204365e-05,0.013363440254862477,3.997352361679077,105000.0,5000.0,0.0,7.670881986618042,16.46639657020569,12001.124680519104
210,210.0,500.0,465.0,0.0,1.0,0.23049192130565643,-44.16109629821777,-7.138739404763328e-05,0.013618233896366252,4.010833263397217,105500.0,5000.0,0.0,7.680196285247803,16.30993962287903,12035.9174554348
211,211.0,500.0,465.0,0.0,1.0,0.23770667612552643,-44.262676193237304,0.00019300560006558953,0.0130795974382276,3.9714789390563965,106000.0,5000.0,0.0,7.652994632720947,16.260054111480713,12068.455440998077
212,212.0,500.0,467.0,0.0,1.0,0.22233529388904572,-44.26762840270996,6.079519028207869e-05,0.012938814123244996,3.9909849166870117,106500.0,5000.0,0.0,7.664963960647583,16.29886484146118,12101.978139400482
213,213.0,500.0,463.0,0.0,1.0,0.23766598105430603,-44.30854304504395,-0.00018954623837271357,0.01344915270364631,4.029247760772705,107000.0,5000.0,0.0,7.855144262313843,16.692845344543457,12135.014087677002
214,214.0,500.0,466.0,0.0,1.0,0.2274315357208252,-44.39827810668945,-6.80718330295349e-05,0.013535856959789714,4.010509490966797,107500.0,5000.0,0.0,7.759258985519409,16.30208134651184,12168.239629745483
215,215.0,500.0,466.0,0.0,1.0,0.22322668135166168,-44.453743301391604,-4.7619088632927745e-05,0.013832235900644054,4.007555961608887,108000.0,5000.0,0.0,7.647007942199707,16.19814920425415,12201.225579738617
216,216.0,500.0,463.0,0.0,1.0,0.22762490808963776,-44.48988548278808,0.00012757442391011863,0.013386240641710342,3.981382131576538,108500.0,5000.0,0.0,7.660742521286011,16.271960496902466,12234.472741127014
217,217.0,500.0,461.0,0.0,1.0,0.21961700916290283,-44.5426473236084,0.00018554810239584184,0.012882433804974258,3.9723079204559326,109000.0,5000.0,0.0,7.713990211486816,16.396914958953857,12267.378695726395
218,218.0,500.0,457.0,0.0,1.0,0.2317408174276352,-44.57079284667969,0.00032740151682446593,0.01205281857704786,3.9476633071899414,109500.0,5000.0,0.0,7.713549375534058,16.25170397758484,12300.178340911865
219,219.0,500.0,438.0,0.0,1.0,0.2248760163784027,-44.623889389038084,-0.0002915293679543538,0.012777494601924852,4.047207355499268,110000.0,5000.0,0.0,7.753359317779541,16.36759376525879,12332.976843833923
220,220.0,500.0,464.0,0.0,1.0,0.22259429097175598,-44.69779167175293,6.531652600460802e-05,0.012572782167189038,3.9902987480163574,110500.0,5000.0,0.0,7.724606037139893,16.857712268829346,12781.323533296585
221,221.0,500.0,461.0,0.0,1.0,0.21780599653720856,-44.70628717041016,0.0003549459628320619,0.01176955857332573,3.9419853687286377,111000.0,5000.0,0.0,7.696403741836548,16.617300748825073,12816.36830329895
222,222.0,500.0,462.0,0.0,1.0,0.2259957641363144,-44.710419342041014,0.00022213737524089084,0.011152729653073784,3.961615562438965,111500.0,5000.0,0.0,7.65528130531311,16.500961303710938,12849.018436193466
223,223.0,500.0,463.0,0.0,1.0,0.2108691781759262,-44.73372500610351,8.613036443421152e-05,0.010900470353477819,3.9847075939178467,112000.0,5000.0,0.0,7.658716201782227,16.475513696670532,12884.27184510231
224,224.0,500.0,464.0,0.0,1.0,0.21062834560871124,-44.7574545135498,0.00031335814074918744,0.0101001954422014,3.940948486328125,112500.0,5000.0,0.0,7.5203330516815186,16.113754510879517,12917.32767701149
225,225.0,500.0,465.0,0.0,1.0,0.21499896049499512,-44.77798687744141,0.00010260199982894846,0.00987616389702442,3.9798598289489746,113000.0,5000.0,0.0,7.699025869369507,16.53212261199951,12949.956547737122
226,226.0,500.0,465.0,0.0,1.0,0.2124687284231186,-44.779668914794925,0.00012988397419940156,0.009567772101276633,3.973642110824585,113500.0,5000.0,0.0,7.626093626022339,16.4218852519989,12982.50095796585
227,227.0,500.0,461.0,0.0,1.0,0.2107161283493042,-44.80423384094238,-1.5550232372333993e-05,0.009633703563876737,4.003646373748779,114000.0,5000.0,0.0,7.5960588455200195,16.31897282600403,13014.826397657394
228,228.0,500.0,465.0,0.0,1.0,0.20632092654705048,-44.82715350341797,-1.5564027658911073e-05,0.009658986105121817,4.00341272354126,114500.0,5000.0,0.0,7.625007629394531,16.387919902801514,13047.750617980957
229,229.0,500.0,460.0,0.0,1.0,0.21579928696155548,-44.87391955566406,-0.00010480284696188846,0.009949607124694133,4.021726131439209,115000.0,5000.0,0.0,7.594342947006226,16.76558542251587,13080.726553678513
230,230.0,500.0,465.0,0.0,1.0,0.20627319812774658,-44.8582755279541,-4.9847178298932705e-05,0.010025192990482063,4.0104804039001465,115500.0,5000.0,0.0,7.575782775878906,16.484110832214355,13113.350887775421
231,231.0,500.0,460.0,0.0,1.0,0.2024850696325302,-44.880506439208986,-1.7489293383732728e-05,0.010144288214175417,4.003844261169434,116000.0,5000.0,0.0,7.6690099239349365,16.45045018196106,13146.326731920242
232,232.0,500.0,466.0,0.0,1.0,0.19766570627689362,-44.89757954406738,0.00019678009591189038,0.009541631511296379,3.960638999938965,116500.0,5000.0,0.0,7.650301218032837,16.59529995918274,13179.29310464859
233,233.0,500.0,467.0,0.0,1.0,0.19285336136817932,-44.88577526855469,-0.0006730955790444569,0.011310683061228333,4.1305766105651855,117000.0,5000.0,0.0,7.655702590942383,15.89622712135315,13211.5264377594
234,234.0,500.0,466.0,0.0,1.0,0.20048034191131592,-44.83618197631836,-0.00015824291114404333,0.011771359339562257,4.0281805992126465,117500.0,5000.0,0.0,7.6348350048065186,16.092864751815796,13244.036723136902
235,235.0,500.0,465.0,0.0,1.0,0.2094377726316452,-44.955931579589844,-6.717593701250735e-05,0.011913430387979155,4.012269020080566,118000.0,5000.0,0.0,7.6303181648254395,16.43131422996521,13276.712924480438
236,236.0,500.0,463.0,0.0,1.0,0.19345372915267944,-44.98247303771973,2.9692925802009995e-05,0.011885140247531078,3.995922565460205,118500.0,5000.0,0.0,7.660564422607422,16.59955382347107,13309.747671365738
237,237.0,500.0,465.0,0.0,1.0,0.19517876207828522,-44.959684982299805,7.191410028099198e-05,0.01168932723947993,3.9880902767181396,119000.0,5000.0,0.0,7.732556104660034,16.69900393486023,13342.891675949097
238,238.0,500.0,466.0,0.0,1.0,0.19175387918949127,-44.94928550720215,-0.00025049739585847417,0.012328034643555214,4.04247522354126,119500.0,5000.0,0.0,7.735821962356567,16.716068267822266,13375.956574440002
239,239.0,500.0,465.0,0.0,1.0,0.1890493780374527,-44.941467193603515,0.0002222458856194862,0.011744745255223843,3.9634292125701904,120000.0,5000.0,0.0,7.727952480316162,16.71067500114441,13409.138132095337
240,240.0,500.0,465.0,0.0,1.0,0.19176305830478668,-45.00274812316894,-0.0003840882578417677,0.012756025564206908,4.063228607177734,120500.0,5000.0,0.0,7.572838544845581,17.19951581954956,13865.472888946533
241,241.0,500.0,463.0,0.0,1.0,0.18961450457572937,-44.99086340332031,-5.7268339915026445e-05,0.012965513113772201,4.009390830993652,121000.0,5000.0,0.0,7.445245027542114,17.167855978012085,13898.651955366135
242,242.0,500.0,466.0,0.0,1.0,0.19178244471549988,-45.061783432006834,-0.00012762560653845867,0.013166569530640982,4.019868850708008,121500.0,5000.0,0.0,7.69719123840332,16.98318362236023,13931.474262714386
243,243.0,500.0,466.0,0.0,1.0,0.1963253766298294,-45.02085433959961,6.87814081502438e-05,0.013206906516931252,3.9898829460144043,122000.0,5000.0,0.0,7.712374210357666,16.983110427856445,13964.87693977356
244,244.0,500.0,467.0,0.0,1.0,0.18875233829021454,-45.06884278869629,3.412628542537277e-05,0.012915274881799891,3.9953365325927734,122500.0,5000.0,0.0,8.130836486816406,17.268932342529297,13998.178703546524
245,245.0,500.0,467.0,0.0,1.0,0.19123004376888275,-45.06550616455078,6.143994816738996e-05,0.012841816808275033,3.990926742553711,123000.0,5000.0,0.0,7.700568199157715,16.71431541442871,14031.403133630753
246,246.0,500.0,464.0,0.0,1.0,0.1909739077091217,-45.10521548461914,7.422407010744791e-05,0.01257307232992993,3.9889683723449707,123500.0,5000.0,0.0,7.6871209144592285,16.720892667770386,14064.153284072876
247,247.0,500.0,467.0,0.0,1.0,0.1953713595867157,-45.10964599609375,0.000222816685077305,0.012020300118126437,3.964240789413452,124000.0,5000.0,0.0,7.7037248611450195,16.73991107940674,14096.910897493362
248,248.0,500.0,465.0,0.0,1.0,0.18491315841674805,-45.15394934082031,-0.00016047640901160776,0.012507578834017775,4.026561737060547,124500.0,5000.0,0.0,7.654979467391968,16.693841457366943,14129.650296211243
249,249.0,500.0,468.0,0.0,1.0,0.19783876836299896,-45.16864060974121,0.00011202130664969445,0.012191737361211714,3.9820752143859863,125000.0,5000.0,0.0,7.78569483757019,17.06840491294861,14162.688829183578
250,250.0,500.0,465.0,0.0,1.0,0.19179308414459229,-45.186722412109376,-6.624418710089231e-06,0.012253183884491165,4.001288414001465,125500.0,5000.0,0.0,7.7358338832855225,16.840020656585693,14195.512315034866
251,251.0,500.0,463.0,0.0,1.0,0.18620872497558594,-45.23154443359375,0.00027800028297224344,0.011553254440240529,3.9534964561462402,126000.0,5000.0,0.0,7.884131908416748,17.165112495422363,14228.803548812866
252,252.0,500.0,467.0,0.0,1.0,0.18885885179042816,-45.207104598999024,-5.9861079243091806e-05,0.011694609653268984,4.010707855224609,126500.0,5000.0,0.0,7.721041679382324,17.02988624572754,14261.812532663345
253,253.0,500.0,467.0,0.0,1.0,0.18662701547145844,-45.29744743347168,-4.0213476260760216e-05,0.011813964989869566,4.0072102546691895,127000.0,5000.0,0.0,7.673243522644043,16.785010814666748,14294.621291399002
254,254.0,500.0,467.0,0.0,1.0,0.18101856112480164,-45.28235661315918,0.00010117079204792389,0.011550083963459154,3.98281192779541,127500.0,5000.0,0.0,7.732590675354004,16.667255878448486,14327.154929637909
255,255.0,500.0,466.0,0.0,1.0,0.18667267262935638,-45.318524124145505,0.00012439753903527163,0.011199316055966572,3.9782910346984863,128000.0,5000.0,0.0,7.652021646499634,16.49088430404663,14360.031427145004
256,256.0,500.0,465.0,0.0,1.0,0.1680789291858673,-45.3995725402832,-0.0002745274146891461,0.011803883871589087,4.048598289489746,128500.0,5000.0,0.0,7.671977519989014,16.42239260673523,14392.699347019196
257,257.0,500.0,466.0,0.0,1.0,0.19763422012329102,-45.42274957275391,-0.00016121497700805775,0.012251827725312865,4.027251720428467,129000.0,5000.0,0.0,7.617810010910034,16.46243977546692,14425.456347942352
258,258.0,500.0,459.0,0.0,1.0,0.18351709842681885,-45.44351203918457,2.0082278512973062e-05,0.012201111297998673,3.997128486633301,129500.0,5000.0,0.0,7.6724700927734375,16.454814910888672,14458.490983963013
259,259.0,500.0,467.0,0.0,1.0,0.1891220659017563,-45.48128010559082,-0.00022710562533757183,0.012851994121812593,4.036789417266846,130000.0,5000.0,0.0,7.683089017868042,16.462049961090088,14491.432158470154
260,260.0,500.0,466.0,0.0,1.0,0.1879240721464157,-45.51125344848633,2.3872914571256843e-05,0.012691906146053951,3.9967432022094727,130500.0,5000.0,0.0,8.532884359359741,17.834700107574463,14944.969780921936
261,261.0,500.0,465.0,0.0,1.0,0.19980521500110626,-45.6104246673584,-0.00055819843577774,0.014294283171512035,4.083086013793945,131000.0,5000.0,0.0,7.535599708557129,16.192358255386353,14977.322882652283
