,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
132,132.0,500.0,459.0,0.0,1.0,0.4165295660495758,-42.97597842407227,0.00038350787717172355,0.029141799462642438,3.9746861457824707,66500.0,5000.0,0.0,7.943600654602051,16.225836753845215,7788.961471319199
133,133.0,500.0,458.0,0.0,1.0,0.4014301002025604,-43.00668147277832,-0.0005053735253459309,0.03073468269267557,4.034012794494629,67000.0,5000.0,0.0,7.9154205322265625,16.176864862442017,7824.743501663208
134,134.0,500.0,456.0,0.0,1.0,0.42110106348991394,-42.950745254516605,-8.101420538878302e-06,0.030487245124608025,4.0006585121154785,67500.0,5000.0,0.0,7.5914177894592285,15.85115671157837,7858.66352391243
135,135.0,500.0,464.0,0.0,1.0,0.4053013324737549,-42.865987915039064,-0.00018106526713745552,0.03107236659464818,4.01192569732666,68000.0,5000.0,0.0,7.798715353012085,16.163188219070435,7891.469785690308
136,136.0,500.0,464.0,0.0,1.0,0.4253145456314087,-42.86701139831543,9.687746290978794e-05,0.031023070521171245,3.993926763534546,68500.0,5000.0,0.0,7.2811479568481445,15.51025938987732,7924.37274312973
137,137.0,500.0,460.0,0.0,1.0,0.40994542837142944,-42.9070152130127,-0.0001752506674383767,0.03145389885520473,4.011566638946533,69000.0,5000.0,0.0,7.200153589248657,17.192991256713867,7958.324622631073
138,138.0,500.0,465.0,0.0,1.0,0.4175345301628113,-42.82186018371582,5.541863787220791e-05,0.03128227432134675,3.996689796447754,69500.0,5000.0,0.0,7.827394247055054,16.114418268203735,7992.135724306107
139,139.0,500.0,468.0,0.0,1.0,0.40531542897224426,-42.949441772460936,-0.00038079981768532887,0.03240154412727279,4.024501800537109,70000.0,5000.0,0.0,7.887976884841919,16.399425745010376,8026.378981113434
140,140.0,500.0,423.0,0.0,1.0,0.4014515280723572,-42.91457893371582,-0.0002302144814748317,0.033031646240838486,4.014357566833496,70500.0,5000.0,0.0,8.032549619674683,18.03751802444458,8503.10185790062
141,141.0,500.0,460.0,0.0,1.0,0.3969956040382385,-42.91771130371094,0.0005890436532208696,0.031174131610472916,3.9639337062835693,71000.0,5000.0,0.0,7.995391130447388,16.872090101242065,8537.777465581894
142,142.0,500.0,459.0,0.0,1.0,0.3866649270057678,-42.90540277099609,0.00013751202138882946,0.030925049442006438,3.991453170776367,71500.0,5000.0,0.0,8.191323518753052,17.15304970741272,8571.865007400513
143,143.0,500.0,452.0,0.0,1.0,0.40427160263061523,-42.89990783691406,0.00011246194313571322,0.03063769835882179,3.9928510189056396,72000.0,5000.0,0.0,8.078500509262085,17.423595905303955,8606.349336624146
144,144.0,500.0,459.0,0.0,1.0,0.403812974691391,-42.962512985229495,-0.00023312604784950962,0.03118244450548446,4.015388488769531,72500.0,5000.0,0.0,8.120173454284668,17.133699655532837,8642.646769285202
145,145.0,500.0,394.0,0.0,1.0,0.40185248851776123,-42.89992874145508,0.00031585457250184846,0.030406531409431767,3.9797983169555664,73000.0,5000.0,0.0,8.110044479370117,17.636453866958618,8677.610788822174
146,146.0,500.0,220.0,0.0,1.0,0.4065565764904022,-42.950106369018556,0.0005919550212784089,0.028547514770538043,3.960291862487793,73500.0,5000.0,0.0,8.15566372871399,18.008933782577515,8712.922555208206
147,147.0,500.0,394.0,0.0,1.0,0.413299560546875,-42.95200845336914,-4.98267635848606e-05,0.028745963506013182,4.003664493560791,74000.0,5000.0,0.0,8.18967580795288,18.199203491210938,8748.576666355133
148,148.0,500.0,465.0,0.0,1.0,0.4031111001968384,-42.95625778198242,0.00025869419629088954,0.02786612221930215,3.9821741580963135,74500.0,5000.0,0.0,8.144298553466797,17.017534732818604,8782.568294525146
149,149.0,500.0,274.0,0.0,1.0,0.4225144684314728,-42.94337692260742,-4.450501612154767e-05,0.027909344769732596,4.003549098968506,75000.0,5000.0,0.0,8.125603199005127,18.1986243724823,8818.23225235939
150,150.0,500.0,461.0,0.0,1.0,0.4331948757171631,-42.979592559814456,-0.00016592138874329976,0.02843628797885834,4.011932373046875,75500.0,5000.0,0.0,8.049359321594238,17.0565927028656,8851.865837097168
151,151.0,500.0,460.0,0.0,1.0,0.4221336841583252,-42.9727698059082,-8.271968766621285e-05,0.02882477141472219,4.005959510803223,76000.0,5000.0,0.0,7.911332845687866,16.754783153533936,8885.24477148056
152,152.0,500.0,455.0,0.0,1.0,0.4309050440788269,-43.02539930725098,-0.00037095036008759054,0.029869828215429328,4.025467395782471,76500.0,5000.0,0.0,7.877347946166992,17.787048816680908,8919.217387199402
153,153.0,500.0,463.0,0.0,1.0,0.43765851855278015,-42.96575929260254,-0.0001190998774691252,0.030473373773357678,4.008214950561523,77000.0,5000.0,0.0,7.634677410125732,16.243138790130615,8952.078372478485
154,154.0,500.0,459.0,0.0,1.0,0.44130373001098633,-42.93135789489746,0.0004983427362822112,0.029105576891185647,3.967146873474121,77500.0,5000.0,0.0,7.41598653793335,16.087250471115112,8984.185813903809
155,155.0,500.0,461.0,0.0,1.0,0.448248028755188,-42.9140138092041,-0.0006156311264021497,0.030569378211524726,4.041789531707764,78000.0,5000.0,0.0,7.9775495529174805,16.66992425918579,9017.343901395798
156,156.0,500.0,466.0,0.0,1.0,0.47080278396606445,-42.91833834838867,-0.0005204383508389583,0.032347996176364614,4.033313274383545,78500.0,5000.0,0.0,8.049604654312134,17.717743635177612,9051.83222746849
157,157.0,500.0,462.0,0.0,1.0,0.4908602237701416,-42.9355693359375,3.0070882105064813e-05,0.03265786337039477,3.99835205078125,79000.0,5000.0,0.0,8.0025053024292,16.412290573120117,9085.059749603271
158,158.0,500.0,465.0,0.0,1.0,0.4791821837425232,-42.91578645324707,0.0006685689270498188,0.03050039695753583,3.9578731060028076,79500.0,5000.0,0.0,7.951090097427368,17.32494330406189,9119.091021299362
159,159.0,500.0,461.0,0.0,1.0,0.5022965669631958,-42.97662951660156,-3.920150789781474e-06,0.03044823018138791,4.000561237335205,80000.0,5000.0,0.0,7.888716459274292,17.45675277709961,9153.311479091644
160,160.0,500.0,464.0,0.0,1.0,0.49347925186157227,-42.90493705749512,0.00013548682681357606,0.029886803297100816,3.991547107696533,80500.0,5000.0,0.0,7.935282230377197,18.118571281433105,9623.006264686584
161,161.0,500.0,464.0,0.0,1.0,0.49069511890411377,-42.9459898071289,-0.0005157902371768941,0.03130540795793141,4.033946514129639,81000.0,5000.0,0.0,8.005272626876831,16.856444835662842,9658.986280202866
162,162.0,500.0,464.0,0.0,1.0,0.512785017490387,-43.06740602111817,-0.00012285584598248535,0.03185462141279558,4.007885932922363,81500.0,5000.0,0.0,8.01475191116333,18.014201641082764,9697.089500427246
163,163.0,500.0,184.0,0.0,1.0,0.48562079668045044,-43.026731536865235,-0.0002614218823837291,0.032670338155642284,4.016604423522949,82000.0,5000.0,0.0,8.000672817230225,17.7159264087677,9732.303380727768
164,164.0,500.0,127.0,0.0,1.0,0.4795764684677124,-42.99922059631348,0.0003802234459992633,0.03163721059254594,3.9767000675201416,82500.0,5000.0,0.0,8.017098903656006,17.712687969207764,9767.464351177216
165,165.0,500.0,446.0,0.0,1.0,0.5335975289344788,-43.01058210754395,0.00061267654193216,0.02977136969337937,3.9605603218078613,83000.0,5000.0,0.0,7.998972654342651,17.81932759284973,9802.557967662811
166,166.0,500.0,33.0,0.0,0.0,0.5506948828697205,-42.9890799407959,0.0003395020615644171,0.028556386857011038,3.976881980895996,83500.0,5000.0,0.0,7.90591025352478,18.018748998641968,9837.980470657349
167,167.0,500.0,465.0,0.0,1.0,0.5810744166374207,-42.93659780883789,-0.00031257817014738976,0.029579725365808208,4.022053241729736,84000.0,5000.0,0.0,7.927648305892944,17.87138319015503,9872.913194656372
168,168.0,500.0,454.0,0.0,1.0,0.5740531086921692,-42.982331924438476,-0.0004922055550268851,0.03127386758993031,4.033074855804443,84500.0,5000.0,0.0,8.085637331008911,18.024894952774048,9907.839449644089
169,169.0,500.0,464.0,0.0,1.0,0.5998707413673401,-43.07615321350097,-0.0006915715258492128,0.03306546846210564,4.043731212615967,85000.0,5000.0,0.0,7.942457437515259,17.002755165100098,9941.718926429749
170,170.0,500.0,39.0,0.0,0.0,0.5983384847640991,-43.13783020019531,-0.0002459816429982311,0.03394112056198651,4.015028953552246,85500.0,5000.0,0.0,7.8679986000061035,18.18419075012207,9976.819177865982
171,171.0,500.0,110.0,0.0,0.0,0.5918707251548767,-43.13349395751953,0.0006218830646103015,0.03214368090737473,3.962815761566162,86000.0,5000.0,0.0,7.471443176269531,17.604668855667114,10011.462403297424
172,172.0,500.0,460.0,0.0,1.0,0.6299058198928833,-43.14709802246094,3.392669056120212e-05,0.032014184891076596,3.9980409145355225,86500.0,5000.0,0.0,7.185251235961914,15.810462474822998,10043.797901153564
173,173.0,500.0,465.0,0.0,1.0,0.6443261504173279,-43.13842041015625,-2.090847835643217e-05,0.03208912083618535,4.001648902893066,87000.0,5000.0,0.0,7.521982431411743,16.141967058181763,10076.736718416214
174,174.0,500.0,466.0,0.0,1.0,0.6158475279808044,-43.20622897338867,0.0009068937704141718,0.029119577005996884,3.941434144973755,87500.0,5000.0,0.0,7.793420076370239,16.46063780784607,10109.733065605164
175,175.0,500.0,447.0,0.0,1.0,0.660524845123291,-43.378270233154296,-7.627142231922335e-05,0.02942875093363255,4.005483627319336,88000.0,5000.0,0.0,8.02065896987915,17.441901206970215,10143.785290002823
176,176.0,500.0,115.0,0.0,0.0,0.6457992196083069,-43.45469342041016,-0.00014099860002261266,0.029924248048115134,4.009864330291748,88500.0,5000.0,0.0,7.980001926422119,18.857559204101562,10179.467213392258
177,177.0,500.0,377.0,0.0,0.0,0.6496509313583374,-43.518165100097654,0.0003304740870855767,0.028742338452353636,3.9778835773468018,89000.0,5000.0,0.0,7.922630548477173,17.69782042503357,10213.634456396103
178,178.0,500.0,458.0,0.0,1.0,0.7211729884147644,-43.61105632019043,-2.8796376296668315e-05,0.02902501310215513,4.0023512840271,89500.0,5000.0,0.0,7.841303825378418,17.4853618144989,10247.842834234238
179,179.0,500.0,462.0,0.0,1.0,0.7154295444488525,-43.82702621459961,-0.00036057578051986637,0.02999530209379874,4.024953365325928,90000.0,5000.0,0.0,7.829294681549072,17.694336891174316,10282.411043405533
180,180.0,500.0,450.0,0.0,1.0,0.7261666059494019,-44.01311343383789,-2.41911447228631e-05,0.030167650794812432,4.002114772796631,90500.0,5000.0,0.0,7.902446508407593,18.378833293914795,10755.220679998398
181,181.0,500.0,362.0,0.0,0.0,0.6925109028816223,-44.12574020385742,-0.00022528792946286557,0.030702438851914003,4.015506267547607,91000.0,5000.0,0.0,7.973372936248779,19.03121519088745,10790.605678796768
182,182.0,500.0,464.0,0.0,1.0,0.744895875453949,-44.282105117797855,0.0004965315247245598,0.029455578750789344,3.9675073623657227,91500.0,5000.0,0.0,7.925336599349976,18.009671449661255,10824.907238483429
183,183.0,500.0,458.0,0.0,1.0,0.7465798258781433,-44.51125910949707,-0.00032716455737931936,0.030371339658294482,4.022346496582031,92000.0,5000.0,0.0,7.736019611358643,17.798365116119385,10858.901619911194
184,184.0,500.0,118.0,0.0,0.0,0.744269847869873,-44.69815213012696,-0.00020571837526222225,0.030891638297439662,4.013919830322266,92500.0,5000.0,0.0,7.867262840270996,18.347246646881104,10893.598617315292
185,185.0,500.0,456.0,0.0,1.0,0.7144724130630493,-44.91028268432617,-0.00020454852228249366,0.03132945494035239,4.01337194442749,93000.0,5000.0,0.0,7.872912168502808,18.043630123138428,10927.814110040665
186,186.0,500.0,54.0,0.0,0.0,0.7256646752357483,-45.06636459350586,-0.00045074956131429644,0.033096230120557416,4.0283098220825195,93500.0,5000.0,0.0,7.906540155410767,18.7840518951416,10962.683004379272
187,187.0,500.0,381.0,0.0,1.0,0.7580328583717346,-45.0896148071289,-2.4810748887830415e-05,0.03325915669150031,4.0019755363464355,94000.0,5000.0,0.0,7.885031700134277,18.28661012649536,10997.362449884415
188,188.0,500.0,463.0,0.0,1.0,0.7779647707939148,-45.31393370056152,0.0001546076215345238,0.03280567465567289,3.9908666610717773,94500.0,5000.0,0.0,7.924301385879517,17.40594172477722,11031.268994569778
189,189.0,500.0,336.0,0.0,1.0,0.7468512058258057,-45.40289207458496,0.0004814690796401919,0.03155681542733475,3.9705421924591064,95000.0,5000.0,0.0,9.47771954536438,19.554272174835205,11067.28500699997
190,190.0,500.0,452.0,0.0,1.0,0.7653758525848389,-45.53273698425293,0.0002745371592100128,0.03035202380941492,3.982609272003174,95500.0,5000.0,0.0,7.758554935455322,23.395734548568726,11110.09364771843
191,191.0,500.0,454.0,0.0,1.0,0.7831372022628784,-45.59841456604004,-0.0005921872704534507,0.03225535964548869,4.038582801818848,96000.0,5000.0,0.0,7.3124964237213135,16.17001986503601,11142.394368886948
192,192.0,500.0,464.0,0.0,1.0,0.7534277439117432,-45.72469067382813,-5.3475694362077776e-05,0.032418739082252256,4.003542423248291,96500.0,5000.0,0.0,7.654357671737671,16.89343523979187,11175.118921756744
193,193.0,500.0,464.0,0.0,1.0,0.8017939329147339,-45.877309982299806,-0.00036338538151176183,0.033221756756769756,4.022645473480225,97000.0,5000.0,0.0,8.02107310295105,17.849788427352905,11213.490229845047
194,194.0,500.0,458.0,0.0,1.0,0.7338021397590637,-46.065351119995114,0.0003714669891041922,0.032134005541694426,3.9780020713806152,97500.0,5000.0,0.0,10.870733737945557,23.19297504425049,11263.097479104996
195,195.0,500.0,459.0,0.0,1.0,0.747391939163208,-46.18910877990723,0.0005876863444091214,0.030683544377018215,3.963059186935425,98000.0,5000.0,0.0,7.807009935379028,17.09282660484314,11297.378581762314
196,196.0,500.0,465.0,0.0,1.0,0.7789701819419861,-46.38461650085449,-0.00010017988453364524,0.030821152848356955,4.006826400756836,98500.0,5000.0,0.0,7.848693370819092,17.15907859802246,11331.487487316132
197,197.0,500.0,463.0,0.0,1.0,0.7087016701698303,-46.49501135253906,2.9182491001847666e-05,0.030775208334615587,3.9983632564544678,99000.0,5000.0,0.0,7.754895210266113,17.024943590164185,11369.327845811844
198,198.0,500.0,455.0,0.0,1.0,0.7041748762130737,-46.61146200561524,-7.610453611914637e-05,0.030743454927242866,4.005455017089844,99500.0,5000.0,0.0,9.089821100234985,18.582335472106934,11413.973514556885
199,199.0,500.0,462.0,0.0,1.0,0.7480793595314026,-46.75634706115723,-0.0011234291132241195,0.034678968118114835,4.069298267364502,100000.0,5000.0,0.0,9.096050500869751,18.55545687675476,11461.919053792953
200,200.0,500.0,457.0,0.0,1.0,0.718119740486145,-46.92825503540039,0.00031232074268336873,0.03369279716836824,3.9819159507751465,100500.0,5000.0,0.0,7.940622806549072,17.64409613609314,11974.691247701645
201,201.0,500.0,462.0,0.0,1.0,0.7082515954971313,-47.04202964782715,0.0002076209736369492,0.03280453284793641,3.988009214401245,101000.0,5000.0,0.0,7.9921605587005615,17.467702865600586,12009.283116102219
202,202.0,500.0,459.0,0.0,1.0,0.7002323269844055,-47.18559460449219,-0.0006319202114391374,0.035030391860045494,4.037935256958008,101500.0,5000.0,0.0,7.991380214691162,17.40933632850647,12044.430325984955
203,203.0,500.0,464.0,0.0,1.0,0.6958813071250916,-47.30734085083008,0.0003753041345580641,0.03375392156398876,3.978517770767212,102000.0,5000.0,0.0,8.00848650932312,18.373751163482666,12081.41069817543
204,204.0,500.0,462.0,0.0,1.0,0.7120145559310913,-47.45901153564453,0.0004906950935751411,0.03214772947517743,3.9706640243530273,102500.0,5000.0,0.0,8.02296495437622,17.33304214477539,12115.851502895355
205,205.0,500.0,460.0,0.0,1.0,0.734462559223175,-47.530354827880856,6.0734000344382365e-05,0.03203009643423099,3.9963927268981934,103000.0,5000.0,0.0,8.226497888565063,17.659537315368652,12151.763723611832
206,206.0,500.0,464.0,0.0,1.0,0.6641046404838562,-47.55226693725586,-0.000348969457680596,0.033442984162987514,4.021830081939697,103500.0,5000.0,0.0,8.000401973724365,17.984613180160522,12188.09950041771
207,207.0,500.0,463.0,0.0,1.0,0.6748996376991272,-47.70583666992187,0.0003676656985458067,0.03191308827758195,3.9776980876922607,104000.0,5000.0,0.0,8.035927295684814,17.339969873428345,12223.662041425705
208,208.0,500.0,463.0,0.0,1.0,0.6846505403518677,-47.72989147949219,-1.411789276789932e-05,0.031936759698241314,4.001232147216797,104500.0,5000.0,0.0,8.034247159957886,17.332912921905518,12257.869363546371
209,209.0,500.0,460.0,0.0,1.0,0.6577523350715637,-47.72796588134766,0.0002810964763193624,0.03105307437344003,3.9825336933135986,105000.0,5000.0,0.0,7.9426493644714355,18.00368905067444,12293.870852470398
210,210.0,500.0,466.0,0.0,1.0,0.6743071675300598,-47.80114639282227,-0.0005963017373142066,0.033329925403768876,4.037866592407227,105500.0,5000.0,0.0,8.03277587890625,18.248716831207275,12328.713770389557
211,211.0,500.0,0.0,0.0,0.0,0.6596404910087585,-47.89137870788574,0.00014463002496631816,0.032281417672456174,3.991724967956543,106000.0,5000.0,0.0,8.092253684997559,18.385931968688965,12364.309664964676
212,212.0,500.0,460.0,0.0,1.0,0.665353000164032,-47.93737222290039,0.00021279448963719004,0.03192902655232626,3.9871280193328857,106500.0,5000.0,0.0,7.952120304107666,18.113953590393066,12400.595433950424
213,213.0,500.0,465.0,0.0,1.0,0.6492039561271667,-48.02871012878418,0.00047313271255916334,0.030753173043926246,3.9702608585357666,107000.0,5000.0,0.0,8.050997495651245,18.569499015808105,12437.199549674988
214,214.0,500.0,313.0,0.0,1.0,0.6942681074142456,-48.03883856201172,-0.0006041483730659821,0.03217490446825068,4.03913688659668,107500.0,5000.0,0.0,8.036892175674438,18.054839849472046,12473.486059904099
215,215.0,500.0,0.0,0.0,0.0,0.6623438596725464,-48.03416017150879,0.0003481886382214725,0.031402250731425205,3.9785523414611816,108000.0,5000.0,0.0,8.134781837463379,18.373326778411865,12510.25269150734
216,216.0,500.0,461.0,0.0,1.0,0.6941021680831909,-48.044251937866214,-0.00019965905407298123,0.03149454662326633,4.013270854949951,108500.0,5000.0,0.0,8.075683832168579,17.916675567626953,12548.21524310112
217,217.0,500.0,465.0,0.0,1.0,0.6773163080215454,-48.074313186645504,0.0003817728124340647,0.03083845077306877,3.975966691970825,109000.0,5000.0,0.0,8.064249515533447,17.15754222869873,12583.528290271759
218,218.0,500.0,445.0,0.0,1.0,0.6960429549217224,-48.11194465637207,-0.00025609676523890814,0.03157865889944391,4.016697883605957,109500.0,5000.0,0.0,8.090679168701172,16.99648094177246,12620.311888217926
219,219.0,500.0,463.0,0.0,1.0,0.7323628067970276,-48.14210562133789,0.0001875568017894693,0.03086995909263653,3.9884912967681885,110000.0,5000.0,0.0,8.050748109817505,17.91791296005249,12656.812633991241
220,220.0,500.0,462.0,0.0,1.0,0.7053062915802002,-48.262468811035156,0.00046223915353402846,0.029510314940441384,3.969815731048584,110500.0,5000.0,0.0,8.055504322052002,18.439955949783325,13140.97798037529
221,221.0,500.0,467.0,0.0,1.0,0.679208517074585,-48.36051010131836,5.014553791261278e-05,0.02942603995099751,3.9969120025634766,111000.0,5000.0,0.0,8.117148399353027,18.573299646377563,13178.071303129196
222,222.0,500.0,464.0,0.0,1.0,0.7089701890945435,-48.42272317504883,-0.0012449920132157786,0.03305787006045987,4.0804829597473145,111500.0,5000.0,0.0,8.11484432220459,18.14384627342224,13215.177383899689
223,223.0,500.0,412.0,0.0,1.0,0.6919963359832764,-48.518250259399416,0.00024697097930766177,0.03222007017417339,3.9853603839874268,112000.0,5000.0,0.0,8.066534042358398,17.38537621498108,13249.422520160675
224,224.0,500.0,457.0,0.0,1.0,0.7266203761100769,-48.64302857971192,0.0003358303701170371,0.03129926986069703,3.9795479774475098,112500.0,5000.0,0.0,8.050889015197754,17.199018955230713,13284.393528461456
225,225.0,500.0,451.0,0.0,1.0,0.7228429913520813,-48.83550704956055,0.0003308248990724678,0.030523283670459256,3.9791007041931152,113000.0,5000.0,0.0,7.9683756828308105,17.68032431602478,13320.072647571564
226,226.0,500.0,464.0,0.0,1.0,0.7262728214263916,-48.892329818725585,-0.0007054139602114446,0.03259242202275222,4.045197010040283,113500.0,5000.0,0.0,7.675736904144287,17.681885957717896,13355.40679359436
227,227.0,500.0,460.0,0.0,1.0,0.7641875147819519,-49.00019215393066,0.0003768216779571958,0.03165975778490957,3.976865530014038,114000.0,5000.0,0.0,7.598952293395996,16.924041748046875,13389.383867502213
228,228.0,500.0,465.0,0.0,1.0,0.8405569791793823,-49.11897622680664,-0.0005310225772554986,0.032931052754715404,4.033459663391113,114500.0,5000.0,0.0,7.529955625534058,17.345571756362915,13424.023563146591
229,229.0,500.0,466.0,0.0,1.0,0.725253164768219,-49.11475068664551,0.0011169743065656804,0.0298843501308007,3.929504632949829,115000.0,5000.0,0.0,7.6794703006744385,17.449507474899292,13458.497954130173
230,230.0,500.0,448.0,0.0,1.0,0.7237186431884766,-49.31149674987793,-0.00038581850610535187,0.030873038370875995,4.025664329528809,115500.0,5000.0,0.0,7.5337560176849365,16.5397367477417,13491.955175161362
231,231.0,500.0,462.0,0.0,1.0,0.8203021287918091,-49.48709765625,-0.0003960515594262688,0.03211483439897687,4.025511264801025,116000.0,5000.0,0.0,7.661547660827637,17.18656325340271,13526.513095378876
232,232.0,500.0,446.0,0.0,1.0,0.7800721526145935,-49.47506953430176,0.00024353973772849713,0.03140756748893478,3.9850192070007324,116500.0,5000.0,0.0,7.580746650695801,17.1971378326416,13560.461803674698
233,233.0,500.0,457.0,0.0,1.0,0.7802465558052063,-49.58463856506348,-0.00012289763442822733,0.031815070312984695,4.008296489715576,117000.0,5000.0,0.0,7.661661863327026,16.909748554229736,13594.636822223663
234,234.0,500.0,0.0,0.0,0.0,0.7716044187545776,-49.60861898803711,-0.0004204993303501396,0.03305723234708964,4.026163578033447,117500.0,5000.0,0.0,7.585662364959717,17.86396336555481,13631.001012325287
235,235.0,500.0,459.0,0.0,1.0,0.8262743353843689,-49.69397869873047,8.06801115104463e-05,0.03290045480514405,3.995724678039551,118000.0,5000.0,0.0,7.749173641204834,17.315650701522827,13666.534146308899
236,236.0,500.0,458.0,0.0,1.0,0.8422555923461914,-49.7983486328125,-0.00019996381050441415,0.03339960412517912,4.01246452331543,118500.0,5000.0,0.0,8.18062949180603,17.565140962600708,13700.694011211395
237,237.0,500.0,441.0,0.0,1.0,0.8189773559570312,-50.06287365722656,0.00013668958186462986,0.03312455597634133,3.9922807216644287,119000.0,5000.0,0.0,8.059340476989746,17.729222774505615,13735.93823814392
238,238.0,500.0,464.0,0.0,1.0,0.8713647723197937,-50.227407150268554,-0.00014215212647104635,0.03389250407177663,4.0093817710876465,119500.0,5000.0,0.0,8.029419898986816,17.509625673294067,13771.080721855164
239,239.0,500.0,457.0,0.0,1.0,0.8041685819625854,-50.49058012390137,-0.00038426141892887244,0.03478321960329917,4.022930145263672,120000.0,5000.0,0.0,8.035597801208496,16.746079444885254,13804.527659654617
240,240.0,500.0,464.0,0.0,1.0,0.816099226474762,-50.564192352294924,0.0002038105658407403,0.03415749206305145,3.9884135723114014,120500.0,5000.0,0.0,8.736679553985596,18.728954792022705,14278.131994724274
241,241.0,500.0,465.0,0.0,1.0,0.8574687242507935,-50.8172000579834,-0.0006503227444532058,0.03626501459829371,4.0376715660095215,121000.0,5000.0,0.0,8.932599306106567,18.795902013778687,14315.17437505722
242,242.0,500.0,458.0,0.0,1.0,0.8575140833854675,-50.96995674133301,-6.658206870633876e-05,0.03629012504745434,4.004562854766846,121500.0,5000.0,0.0,8.985534906387329,18.045733213424683,14350.927976846695
243,243.0,500.0,461.0,0.0,1.0,0.9014974236488342,-51.263022857666016,-0.0006756617070241191,0.03782843400781018,4.036876201629639,122000.0,5000.0,0.0,9.168096780776978,18.581505298614502,14386.910693645477
244,244.0,500.0,189.0,0.0,0.0,0.900729775428772,-51.54780122375488,0.0002703436116426019,0.03723952443119979,3.9862725734710693,122500.0,5000.0,0.0,8.705922603607178,18.192792892456055,14422.762766122818
245,245.0,500.0,426.0,0.0,1.0,0.9205552935600281,-51.62520657348633,-0.00035353760168800363,0.03805555006286473,4.0190815925598145,123000.0,5000.0,0.0,9.070525169372559,17.602738618850708,14458.05442905426
246,246.0,500.0,445.0,0.0,1.0,0.9055927395820618,-51.90950708007812,-0.00026680579117601154,0.03954313758819217,4.014132022857666,123500.0,5000.0,0.0,8.989659786224365,18.791266441345215,14495.335666894913
247,247.0,500.0,425.0,0.0,1.0,0.9436970949172974,-52.11755465698242,-0.0005594823706196621,0.041068580871304,4.028410911560059,124000.0,5000.0,0.0,8.087668657302856,16.854996919631958,14530.2070145607
248,248.0,500.0,452.0,0.0,1.0,0.9159363508224487,-52.386286224365236,-0.00029510643485264153,0.041383549363062926,4.014578342437744,124500.0,5000.0,0.0,7.941514253616333,16.513463735580444,14563.667574167252
249,249.0,500.0,464.0,0.0,1.0,0.9693779349327087,-52.62647860717773,-0.0003334911322936023,0.04267358840872192,4.016141891479492,125000.0,5000.0,0.0,7.893933057785034,16.31057047843933,14597.297024965286
250,250.0,500.0,0.0,0.0,0.0,0.9538102149963379,-53.02591290283203,-0.0007087527333023899,0.044793523101538155,4.032740116119385,125500.0,5000.0,0.0,7.881839990615845,17.794238567352295,14631.758207082748
251,251.0,500.0,461.0,0.0,1.0,0.9430582523345947,-53.13053877258301,0.00019968909781891854,0.04444171930931661,3.9914612770080566,126000.0,5000.0,0.0,7.991536855697632,16.68436360359192,14665.845752477646
252,252.0,500.0,463.0,0.0,1.0,0.9585754871368408,-53.50390682983399,-0.0006469722815782006,0.046390533876442624,4.0286784172058105,126500.0,5000.0,0.0,7.90787672996521,16.292354822158813,14698.811344623566
253,253.0,500.0,465.0,0.0,1.0,0.9412042498588562,-53.79891082763672,0.000760959711005853,0.04401281236458142,3.9670937061309814,127000.0,5000.0,0.0,7.901260852813721,16.382596254348755,14731.997714281082
254,254.0,500.0,0.0,0.0,0.0,0.9170223474502563,-54.098221496582035,2.2910991945536808e-05,0.04448171418781785,3.999312400817871,127500.0,5000.0,0.0,7.934422969818115,16.621991395950317,14765.30453300476
255,255.0,500.0,394.0,0.0,1.0,0.9691457748413086,-54.1937799987793,0.0002682310838426929,0.04329985540281434,3.9881837368011475,128000.0,5000.0,0.0,7.969993591308594,16.27980947494507,14798.806976795197
256,256.0,500.0,0.0,0.0,0.0,0.9966877698898315,-54.491545501708984,0.00010370713229713146,0.04331492992797976,3.9961864948272705,128500.0,5000.0,0.0,7.929558992385864,17.91474938392639,14834.130373954773
257,257.0,500.0,0.0,0.0,0.0,0.9367942214012146,-54.716127243041996,-0.0004496025901498797,0.04440127746441925,4.020820617675781,129000.0,5000.0,0.0,7.931314468383789,17.155802965164185,14868.551253318787
258,258.0,500.0,0.0,0.0,0.0,0.9015246033668518,-54.90300601196289,0.0006009203455432726,0.04262595570755215,3.972727060317993,129500.0,5000.0,0.0,7.975206613540649,17.393474578857422,14903.272770643234
259,259.0,500.0,0.0,0.0,0.0,1.0061914920806885,-55.02380940246582,-0.0005470663990854519,0.044440237733403956,4.025437355041504,130000.0,5000.0,0.0,7.977170705795288,17.94168210029602,14938.28455710411
260,260.0,500.0,0.0,0.0,0.0,0.9445919394493103,-55.09625750732422,5.406102815322811e-05,0.04394365669513023,3.997995615005493,130500.0,5000.0,0.0,7.974996566772461,19.113094329833984,15420.038195610046
261,261.0,500.0,0.0,0.0,0.0,0.963595986366272,-55.28134826660156,0.000565937994451815,0.042436018065455196,3.974215030670166,131000.0,5000.0,0.0,7.949321508407593,18.052202463150024,15455.548225402832
262,262.0,500.0,0.0,0.0,0.0,1.0014101266860962,-55.37958323669434,-0.0006539166762522655,0.044044197070311326,4.03072452545166,131500.0,5000.0,0.0,7.949273109436035,18.094167709350586,15490.342236995697
