,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
58,58.0,500.0,0.0,0.0,0.0,0.7858105301856995,-36.78974853515625,0.0,0.0,0.9060859084129333,9.400265116710216e-05,0.04744859039783478,0.00022791812156151535,0.07120675446954411,3.993795394897461,29500.0,5000.0,0.0,0.0,34000.0,13.766543865203857,25.29490327835083,3953.59508395195
59,59.0,500.0,0.0,0.0,0.0,0.7912723422050476,-37.48125730895996,0.0,0.0,0.8922656178474426,9.06755740288645e-05,0.047397974878549576,0.00046119967218510285,0.06975984266866582,3.9871253967285156,30000.0,5000.0,0.0,0.0,34500.0,14.004647254943848,24.768317937850952,4000.343191385269
60,60.0,500.0,0.0,0.0,0.0,0.8486279845237732,-38.10978761291504,0.0,0.0,0.8962187767028809,9.098927694140002e-05,0.047216810286045074,0.00034230031157494523,0.0684207488145357,3.9904122352600098,30500.0,5000.0,0.0,0.0,35000.0,13.592368125915527,24.368552207946777,4517.539579868317
61,61.0,500.0,0.0,0.0,0.0,0.8793303370475769,-38.862194396972654,0.0,0.0,0.8943125009536743,9.156224405160174e-05,0.04683903977274895,-0.0004940249582068646,0.07052509160753506,4.0145745277404785,31000.0,5000.0,0.0,0.0,35500.0,15.036802053451538,25.591956615447998,4565.267531871796
62,62.0,500.0,0.0,0.0,0.0,0.8606285452842712,-39.52905155944824,0.0,0.0,0.8872968554496765,8.848139259498566e-05,0.04657634720206261,0.0008394284902169602,0.06713066290273047,3.9758286476135254,31500.0,5000.0,0.0,0.0,36000.0,15.167332649230957,26.29660654067993,4613.7597234249115
63,63.0,500.0,0.0,0.0,0.0,0.929161012172699,-40.199077392578126,0.0,0.0,0.8937187790870667,8.496805821778253e-05,0.04611378163099289,-0.0003263446843047859,0.06871986379342192,4.009799480438232,32000.0,5000.0,0.0,0.0,36500.0,14.987485408782959,25.689654111862183,4662.419722080231
64,64.0,500.0,0.0,0.0,0.0,0.9298077821731567,-40.908712463378905,0.0,0.0,0.8969218730926514,8.318290201714262e-05,0.04627096652984619,-0.0003165354248849326,0.06955250323807984,4.009392738342285,32500.0,5000.0,0.0,0.0,37000.0,14.565449476242065,25.43850016593933,4709.825814247131
65,65.0,500.0,0.0,0.0,0.0,0.9831576943397522,-41.621773391723636,0.0,0.0,0.8921250104904175,8.407983841607347e-05,0.045794762670993805,0.0008521757067501312,0.06677266048359551,3.975257396697998,33000.0,5000.0,0.0,0.0,37500.0,14.79664421081543,26.25103449821472,4757.302714109421
66,66.0,500.0,0.0,0.0,0.0,1.0045524835586548,-42.213584838867185,0.0,0.0,0.8934999704360962,8.223967597587034e-05,0.04523863270878792,8.299686956888763e-05,0.06631860846695818,3.9978444576263428,33500.0,5000.0,0.0,0.0,38000.0,14.996066570281982,28.246951580047607,4806.786017894745
67,67.0,500.0,0.0,0.0,0.0,1.100182294845581,-42.923217575073245,0.0,0.0,0.8913906216621399,8.108498150249943e-05,0.04482709988951683,-0.0005054624111971861,0.06817522261019451,4.015207767486572,34000.0,5000.0,0.0,0.0,38500.0,13.966363668441772,25.58480405807495,4853.789895296097
