,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
27,27.0,500.0,0.0,0.0,0.6167533844709396,0.2493741512298584,-11.365911102294922,0.02640400268137455,0.021815573796629906,0.0,2.766736906778533e-05,0.10611818730831146,-0.0037213340647285803,0.015255388531162626,4.499568939208984,14000.0,5000.0,4544.0,4979.0,0.0,15.204460382461548,26.548577785491943,2133.148998975754
28,28.0,500.0,0.0,0.0,0.7146274149417877,0.2552510201931,-12.089294231414796,0.026551323011517525,0.021912623196840286,0.0,2.8889955501654185e-05,0.1041121557354927,-0.003946562458062544,0.016079438726012158,4.504480361938477,14500.0,5000.0,4544.0,4979.0,0.0,15.216164588928223,26.638689517974854,2182.0189068317413
29,29.0,500.0,0.0,0.0,0.4213479459285736,0.30580639839172363,-12.941015014648437,0.0264845322817564,0.021992608904838562,0.0,2.966717329400126e-05,0.1029946431517601,-0.005304277972783893,0.017431347422557728,4.634418964385986,15000.0,5000.0,4544.0,4979.0,0.0,15.240665674209595,26.51395010948181,2230.8833475112915
30,30.0,500.0,0.0,0.0,0.39851556718349457,0.32173046469688416,-13.675152778625488,0.02631325088441372,0.02191496081650257,0.0,2.7309146389598027e-05,0.10490673780441284,-0.005799107759259641,0.019230442333639085,4.634485244750977,15500.0,5000.0,4544.0,4979.0,0.0,15.238003015518188,26.59803295135498,2280.4229712486267
31,31.0,500.0,0.0,0.0,0.8828255236148834,0.34981220960617065,-14.337204624176026,0.026376886293292046,0.02191477082669735,0.0,2.8083391953259706e-05,0.10738647729158401,-0.004453953222138807,0.020939731417589383,4.4443888664245605,16000.0,5000.0,4544.0,4979.0,0.0,15.214252948760986,27.382010459899902,2331.177822113037
32,32.0,500.0,0.0,0.0,0.9167289435863495,0.3770785629749298,-14.838504501342774,0.026438388973474503,0.022051921114325523,0.0,3.22848791256547e-05,0.10363003611564636,-0.003058196222016704,0.02234832791708204,4.28306245803833,16500.0,5000.0,4544.0,4979.0,0.0,15.265708208084106,27.195536375045776,2382.7063975334167
33,33.0,500.0,0.0,0.0,2.334632843732834,0.44440826773643494,-15.290121269226074,0.02615346573293209,0.02185657061636448,0.0,4.7074681788217276e-05,0.10046882927417755,-0.0015870196232463058,0.02329452734942295,4.139786243438721,17000.0,5000.0,4544.0,4979.0,0.0,15.250946760177612,27.137473583221436,2432.357403755188
34,34.0,500.0,0.0,0.0,0.5249278545379639,0.5312619805335999,-15.701773323059083,0.026461994275450706,0.022013453766703606,0.0,5.095793312648311e-05,0.09729763865470886,-0.0012061585067713167,0.023943355423891474,4.102512836456299,17500.0,5000.0,4544.0,4979.0,0.0,15.24466061592102,26.74164652824402,2481.8813292980194
35,35.0,500.0,0.0,0.0,0.8050951957702637,0.48438501358032227,-16.255762714385988,0.026516994461417198,0.021899109706282616,0.0,5.903831697651185e-05,0.10060225427150726,-0.0030895752471333253,0.026134238266430954,4.247329235076904,18000.0,5000.0,4544.0,4979.0,0.0,15.223886489868164,26.702361822128296,2531.1131937503815
36,36.0,500.0,0.0,0.0,0.25030550360679626,0.5480319261550903,-16.849467315673827,0.026413200423121452,0.022027606144547462,0.0,5.145776231074706e-05,0.10208871960639954,-0.002673367956187576,0.0286379434812744,4.1956000328063965,18500.0,5000.0,4544.0,4979.0,0.0,15.276753425598145,26.57935380935669,2579.903447151184
37,37.0,500.0,0.0,0.0,0.9114534854888916,0.5926381349563599,-17.35427032470703,0.02636612206697464,0.021692579612135887,0.0,4.9215122999157757e-05,0.10391924530267715,-0.0007950248818897307,0.029441263743605253,4.054881572723389,19000.0,5000.0,4544.0,4979.0,0.0,15.389570713043213,27.44219136238098,2629.7073273658752
38,38.0,500.0,0.0,0.0,12.026368141174316,0.6372605562210083,-17.81943734741211,0.026380423456430435,0.021889103576540947,0.0,5.0267182814422995e-05,0.10119801014661789,-0.0013071429841365898,0.03101500552232627,4.086939811706543,19500.0,5000.0,4544.0,4979.0,0.0,15.236121654510498,27.16749596595764,2680.609929561615
