,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
31,31.0,500.0,0.0,0.0,2.0781201124191284,0.26311206817626953,-11.998453311920166,0.0115948636084795,0.015949944034218788,0.0,7.366914360318333e-05,0.08070463687181473,-0.0014964568641298683,0.04179386821416898,4.072726249694824,16000.0,5000.0,4350.0,4692.0,0.0,16.537742853164673,25.976250648498535,2286.305812358856
32,32.0,500.0,40.0,0.0,-10.034159660339355,0.24716076254844666,-12.268875247955322,0.011611713096499443,0.01617506891489029,0.0,6.998918252065778e-05,0.07721683382987976,0.0013812314181559486,0.04077186420767862,3.9331963062286377,16500.0,5000.0,4350.0,4777.0,0.0,16.37190818786621,26.119158506393433,2338.356518983841
33,33.0,500.0,0.0,0.0,-18.35331130027771,0.2639337182044983,-12.673138511657715,0.011561590246856213,0.016108622774481773,0.0,0.00010755534458439797,0.07396552711725235,0.0005277821255294839,0.040250284138663384,3.9740567207336426,17000.0,5000.0,4350.0,4777.0,0.0,16.556923866271973,27.39320969581604,2389.720913887024
34,34.0,500.0,0.0,0.0,14.77284574508667,0.2486310750246048,-13.003189094543457,0.011576641350984573,0.016262458637356758,0.0,9.665342804510146e-05,0.07313647866249084,-0.00451389704241592,0.044666612474855046,4.213644981384277,17500.0,5000.0,4350.0,4882.0,0.0,18.523107290267944,29.38240694999695,2444.6031675338745
35,35.0,500.0,0.0,0.0,14.144991874694824,0.23892644047737122,-13.258678970336915,0.011621717363595963,0.016152791678905487,0.0,0.00013133090396877378,0.07135436683893204,-0.000874851037748158,0.04594794587237751,4.038895606994629,18000.0,5000.0,4350.0,4882.0,0.0,16.4800865650177,27.093846559524536,2495.251133918762
36,36.0,500.0,45.0,0.0,10.920856475830078,0.24642015993595123,-13.519186187744141,0.011551913805305958,0.016301224008202553,0.0,0.00011965414887527004,0.06994754076004028,0.002321910424863745,0.04279058623425058,3.895848035812378,18500.0,5000.0,4350.0,4882.0,0.0,16.42995262145996,26.443594217300415,2544.877601146698
37,37.0,500.0,0.0,0.0,-2.1436290740966797,0.25120532512664795,-13.867353446960449,0.011567030102014542,0.016181612387299538,0.0,0.00011668287334032357,0.0684719905257225,-0.001690565610966587,0.04531118145260317,4.0771660804748535,19000.0,5000.0,4350.0,4882.0,0.0,16.478641748428345,26.33160972595215,2594.2549726963043
38,38.0,500.0,0.0,0.0,1.5154994130134583,0.2733974754810333,-14.11926653289795,0.011668805964291096,0.016256626695394516,0.0,0.00011139707203255966,0.06657440215349197,0.002035922792099882,0.04223500662824306,3.907090425491333,19500.0,5000.0,4350.0,4882.0,0.0,16.60422968864441,26.158296823501587,2643.8756051063538
39,39.0,500.0,0.0,0.0,14.86854362487793,0.26540982723236084,-14.33913187789917,0.011538999155163765,0.0162527933716774,0.0,0.00010514051973586902,0.06583786010742188,-0.00014739011008350645,0.04247623497067511,4.007219314575195,20000.0,5000.0,4350.0,4882.0,0.0,16.511136293411255,26.002002716064453,2693.3963186740875
40,40.0,500.0,0.0,0.0,1.1291151344776154,0.32003480195999146,-14.535516067504883,0.0115879587829113,0.016128886491060257,0.0,0.00011268874368397519,0.06442438066005707,-0.001567704655288253,0.04517786499945818,4.072083473205566,20500.0,5000.0,4350.0,4882.0,0.0,16.63111400604248,26.856446027755737,3181.361353635788
41,41.0,500.0,0.0,0.0,7.337429046630859,0.34703752398490906,-14.82366854095459,0.011624740436673164,0.016262250021100044,0.0,0.00010461885540280491,0.06377959251403809,-0.0013934086936351377,0.04783863663104255,4.061096668243408,21000.0,5000.0,4350.0,4882.0,0.0,16.45766305923462,26.53157687187195,3231.4309043884277
42,42.0,500.0,0.0,0.0,7.029442310333252,0.3291919231414795,-15.251385627746583,0.011646891944110394,0.016259612515568733,0.0,9.938151924870908e-05,0.06268277764320374,-0.0024609114475661045,0.05283880958685884,4.0990777015686035,21500.0,5000.0,4350.0,4882.0,0.0,18.212799787521362,28.596646308898926,3283.714970111847
