,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
127,127.0,313.0,500.0,1.0,55.50904083251953,-329.74547204589845,0.0,0.0002955269010271877,0.046057648956775665,0.002721594555303454,0.2558339444525395,3.979220151901245,0.034981489181518555,28.21753478050232,7718.519776344299
128,128.0,188.0,500.0,0.0,51.141319274902344,-327.8573349609375,0.0,0.00030247506219893694,0.04587431252002716,-0.00019180329516530037,0.2541216730583303,4.001837253570557,0.03475213050842285,28.332472801208496,7772.207900524139
129,129.0,383.0,500.0,1.0,49.23473358154297,-324.5615675048828,0.0,0.000308649439830333,0.04538958519697189,0.0037948865415528416,0.2468716835219337,3.970132350921631,0.03479814529418945,28.301308393478394,7826.967640399933
130,130.0,287.0,500.0,0.0,46.69187545776367,-322.465681640625,0.0,0.00030642555793747306,0.04527988284826279,0.0025886131045408547,0.24069283742989958,3.979005813598633,0.03548407554626465,28.705618381500244,7883.304736852646
131,131.0,295.0,500.0,1.0,44.91613006591797,-319.8295537109375,0.0,0.0003371212224010378,0.045883964747190475,-0.004249290772248059,0.24890165648352056,4.035146713256836,0.03466200828552246,28.9066960811615,7937.7723388671875
132,132.0,319.0,500.0,0.0,45.12406921386719,-317.9199842529297,0.0,0.00036667074891738594,0.04542185366153717,-0.002393729877658188,0.2554669657215572,4.019112586975098,0.03526949882507324,28.78970241546631,7992.276988744736
133,133.0,0.0,500.0,0.0,41.54841232299805,-314.7945712890625,0.0,0.00039214245043694973,0.045021116733551025,0.0061708943536505105,0.24178582256961753,3.95090651512146,0.03488516807556152,27.835710048675537,8046.029309988022
134,134.0,139.0,500.0,0.0,40.79777526855469,-312.16402294921875,0.0,0.0003871096414513886,0.044810596853494644,0.002229193005245179,0.235734899002117,3.981544256210327,0.03504657745361328,28.405729293823242,8102.819298028946
135,135.0,0.0,500.0,0.0,39.02272415161133,-309.8277626953125,0.0,0.00039451330667361617,0.04596221074461937,-0.000995529431849718,0.23884585363248276,4.008627414703369,0.0349583625793457,27.649738311767578,8157.40119767189
136,136.0,0.0,500.0,0.0,37.00343322753906,-306.79174182128907,0.0,0.00037515113945119083,0.04450308904051781,0.0029455280187539756,0.2295735372872935,3.975040912628174,0.035331010818481445,27.534728527069092,8212.210200548172
137,137.0,0.0,500.0,0.0,35.305076599121094,-304.1464787597656,0.0,0.00037403113674372435,0.044115446507930756,-0.0007665241276845336,0.23081554919143507,4.006991863250732,0.03556942939758301,27.72171187400818,8267.821774244308
138,138.0,0.0,500.0,0.0,33.54557800292969,-301.0255671386719,0.0,0.0003590653941500932,0.0447399839758873,0.00345046872459352,0.22416589410130605,3.9702510833740234,0.034920692443847656,27.422422409057617,8323.81622838974
139,139.0,0.0,500.0,0.0,32.16521072387695,-298.20793884277344,0.0,0.0003648643905762583,0.04486897960305214,-0.0002575533399358392,0.22433287640733138,4.002483367919922,0.03470635414123535,28.61104154586792,8381.148076295853
140,140.0,0.0,500.0,0.0,31.06177520751953,-294.93639489746096,0.0,0.0004023744259029627,0.043846700340509415,0.0015550786757376044,0.21965754616725328,3.9863457679748535,0.0377962589263916,29.658970594406128,8609.440979242325
141,141.0,0.0,500.0,0.0,30.63353157043457,-291.63539099121095,0.0,0.0004553649923764169,0.043916333466768265,0.0035180564704351126,0.21114223584087907,3.9675753116607666,0.037192583084106445,28.187673807144165,8667.470557689667
142,142.0,25.0,500.0,0.0,29.32567596435547,-289.2276564941406,0.0,0.00043486006325110793,0.043569933623075485,0.0018760898229666055,0.20612292070862434,3.9823994636535645,0.03779721260070801,29.020041704177856,8726.909645318985
143,143.0,0.0,500.0,0.0,29.480188369750977,-287.05250439453124,0.0,0.0004327859205659479,0.04394419863820076,-0.0025005589053034784,0.21200131764428912,4.024123191833496,0.053795576095581055,25.916999340057373,8782.84722852707
144,144.0,28.0,500.0,0.0,28.123817443847656,-284.0809130859375,0.0,0.0004317832353990525,0.043643802404403687,0.0017165163056924938,0.20813377343020292,3.9838855266571045,0.025112628936767578,23.40070152282715,8835.514816999435
145,145.0,0.0,500.0,0.0,27.651142120361328,-281.05832849121094,0.0,0.0004455680027604103,0.04405554383993149,0.0009013582998886704,0.2043068374016378,3.9916961193084717,0.037346601486206055,25.91406798362732,8887.035431861877
146,146.0,0.0,500.0,0.0,32.929691314697266,-277.75897241210936,0.0,0.00042241543997079134,0.04583117738366127,0.0010483293733559548,0.20249542505655702,3.99017071723938,0.03508901596069336,25.839094877243042,8941.539162874222
147,147.0,0.0,500.0,0.0,30.958251953125,-274.5018702392578,0.0,0.00041115921339951456,0.04441874846816063,0.0013579433634877205,0.1993947738185306,3.9868292808532715,0.03490400314331055,27.78700041770935,8998.116295099258
148,148.0,4.0,500.0,0.0,34.043941497802734,-271.6995565185547,0.0,0.00043123323121108115,0.04528733715415001,0.001395371863618493,0.19634120213463044,3.986384391784668,0.03457021713256836,26.866041660308838,9053.373679161072
149,149.0,39.0,500.0,0.0,30.27686309814453,-268.5036802978516,0.0,0.0004307165800128132,0.044634416699409485,0.0010462206983938814,0.19400356256785034,3.9894652366638184,0.03477883338928223,27.64650535583496,9109.466329336166
150,150.0,0.0,500.0,0.0,28.135969161987305,-265.5940163574219,0.0,0.00045220053289085627,0.044920895248651505,0.0065141909904778,0.17765858044225735,3.9301905632019043,0.03523516654968262,28.502307176589966,9166.178691387177
151,151.0,0.0,500.0,0.0,30.5992374420166,-262.8906177978516,0.0,0.00043662471580319107,0.045068152248859406,-0.0014744124594144523,0.18090701608722104,4.01663064956665,0.03519892692565918,26.41537094116211,9220.883066177368
152,152.0,0.0,500.0,0.0,30.421178817749023,-260.1740615234375,0.0,0.00041117070941254497,0.045413628220558167,0.0028691932098008693,0.1739068664430303,3.9680399894714355,0.03458404541015625,26.836694478988647,9274.49966287613
153,153.0,0.0,500.0,0.0,32.07630920410156,-256.9854846801758,0.0,0.0004223759169690311,0.046936195343732834,0.005499735626857728,0.16189523024463862,3.9348304271698,0.035848379135131836,25.777393579483032,9328.433042526245
154,154.0,0.0,500.0,0.0,31.994022369384766,-254.13452142333983,0.0,0.00041775149293243885,0.045239951461553574,0.002239745857426897,0.15524111751392536,3.9719717502593994,0.034917593002319336,28.216818809509277,9385.206160783768
155,155.0,0.0,500.0,0.0,31.060989379882812,-250.90338232421874,0.0,0.00039427189039997756,0.0452241376042366,0.001157404474914074,0.15375952749163366,3.985250473022461,0.034641265869140625,27.40808892250061,9439.819967746735
156,156.0,0.0,500.0,0.0,30.085445404052734,-247.99204870605467,0.0,0.00038533040788024664,0.04509802162647247,-0.004004857006017119,0.16343180736310373,4.050961494445801,0.034621477127075195,26.514068841934204,9493.403724908829
157,157.0,0.0,500.0,0.0,27.598922729492188,-245.28091906738283,0.0,0.00038500240771099925,0.04467087611556053,0.002170444859191775,0.1587337621051739,3.9733855724334717,0.03348135948181152,27.511106252670288,9547.46140742302
158,158.0,0.0,500.0,0.0,26.680105209350586,-241.83366925048827,0.0,0.0003873769019264728,0.045749105513095856,-0.001203010704368353,0.16009086195478434,4.015721797943115,0.03533053398132324,27.467008352279663,9599.561881065369
159,159.0,0.0,500.0,0.0,25.683116912841797,-239.1061170654297,0.0,0.0003951704711653292,0.04610016196966171,-0.0027777948528528214,0.1677374133892762,4.034252166748047,0.03472471237182617,27.54715394973755,9653.04618358612
160,160.0,0.0,500.0,0.0,23.970224380493164,-236.42193865966797,0.0,0.0003927499637939036,0.04615446925163269,0.0016920366170816124,0.16414856598593167,3.979848861694336,0.03467416763305664,26.977524042129517,9862.024552345276
161,161.0,0.0,500.0,0.0,22.394527435302734,-233.68456500244142,0.0,0.00037596464972011745,0.04601425677537918,0.0028373711986932905,0.15629703301690664,3.964742660522461,0.035199642181396484,26.724331855773926,9917.377571582794
162,162.0,0.0,500.0,0.0,20.433515548706055,-231.07096691894532,0.0,0.00036874657962471247,0.04661739990115166,0.0032469012904912235,0.14830943972052293,3.9576785564422607,0.03536057472229004,26.344764709472656,9972.30912232399
163,163.0,0.0,500.0,0.0,19.429235458374023,-228.74742492675782,0.0,0.00037175483885221183,0.045774854719638824,0.004178942563477904,0.13799073449143512,3.9418082237243652,0.034544944763183594,27.562285661697388,10027.24682855606
164,164.0,0.0,500.0,0.0,17.808637619018555,-225.96331805419922,0.0,0.0003606357495300472,0.0454934686422348,0.003538678416516632,0.13017022891514818,3.947533130645752,0.034749746322631836,27.639784336090088,10084.267894506454
165,165.0,0.0,500.0,0.0,16.51447868347168,-223.5838344116211,0.0,0.00035697335260920227,0.0454678013920784,0.001027223530691117,0.12762944580739527,3.9843759536743164,0.027277469635009766,23.50969910621643,10136.446115732193
166,166.0,0.0,500.0,0.0,14.992947578430176,-220.87722241210938,0.0,0.0003659969079308212,0.04507846385240555,0.0024581119283102453,0.12185145951092435,3.960737466812134,0.026674270629882812,23.491015434265137,10185.07328414917
167,167.0,0.0,500.0,0.0,13.468369483947754,-217.83217279052735,0.0,0.00035331863909959793,0.04595218971371651,0.006535257319919765,0.10792047547444744,3.8861703872680664,0.02543950080871582,21.578433990478516,10232.046773195267
168,168.0,0.0,500.0,0.0,12.601758003234863,-214.96760803222656,0.0,0.0003579814510885626,0.04570147022604942,0.0027221421012654902,0.1018017396704058,3.9480106830596924,0.02575373649597168,22.051172733306885,10279.740092754364
169,169.0,0.0,500.0,0.0,11.779385566711426,-212.13444940185548,0.0,0.000343512772815302,0.045331161469221115,0.0016787839562166483,0.09791247508846952,3.9666175842285156,0.03490900993347168,23.492132425308228,10326.688066959381
170,170.0,0.0,500.0,0.0,11.00590705871582,-209.07871942138672,0.0,0.00034502000198699534,0.044706571847200394,0.0024961614513304086,0.09246280596691908,3.94779109954834,0.03468799591064453,26.427856922149658,10381.598114490509
171,171.0,0.0,500.0,0.0,10.38448429107666,-205.97502734375,0.0,0.00034415454138070345,0.04469519108533859,0.001658044009935111,0.0888597435540972,3.9636998176574707,0.034914255142211914,26.04272174835205,10436.345123052597
172,172.0,0.0,500.0,0.0,9.634153366088867,-202.99625231933595,0.0,0.0003274079062975943,0.04445832967758179,0.001165145238279365,0.08620711593370287,3.9736714363098145,0.02382040023803711,25.98514199256897,10490.914925575256
173,173.0,0.0,500.0,0.0,9.204373359680176,-199.86294201660155,0.0,0.0003368206089362502,0.04520431533455849,0.0021543115738313647,0.08175842619822292,3.94888973236084,0.025412559509277344,22.358139514923096,10538.36303281784
174,174.0,0.0,500.0,0.0,8.982695579528809,-196.80057946777345,0.0,0.00033340236404910684,0.045189324766397476,0.0007535486042033881,0.07977033995585935,3.9815053939819336,0.02719712257385254,22.45180058479309,10585.955434799194
175,175.0,0.0,500.0,0.0,8.485344886779785,-193.7687360229492,0.0,0.0003369092883076519,0.04462213069200516,0.0001347202113829553,0.07939477209953119,3.9967284202575684,0.02798318862915039,22.877257585525513,10633.755064725876
176,176.0,0.0,500.0,0.0,7.755197048187256,-190.63233416748048,0.0,0.00033022279967553914,0.04423386603593826,0.00025291686691343785,0.07896419389693446,3.9937641620635986,0.0354461669921875,25.444559574127197,10684.068455934525
177,177.0,0.0,500.0,0.0,7.514268398284912,-187.54361767578126,0.0,0.0003170570998918265,0.04455115273594856,0.0015550615189131348,0.07502903726491547,3.959791660308838,0.03518223762512207,26.60794234275818,10738.792701721191
178,178.0,0.0,500.0,0.0,7.099691390991211,-184.48361596679686,0.0,0.00031948796822689474,0.04448246210813522,0.0017713845479302107,0.07045955547878478,3.9517464637756348,0.03517460823059082,26.591256380081177,10793.516996622086
179,179.0,0.0,500.0,0.0,6.624763488769531,-181.35245788574218,0.0,0.00030781960231252015,0.044176019728183746,0.0006286287407856434,0.06918223159525404,3.982234001159668,0.03473186492919922,26.545047283172607,10847.932484865189
180,180.0,0.0,500.0,0.0,6.5066022872924805,-178.2690671386719,0.0,0.0003181838255841285,0.04424359276890755,0.0009209391851909459,0.06667451367716698,3.9730923175811768,0.03510284423828125,29.712244272232056,11073.56246304512
181,181.0,0.0,500.0,0.0,6.024368762969971,-175.16838317871094,0.0,0.0002992193039972335,0.04451313614845276,0.0016659338008612394,0.06267789663268396,3.948707342147827,0.034905433654785156,26.0030038356781,11127.7371301651
182,182.0,0.0,500.0,0.0,5.8053669929504395,-172.18304974365233,0.0,0.0003119971661362797,0.04450884833931923,-0.00010013214789796621,0.06272424209128957,4.003448963165283,0.0347445011138916,25.95186996459961,11182.551586389542
183,183.0,0.0,500.0,0.0,5.7646026611328125,-169.27385266113282,0.0,0.00030033738585188985,0.0442948155105114,0.0008875074372626841,0.06076538199283085,3.9714834690093994,0.035360097885131836,26.172699451446533,11237.401503801346
184,184.0,0.0,500.0,0.0,5.298116207122803,-166.1978836669922,0.0,0.0003052525862585753,0.04469149932265282,0.00033963513444177805,0.05943588294106749,3.9889395236968994,0.035395145416259766,26.333250761032104,11292.822042226791
185,185.0,0.0,500.0,0.0,5.068878650665283,-163.22795483398437,0.0,0.0002914068754762411,0.04469507560133934,0.0012339988006278872,0.05656668535459597,3.957806348800659,0.03493809700012207,26.310144424438477,11348.062678575516
186,186.0,0.0,500.0,0.0,4.929593563079834,-160.3401414794922,0.0,0.00029446856933645904,0.044297683984041214,0.0003594891647808254,0.05598334079413324,3.9873733520507812,0.03504443168640137,26.259597778320312,11403.402828454971
187,187.0,0.0,500.0,0.0,4.833549499511719,-157.31967321777344,0.0,0.000288155279122293,0.04488014802336693,0.00018568199267610908,0.05507304796650496,3.993603229522705,0.03501725196838379,26.83765959739685,11459.207153320312
188,188.0,0.0,500.0,0.0,4.601634502410889,-154.5043732910156,0.0,0.00028789081261493266,0.04490084946155548,0.0008479727960657329,0.052731176414277395,3.969139337539673,0.03535270690917969,25.676512718200684,11513.841103076935
189,189.0,0.0,500.0,0.0,4.352029323577881,-151.76829168701173,0.0,0.00028384089819155633,0.044381096959114075,-0.00043003716715611515,0.05409288244632222,4.016422271728516,0.03546738624572754,26.14942979812622,11568.644847869873
190,190.0,0.0,500.0,0.0,4.225038051605225,-149.00284307861327,0.0,0.00029131743940524757,0.04436955228447914,-0.0009997792653739452,0.05644682109785788,4.036423206329346,0.03632855415344238,25.81777334213257,11623.419055461884
191,191.0,0.0,500.0,0.0,4.171741008758545,-146.3612124633789,0.0,0.00028159498469904065,0.044805243611335754,-0.0008316253328230232,0.05855550018345664,4.029170513153076,0.035353899002075195,25.649927616119385,11677.8518242836
192,192.0,0.0,500.0,0.0,4.15670108795166,-143.79706927490236,0.0,0.00028402861789800227,0.04492837190628052,-0.0010705681114923208,0.06159990795667994,4.035897731781006,0.035524606704711914,25.49705982208252,11731.726387739182
193,193.0,0.0,500.0,0.0,4.238831043243408,-141.48945654296875,0.0,0.00026998520479537547,0.044865675270557404,-0.0001999706053175032,0.062159685474465896,4.006907939910889,0.03493237495422363,25.54930543899536,11785.833182096481
194,194.0,0.0,500.0,0.0,4.1402907371521,-139.16258923339845,0.0,0.0002803334209602326,0.0447523258626461,-0.00021439053409267217,0.06349911915783563,4.007286548614502,0.03513526916503906,25.81288480758667,11840.044740915298
195,195.0,0.0,500.0,0.0,3.8284523487091064,-136.90099139404296,0.0,0.0002716854796744883,0.045202698558568954,0.0027515658061020077,0.056684238035903105,3.9083070755004883,0.03505539894104004,25.776256799697876,11894.88657617569
196,196.0,0.0,500.0,0.0,3.6128427982330322,-134.6362749633789,0.0,0.000277013226877898,0.04566458985209465,0.0009032053699484095,0.054550937258046155,3.9677486419677734,0.03471636772155762,25.507563591003418,11948.68432211876
197,197.0,0.0,500.0,0.0,3.5616250038146973,-132.2336512451172,0.0,0.0002707675739657134,0.045321814715862274,-0.0010117917528841645,0.056628975827374015,4.037957668304443,0.03511667251586914,30.47666072845459,12007.232766628265
198,198.0,0.0,500.0,0.0,3.4556987285614014,-129.8335929260254,0.0,0.000263544381596148,0.045152876526117325,0.0031707336225081234,0.049854527133840636,3.881678819656372,0.03574633598327637,24.80210852622986,12060.419929981232
199,199.0,0.0,500.0,0.0,3.399639129638672,-127.26747354125976,0.0,0.00026264030020684004,0.045287881046533585,0.0008674592373427004,0.04825759109456441,3.964857816696167,0.035736799240112305,24.743719816207886,12113.850298643112
200,200.0,0.0,500.0,0.0,3.2464025020599365,-124.82374859619141,0.0,0.0002592046221252531,0.04517285153269768,0.0012305521781090646,0.045882925299207455,3.948056221008301,0.027970075607299805,20.681890726089478,12316.295137166977
201,201.0,0.0,500.0,0.0,3.064924955368042,-122.46546755981446,0.0,0.0002599059953354299,0.04552512615919113,-0.00028270360897295174,0.04633326854725064,4.012619972229004,0.02600264549255371,20.8557071685791,12362.21346950531
202,202.0,0.0,500.0,0.0,3.109990119934082,-120.17113729858399,0.0,0.00026456525665707886,0.04578198865056038,0.0008412048314930871,0.04415048892759227,3.963378667831421,0.02519845962524414,20.88256001472473,12407.571541547775
203,203.0,0.0,500.0,0.0,3.0339789390563965,-117.87281594848633,0.0,0.00025412801187485456,0.04569863900542259,0.0006675137233687565,0.04293397277959233,3.969991683959961,0.027148008346557617,20.75331139564514,12453.347620248795
204,204.0,0.0,500.0,0.0,2.960383415222168,-115.60331149291993,0.0,0.0002526513999328017,0.04584642872214317,0.00045515802595764396,0.0423574207914827,3.978911876678467,0.024938344955444336,20.80153512954712,12505.090251922607
205,205.0,0.0,500.0,0.0,2.872138023376465,-113.44014666748046,0.0,0.0002525698801036924,0.045732397586107254,-0.00016840280080214143,0.04244533249395261,4.008286476135254,0.026473522186279297,20.55268144607544,12551.204305648804
206,206.0,0.0,500.0,0.0,2.861124038696289,-111.31862322998047,0.0,0.0002488377213012427,0.046131402254104614,0.0017568140923976897,0.038714150185061476,3.9142889976501465,0.025255680084228516,20.805342435836792,12597.286284685135
207,207.0,0.0,500.0,0.0,2.7958569526672363,-109.34441168212891,0.0,0.0002492748317308724,0.04628670588135719,0.0004465868093539029,0.03792248250201886,3.9769344329833984,0.03512215614318848,25.30709743499756,12650.849740028381
208,208.0,0.0,500.0,0.0,2.7239439487457275,-107.2880320739746,0.0,0.00024308651336468756,0.0463128425180912,0.000949843977112323,0.035933742279901475,3.9490177631378174,0.03510761260986328,25.354625701904297,12705.266882896423
209,209.0,0.0,500.0,0.0,2.7107744216918945,-105.24478982543945,0.0,0.00024332028988283128,0.04728775843977928,-0.00019525319966487586,0.036356325011404025,4.0110297203063965,0.048453569412231445,25.501059532165527,12759.871200561523
210,210.0,0.0,500.0,0.0,2.574760675430298,-103.38299859619141,0.0,0.0002407905994914472,0.04668339341878891,0.001993293104460463,0.03233768454843254,3.884209394454956,0.035047054290771484,26.023061513900757,12814.544310331345
211,211.0,0.0,500.0,0.0,2.456001043319702,-101.45529119873046,0.0,0.0002520886482670903,0.046688735485076904,0.000609539223019965,0.03097900250916618,3.9617795944213867,0.034871578216552734,27.604891777038574,12870.843765735626
212,212.0,0.0,500.0,0.0,2.791658878326416,-99.55909188842773,0.0,0.00026044875266961753,0.048397958278656006,-0.0005875973051879555,0.03223032966170807,4.037436485290527,0.03454947471618652,26.552691221237183,12926.095222949982
213,213.0,0.0,500.0,0.0,2.518578052520752,-97.7394881286621,0.0,0.00023738617892377079,0.047835443168878555,2.8345070022623984e-05,0.03206698005396937,3.998504638671875,0.0352025032043457,25.270661115646362,12980.138962984085
214,214.0,0.0,500.0,0.0,2.4828693866729736,-95.90922509765625,0.0,0.0002449204621370882,0.04748498648405075,0.00027928663871716706,0.031438349850012814,3.9827723503112793,0.034996986389160156,25.46822738647461,13034.551450252533
215,215.0,0.0,500.0,0.0,2.4781272411346436,-94.2378603515625,0.0,0.00023648128262721002,0.04768028110265732,0.0002197198767680675,0.03111273877697693,3.9862871170043945,0.035837411880493164,25.5254008769989,13089.060710906982
216,216.0,0.0,500.0,0.0,2.420952320098877,-92.51032833862304,0.0,0.00023184847668744624,0.047701504081487656,-0.00012829894048627466,0.03137556933742818,4.008496284484863,0.03529024124145508,25.45991802215576,13143.168298482895
217,217.0,0.0,500.0,0.0,2.318281412124634,-90.80629214477538,0.0,0.0002403779508313164,0.04837801307439804,0.00028105537442024795,0.030887226218428303,3.9822816848754883,0.034737348556518555,25.53127384185791,13197.428480863571
218,218.0,0.0,500.0,0.0,2.364539623260498,-89.22625643920898,0.0,0.00023417396005243063,0.0475466288626194,-0.00017472699063364417,0.031200210449459784,4.01167106628418,0.035820960998535156,25.659982681274414,13252.044190883636
219,219.0,0.0,500.0,0.0,2.254711866378784,-87.50374935913086,0.0,0.0002291862474521622,0.04753226041793823,0.0005499394912039861,0.029945113173609986,3.9645888805389404,0.035047292709350586,26.126542329788208,13307.078235387802
220,220.0,0.0,500.0,0.0,2.1827099323272705,-85.85949993896485,0.0,0.00022919893672224134,0.049268465489149094,0.0006386897041229531,0.028391865530235,3.9568283557891846,0.03480410575866699,24.228345155715942,13510.353689193726
221,221.0,0.0,500.0,0.0,2.1624255180358887,-84.36791644287109,0.0,0.00022592625464312732,0.047848280519247055,-0.00012381760799326004,0.02881863244155814,4.008861064910889,0.03202223777770996,24.665203094482422,13563.079448699951
222,222.0,0.0,500.0,0.0,2.169793128967285,-82.80891983032227,0.0,0.00023594775120727718,0.048097673803567886,0.00037431539315730333,0.027794626672982825,3.973991632461548,0.033977508544921875,26.755534410476685,13617.110791683197
223,223.0,0.0,500.0,0.0,2.1327900886535645,-81.31617532348633,0.0,0.00022652113693766296,0.049295227974653244,-0.00011921046674251556,0.028204846509139677,4.008886814117432,0.034494876861572266,23.590734004974365,13668.510467529297
224,224.0,0.0,500.0,0.0,2.0844926834106445,-79.87951583862305,0.0,0.0002195768611272797,0.049209751188755035,0.0002711122272885405,0.027596997249139353,3.9811346530914307,0.033693552017211914,26.784565687179565,13723.026082992554
225,225.0,0.0,500.0,0.0,2.0342133045196533,-78.47006777954101,0.0,0.00023168869665823877,0.0489504411816597,-0.0005098376444075257,0.0287027596299522,4.036689281463623,0.03335452079772949,23.202523946762085,13773.917629241943
226,226.0,0.0,500.0,0.0,2.0962791442871094,-77.11401126098633,0.0,0.00023666962806601077,0.048462219536304474,9.404287242796272e-05,0.028727531390914676,3.993776321411133,0.03673601150512695,23.44884181022644,13824.838924884796
227,227.0,0.0,500.0,0.0,2.078958511352539,-75.75726898193359,0.0,0.0002257554733660072,0.04884524643421173,0.0003358331338968128,0.027744390763562457,3.976457118988037,0.034215450286865234,23.376633405685425,13876.155982494354
228,228.0,0.0,500.0,0.0,2.06775164604187,-74.45300454711914,0.0,0.00021601325715892017,0.048717811703681946,-0.0004110759503673762,0.028716456458910408,4.029333591461182,0.035367727279663086,27.097301959991455,13930.992636442184
229,229.0,0.0,500.0,0.0,2.1417593955993652,-73.07222848510742,0.0,0.00024332446628250182,0.04897381737828255,0.0003578090891242027,0.027588717972330975,3.9750497341156006,0.028751373291015625,22.905521631240845,13981.699050188065
230,230.0,0.0,500.0,0.0,2.1289138793945312,-71.92450787353516,0.0,0.00024568691151216626,0.048996519297361374,7.422310078982264e-05,0.027705645104816896,3.9951977729797363,0.0457003116607666,23.693666696548462,14030.755896568298
231,231.0,181.0,500.0,0.0,2.068026304244995,-70.74457751464844,0.0,0.00024122331524267793,0.049159858375787735,-0.00026894981251098215,0.028497117389979704,4.019866466522217,0.042125701904296875,29.675780773162842,14091.351825714111
232,232.0,327.0,500.0,1.0,2.12398624420166,-69.67147979736328,0.0,0.00022834049013908952,0.04879671707749367,0.00016415745444828644,0.02811828790031422,3.9886012077331543,0.04230999946594238,32.70724272727966,14157.224174261093
233,233.0,0.0,500.0,0.0,2.095717668533325,-68.55187466430664,0.0,0.00022899780014995486,0.048796091228723526,0.00023162891867104917,0.027314870492650793,3.983684539794922,0.04796433448791504,33.03242373466492,14222.572407960892
234,234.0,422.0,500.0,1.0,2.239701271057129,-67.30639852905273,0.0,0.00023510494793299586,0.04915478825569153,-0.0003432868242962286,0.028151252843138873,4.025155544281006,0.02803206443786621,26.19414186477661,14277.96930885315
235,235.0,0.0,500.0,0.0,2.1965980529785156,-66.33435940551757,0.0,0.00023201509611681104,0.04878372326493263,-0.0002859053972060792,0.028851476037445242,4.020400524139404,0.028198719024658203,20.323407649993896,14324.761901140213
236,236.0,0.0,500.0,0.0,2.2214014530181885,-65.35028921508788,0.0,0.00022319373965729028,0.04899539053440094,0.0001592046359437518,0.028284188905793615,3.98923397064209,0.04534602165222168,29.75482201576233,14387.141638278961
237,237.0,0.0,500.0,0.0,2.1424129009246826,-64.29484773254394,0.0,0.000228008721023798,0.04865773022174835,-5.072623130399734e-05,0.0285506197670525,4.0038228034973145,0.04452633857727051,30.30898880958557,14450.983664274216
238,238.0,0.0,500.0,0.0,2.4162425994873047,-63.569104873657224,0.0,0.00022840294695924968,0.048738427460193634,-0.0003523695747135207,0.029525932306542154,4.024605751037598,0.04361081123352051,30.72538661956787,14514.102940559387
239,239.0,0.0,500.0,0.0,2.342478036880493,-62.63346911621094,0.0,0.00022043040371499956,0.0490802600979805,-2.777127909939736e-05,0.02915580427833752,4.002594947814941,0.04588747024536133,29.86916160583496,14576.79853630066
240,240.0,0.0,500.0,0.0,2.5217926502227783,-61.72314468383789,0.0,0.0002192276151617989,0.049188293516635895,-0.0002349334250902757,0.03018082679356223,4.016523361206055,0.03613710403442383,24.869670391082764,14771.391457557678
241,241.0,0.0,500.0,0.0,2.4150638580322266,-60.88533155822754,0.0,0.00022079529298935086,0.04900071769952774,-0.0003723815022967756,0.031201456382714595,4.0248847007751465,0.03574085235595703,24.648008346557617,14824.18587398529
242,242.0,0.0,500.0,0.0,2.457063674926758,-60.14047711181641,0.0,0.0002191787352785468,0.04926931858062744,-0.0007804614938795567,0.03273933542288495,4.049426078796387,0.03702855110168457,24.79180145263672,14877.403713941574
243,243.0,0.0,500.0,0.0,2.44307279586792,-59.31302380371094,0.0,0.00022063755022827536,0.04946931451559067,-0.00020773520466173067,0.0336097104946473,4.013070106506348,0.025471925735473633,19.697670936584473,14922.709405183792
244,244.0,0.0,500.0,0.0,2.5637693405151367,-58.85703662109375,0.0,0.00021268501586746424,0.04964391142129898,-0.000447093122638762,0.034580416595123786,4.026625156402588,0.03585386276245117,22.833452463150024,14970.78371143341
245,245.0,0.0,500.0,0.0,2.5447850227355957,-58.18207180786133,0.0,0.00021710262808483094,0.0501418374478817,-0.00016228655015584082,0.03508679696670926,4.009811878204346,0.036772966384887695,24.622743129730225,15023.54480266571
246,246.0,0.0,500.0,0.0,2.6209754943847656,-57.69474189758301,0.0,0.00021547649521380663,0.0501343309879303,-0.00019261403154814617,0.03529991614933142,4.01123571395874,0.03508138656616211,25.395708799362183,15077.232691764832
247,247.0,0.0,500.0,0.0,2.6888411045074463,-57.14069749450684,0.0,0.00021964791812933981,0.05005643516778946,-0.0003653197536477819,0.036248849459558107,4.020787239074707,0.035658836364746094,25.368374586105347,15130.967265367508
248,248.0,0.0,500.0,0.0,2.7193801403045654,-56.60418292236328,0.0,0.00020875957852695137,0.04977373406291008,-0.000300876354216598,0.03682242202187767,4.016750335693359,0.03484034538269043,25.629239320755005,15185.114849805832
249,249.0,0.0,500.0,0.0,2.792316436767578,-56.18180728149414,0.0,0.0002113431110046804,0.050409018993377686,5.081041995435953e-05,0.036851882260702046,3.9979453086853027,0.03693056106567383,24.85925531387329,15238.237101078033
250,250.0,0.0,500.0,0.0,2.7739741802215576,-55.7004390411377,0.0,0.00020952121121808887,0.050865139812231064,0.0004763379880459979,0.03608080846166532,3.974079132080078,0.03618311882019043,24.81570529937744,15291.057168006897
251,251.0,0.0,500.0,0.0,2.8198885917663574,-55.16613697814942,0.0,0.00020911931642331183,0.05063119903206825,-0.0009379230454796925,0.03781869293407934,4.05141019821167,0.034595489501953125,26.707612991333008,15345.896301746368
