,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
127,127.0,2.0,500.0,0.0,9.392861366271973,-190.79355822753905,0.0,0.000209153164178133,0.051749829202890396,0.0007663250246550888,0.10652128407589574,3.9860262870788574,0.04239630699157715,33.79136085510254,9301.325269937515
128,128.0,0.0,500.0,0.0,9.03971004486084,-188.45205688476562,0.0,0.00022568803979083896,0.05200794339179993,0.0017535862131044268,0.10184137303088524,3.966623067855835,0.04262900352478027,33.1210823059082,9368.414352178574
129,129.0,330.0,500.0,1.0,8.579695701599121,-185.67024951171874,0.0,0.00020575383678078651,0.05165087431669235,0.0013452601339668036,0.09848206556358716,3.9733471870422363,0.04237174987792969,35.10281682014465,9437.308381795883
130,130.0,0.0,500.0,0.0,8.212303161621094,-183.2869766845703,0.0,0.0002335861063329503,0.05102128908038139,0.0017097734748385846,0.09337464353472678,3.964872121810913,0.043088674545288086,34.4625039100647,9505.794125318527
131,131.0,0.0,500.0,0.0,7.640711784362793,-180.67440692138672,0.0,0.00025106206885538995,0.05122315138578415,0.0006289135359693319,0.09277052203881338,3.9867172241210938,0.041945695877075195,33.97250843048096,9573.74044084549
132,132.0,0.0,500.0,0.0,7.296789646148682,-177.74920471191408,0.0,0.00029752677073702216,0.05120362713932991,0.001838236636482179,0.08782431993356195,3.9595370292663574,0.042118072509765625,33.94951772689819,9642.07383942604
133,133.0,0.0,500.0,0.0,7.404855728149414,-174.91895922851563,0.0,0.0002933282812591642,0.05113545060157776,0.0014598197299055754,0.08415569462073884,3.9662744998931885,0.042606353759765625,34.160841941833496,9710.231816768646
134,134.0,0.0,500.0,0.0,6.6677937507629395,-172.02265936279298,0.0,0.000284695765003562,0.05093429610133171,-0.0010036360351368785,0.08701334996925729,4.023748397827148,0.04037189483642578,33.68465995788574,9777.83417892456
135,135.0,0.0,500.0,0.0,6.462802886962891,-169.3154620361328,0.0,0.0002695078437682241,0.05097303166985512,0.0016532073349226266,0.08292338389002632,3.9612324237823486,0.04327130317687988,34.2810742855072,9846.155351638794
136,136.0,421.0,500.0,1.0,6.2195820808410645,-166.39442388916015,0.0,0.0002650246024131775,0.050391122698783875,-0.0005854453006759286,0.08391257820666878,4.014350891113281,0.042394161224365234,35.645618200302124,9915.248618841171
137,137.0,0.0,500.0,0.0,5.997870922088623,-163.82385833740236,0.0,0.0002692254784051329,0.04996957257390022,0.0012142036876175552,0.08131663665899831,3.970806360244751,0.042401790618896484,32.16728353500366,9981.320549726486
138,138.0,423.0,500.0,1.0,5.7186808586120605,-161.15462646484374,0.0,0.0002552643418312073,0.0498819425702095,0.002940222849138081,0.07411793453740874,3.9245550632476807,0.04311966896057129,35.558308362960815,10050.923925876617
139,139.0,0.0,500.0,0.0,5.531377792358398,-158.7544585571289,0.0,0.0002576642727945,0.04949942231178284,0.00021846945909783245,0.07316490420928545,3.994256019592285,0.04290199279785156,31.81164836883545,10117.252200603485
140,140.0,0.0,500.0,0.0,5.079434394836426,-156.40518237304687,0.0,0.0002500902337487787,0.04950134828686714,0.0003023690248373896,0.07247031726034579,3.991903781890869,0.0420689582824707,29.885887622833252,10371.379296541214
141,141.0,0.0,500.0,0.0,4.930777072906494,-153.90681060791016,0.0,0.0002555314276833087,0.04897380992770195,0.001125418451614678,0.0697963101361726,3.968709707260132,0.04214644432067871,33.00105619430542,10438.339256286621
142,142.0,0.0,500.0,0.0,4.780147075653076,-151.47105694580077,0.0,0.0002429483865853399,0.050120070576667786,0.000567774161696434,0.06849967921382322,3.983795404434204,0.04286026954650879,35.11450719833374,10507.374169588089
143,143.0,0.0,500.0,0.0,4.6467108726501465,-149.07831671142577,0.0,0.00024000475241336972,0.050430282950401306,0.0005490858892444521,0.06701842508423417,3.9840729236602783,0.04215192794799805,31.8213050365448,10573.055825471878
144,144.0,0.0,500.0,0.0,4.4984540939331055,-146.65053985595702,0.0,0.0002370163274463266,0.04910007491707802,0.00042580873519182204,0.0663916547892851,3.9874467849731445,0.04230070114135742,30.625051021575928,10636.574778318405
145,145.0,354.0,500.0,1.0,4.311842918395996,-144.37838793945312,0.0,0.00023486121790483594,0.049020037055015564,-0.00029490244667977096,0.0672557924443241,4.0091142654418945,0.04256248474121094,34.48619985580444,10705.224123239517
146,146.0,0.0,500.0,0.0,4.1813788414001465,-142.20610925292968,0.0,0.00023720230092294514,0.04885381832718849,0.0008073227144777775,0.06460265470791728,3.975747585296631,0.04197835922241211,31.17595386505127,10769.826241970062
147,147.0,164.0,500.0,0.0,3.9036855697631836,-139.9701961669922,0.0,0.00023580767447128892,0.049216169863939285,0.0007599606039002538,0.06291437086323506,3.9762823581695557,0.04197955131530762,34.52156853675842,10838.788332939148
148,148.0,0.0,500.0,0.0,3.8208250999450684,-137.61972790527344,0.0,0.0002236350264865905,0.04914873093366623,0.001905837132362649,0.05804194161310726,3.9372713565826416,0.04264378547668457,31.22968816757202,10904.097551345825
149,149.0,0.0,500.0,0.0,3.5844085216522217,-135.3184926147461,0.0,0.00022412401449400932,0.049120061099529266,0.00049282195745036,0.056913852447791374,3.9830899238586426,0.04186558723449707,33.39850902557373,10971.70691537857
150,150.0,49.0,500.0,1.0,3.469033718109131,-133.12598541259766,0.0,0.00022054232249502093,0.04922478273510933,0.0007377523679751903,0.055041226133811696,3.973799228668213,0.0415644645690918,34.084691762924194,11040.228588342667
151,151.0,0.0,500.0,0.0,3.344813823699951,-130.72448480224608,0.0,0.00022599715157411993,0.04965920001268387,0.0014928051882889123,0.0516325532761034,3.944260835647583,0.04174208641052246,31.9108943939209,11106.613312721252
152,152.0,0.0,500.0,0.0,3.1810107231140137,-128.30630682373047,0.0,0.00021815273794345558,0.04924260452389717,0.000365592225920409,0.05053775415447559,3.9859540462493896,0.041990041732788086,32.820322036743164,11172.8803794384
153,153.0,0.0,500.0,0.0,3.0061447620391846,-125.89026843261719,0.0,0.00021151495457161218,0.04947824031114578,0.00031409010651987045,0.04973285537221732,3.987783193588257,0.04237508773803711,34.31397008895874,11242.413708925247
154,154.0,0.0,500.0,0.0,2.8872430324554443,-123.7260552368164,0.0,0.0002182148164138198,0.048475462943315506,0.00037463470827788116,0.048702090423134635,3.9850471019744873,0.039595842361450195,33.65392851829529,11311.68443441391
155,155.0,399.0,500.0,1.0,2.760242462158203,-121.62562475585938,0.0,0.000210633035749197,0.04958843067288399,0.0007314058055635542,0.047416857014188046,3.970029830932617,0.04220914840698242,35.384037733078,11382.186911582947
156,156.0,393.0,500.0,1.0,2.6936111450195312,-119.32876275634766,0.0,0.00020597560796886683,0.0492422990500927,0.00029510070430114867,0.046112660568498096,3.98762845993042,0.042383670806884766,34.95624351501465,11450.916844129562
157,157.0,0.0,500.0,0.0,2.7078490257263184,-117.24530108642578,0.0,0.0002038408420048654,0.04864466190338135,0.0010191918578930199,0.04391417414772101,3.955232858657837,0.04191851615905762,33.749746561050415,11519.2654504776
158,158.0,0.0,500.0,0.0,2.579977035522461,-115.30821572875976,0.0,0.00020650388614740223,0.04979092255234718,-7.287626026663929e-05,0.04427538207752438,4.003468036651611,0.04181718826293945,33.735952377319336,11587.437126636505
159,159.0,0.0,500.0,0.0,2.480968713760376,-113.1844464416504,0.0,0.00020289271196816117,0.04901411384344101,0.0002030523760477081,0.043621414049746676,3.9910242557525635,0.041832685470581055,32.574591875076294,11654.905639886856
160,160.0,0.0,500.0,0.0,2.5292775630950928,-111.19156988525391,0.0,0.0002072942297672853,0.04899688437581062,6.79115270031616e-05,0.043524279963431674,3.997016429901123,0.045610666275024414,31.965126276016235,11919.232518434525
161,161.0,0.0,500.0,0.0,2.4634649753570557,-109.1471164855957,0.0,0.00019082790822722018,0.04958074539899826,0.000842967924545519,0.04138186782819145,3.9605679512023926,0.04449629783630371,30.0146222114563,11984.342217206955
162,162.0,0.0,500.0,0.0,2.3531157970428467,-107.20271035766602,0.0,0.00019001825421582907,0.04912949353456497,0.0003179271686822176,0.04029029768554765,3.984929084777832,0.04259157180786133,30.399519681930542,12048.470807552338
163,163.0,0.0,500.0,0.0,2.2571983337402344,-105.18383251953125,0.0,0.00018778398225549608,0.04934908077120781,0.00019304816098883747,0.03998954087521961,3.990739345550537,0.04264259338378906,29.392574071884155,12110.556916475296
164,164.0,0.0,500.0,0.0,2.164296865463257,-103.2410788269043,0.0,0.00018842544523067772,0.050109121948480606,0.0008814048727508635,0.03796140762361794,3.954970598220825,0.04535937309265137,29.846049070358276,12174.102379322052
165,165.0,428.0,500.0,1.0,2.13539981842041,-101.29378869628906,0.0,0.00019278288527857512,0.049180131405591965,0.0005009565299842507,0.0367521257257478,3.973400592803955,0.04288792610168457,35.049150705337524,12243.293719530106
166,166.0,0.0,500.0,0.0,2.120297908782959,-99.56346981811524,0.0,0.0001865900558186695,0.04890207573771477,-0.0007325948285870254,0.038428437575193035,4.039392471313477,0.04384255409240723,29.10698890686035,12307.559848070145
167,167.0,0.0,500.0,0.0,1.9997739791870117,-97.6819310913086,0.0,0.0001876814931165427,0.04922410473227501,0.00017990187252871692,0.03819758822175874,3.9909396171569824,0.046364784240722656,32.54767084121704,12374.395892858505
168,168.0,414.0,500.0,1.0,1.8460882902145386,-96.00342300415039,0.0,0.00018831889610737562,0.0488017275929451,0.0008862726986408234,0.036001885450361176,3.9524147510528564,0.043459415435791016,35.473182678222656,12444.267881393433
169,169.0,0.0,500.0,0.0,1.7935811281204224,-94.32490567016602,0.0,0.00018754188204184175,0.04855334386229515,3.0095118214376272e-05,0.03571684295445547,3.9984958171844482,0.0429081916809082,32.6654372215271,12513.259484052658
170,170.0,0.0,500.0,0.0,1.8084571361541748,-92.69756915283203,0.0,0.00018814137729350477,0.04894678294658661,0.0005284795499173924,0.03446095621379377,3.9702436923980713,0.042756080627441406,33.01173710823059,12580.864470481873
171,171.0,0.0,500.0,0.0,1.6970148086547852,-90.9992059020996,0.0,0.00019555154722183943,0.048945873975753784,0.00032935369500773957,0.033700080644212226,3.980902910232544,0.0427851676940918,32.20924615859985,12648.409245491028
172,172.0,0.0,500.0,0.0,1.6978187561035156,-89.34304434204101,0.0,0.00019668177992571145,0.04882291331887245,0.000676679328433238,0.03187950417814365,3.959207534790039,0.04383563995361328,31.8637638092041,12715.787361383438
173,173.0,0.0,500.0,0.0,1.6189643144607544,-87.72042324829101,0.0,0.00019246755982749164,0.04897691309452057,-0.0002622494075912982,0.03249956554261083,4.016448020935059,0.043799400329589844,33.493282318115234,12784.666733026505
174,174.0,0.0,500.0,0.0,1.5697659254074097,-86.04450155639648,0.0,0.00018951069796457887,0.049115344882011414,0.0005018742036772891,0.031368440366838515,3.96909761428833,0.04318952560424805,31.85317039489746,12852.121859073639
175,175.0,118.0,500.0,1.0,1.5376613140106201,-84.47148928833008,0.0,0.00018011443899013102,0.04898298904299736,0.00048738381732255223,0.030367933030763943,3.9687998294830322,0.04118084907531738,33.3231246471405,12921.391054391861
176,176.0,0.0,500.0,0.0,1.5801913738250732,-82.96050433349609,0.0,0.00019356307166162878,0.04936680570244789,0.0004043880595127121,0.029299296248255165,3.973250389099121,0.04279804229736328,31.95697832107544,12987.487410783768
177,177.0,266.0,500.0,1.0,1.4696507453918457,-81.47436578369141,0.0,0.0001866694656200707,0.04975270479917526,0.000494542968692258,0.0282681628460711,3.96584415435791,0.04286623001098633,33.6384174823761,13055.29766702652
178,178.0,0.0,500.0,0.0,1.414408564567566,-79.94639797973633,0.0,0.00018369259487371892,0.04863418638706207,0.0003227882538340054,0.0273808899861689,3.9770615100860596,0.04245495796203613,31.360413074493408,13121.847430944443
179,179.0,0.0,500.0,0.0,1.4383689165115356,-78.52292361450195,0.0,0.0001767552166711539,0.04888326674699783,0.0002644174855086021,0.026937015125002,3.98091721534729,0.0423581600189209,31.284604787826538,13187.723390102386
180,180.0,0.0,500.0,0.0,1.3947422504425049,-77.002576171875,0.0,0.00018441122665535659,0.04856772720813751,0.0005386292393086478,0.02575063274048851,3.959221124649048,0.042780399322509766,32.2258574962616,13451.652017831802
181,181.0,143.0,500.0,1.0,1.4358165264129639,-75.61423968505859,0.0,0.00017726501391734928,0.04830484092235565,-0.0002333448949502781,0.026104252720878934,4.018354892730713,0.0424494743347168,32.42426538467407,13518.664752960205
182,182.0,0.0,500.0,0.0,1.3950159549713135,-74.21830792236328,0.0,0.0001793323754100129,0.048539552837610245,0.0004558921639691107,0.02504870433733399,3.9649102687835693,0.04463768005371094,30.35372257232666,13584.395975351334
183,183.0,0.0,500.0,0.0,1.3734666109085083,-72.85132531738282,0.0,0.00017404690152034163,0.04855779930949211,8.635297731962055e-05,0.024981646923803766,3.9934592247009277,0.04136085510253906,29.15253257751465,13648.483238220215
184,184.0,0.0,500.0,0.0,1.3960520029067993,-71.52718911743165,0.0,0.000179444468813017,0.04951920732855797,-0.0006861368914833293,0.026394916514762133,4.053829669952393,0.040894508361816406,34.240965127944946,13718.102966070175
185,185.0,134.0,500.0,1.0,1.3490049839019775,-70.38104602050781,0.0,0.00017772083810996264,0.04826496168971062,-1.7586305853910745e-05,0.026500651924225953,4.0017218589782715,0.042582035064697266,31.64962911605835,13782.90975689888
186,186.0,357.0,500.0,1.0,1.4050476551055908,-69.23686322021484,0.0,0.00018140816246159375,0.04846492037177086,-0.00030701875046361236,0.02744374895334984,4.023055553436279,0.04266548156738281,34.11718273162842,13852.171543121338
187,187.0,394.0,500.0,1.0,1.3478590250015259,-68.11385824584961,0.0,0.00019535052706487477,0.04833444952964783,-0.0002584995893994346,0.027825432664249805,4.0189409255981445,0.04241681098937988,34.33796310424805,13921.911511659622
188,188.0,0.0,500.0,0.0,1.3825174570083618,-67.0351689453125,0.0,0.00019277658429928124,0.04821484535932541,0.0002489368970273063,0.027540709890438,3.98252534866333,0.04188680648803711,29.4178569316864,13986.569002866745
189,189.0,0.0,500.0,0.0,1.3904588222503662,-65.94810119628906,0.0,0.00019057503959629685,0.04834797605872154,-9.712304663844407e-05,0.027390112736009057,4.0072736740112305,0.041693687438964844,32.829652547836304,14054.327657222748
190,190.0,0.0,500.0,0.0,1.4708608388900757,-64.88685006713867,0.0,0.00019039395556319505,0.049358125776052475,-7.639938598731532e-05,0.027756479094674293,4.005728721618652,0.04390358924865723,29.210711002349854,14118.670539855957
191,191.0,170.0,500.0,1.0,1.5185073614120483,-63.907479064941406,0.0,0.000187795638339594,0.04911861568689346,-0.00012686132203089073,0.02817209881424349,4.009379863739014,0.04370403289794922,32.11645317077637,14185.574739694595
192,192.0,233.0,500.0,1.0,1.4815752506256104,-62.93949057006836,0.0,0.0001868395193014294,0.04883582517504692,-0.00019134274206589907,0.028655437953634098,4.013672351837158,0.04202628135681152,32.316596269607544,14252.363496541977
193,193.0,0.0,500.0,0.0,1.5189858675003052,-62.0442515411377,0.0,0.00018576995353214443,0.04879669100046158,-0.0002777564867865294,0.02905820056038303,4.019676208496094,0.04236721992492676,32.34268355369568,14320.55590581894
194,194.0,406.0,500.0,1.0,1.6004135608673096,-61.34380094909668,0.0,0.00018330803140997887,0.04877455160021782,-0.00026759381813462824,0.030236437446540917,4.018340587615967,0.042618751525878906,34.23524761199951,14389.326400756836
195,195.0,330.0,500.0,1.0,1.6961718797683716,-60.49308575439453,0.0,0.00018706584523897618,0.04855535924434662,-0.00034587537898914887,0.03110138149178559,4.023604869842529,0.042389869689941406,34.32974576950073,14458.14738035202
196,196.0,418.0,500.0,1.0,1.7496174573898315,-59.911530075073244,0.0,0.00018797998200170696,0.04822990298271179,-0.00043037410569377244,0.03215477066430147,4.027632236480713,0.042441368103027344,34.40922689437866,14527.821593999863
197,197.0,427.0,500.0,1.0,1.8981260061264038,-59.22493122863769,0.0,0.00018367382290307432,0.047863516956567764,-9.388858557213098e-05,0.032195014793466384,4.006155014038086,0.04170989990234375,34.67004084587097,14597.374922990799
198,198.0,0.0,500.0,0.0,1.9854755401611328,-58.69698957824707,0.0,0.00019105046521872282,0.04785098508000374,-0.0007216193855274468,0.034110677016406306,4.043824672698975,0.04323935508728027,29.788454055786133,14661.766255140305
199,199.0,0.0,500.0,0.0,2.080394983291626,-58.12690103149414,0.0,0.0001956687483470887,0.04803643748164177,0.00018350627017207444,0.03403014358794953,3.989489793777466,0.043730974197387695,30.497394323349,14727.381577253342
200,200.0,0.0,500.0,0.0,2.141373634338379,-57.59211068725586,0.0,0.00018269875727128237,0.04779953137040138,-0.00017898930481169374,0.03456473673136809,4.010867118835449,0.04315900802612305,30.978127241134644,14982.907451629639
201,201.0,0.0,500.0,0.0,2.2311079502105713,-57.12746594238281,0.0,0.00018595001893118024,0.04833963140845299,0.00031884563306812196,0.03332979312785502,3.98173451423645,0.041571855545043945,32.15871238708496,15049.411556482315
202,202.0,348.0,500.0,1.0,2.3090271949768066,-56.61538706970215,0.0,0.00018714620091486722,0.04895059019327164,0.00040665487025398763,0.03242749898751468,3.9758427143096924,0.04348587989807129,34.26765441894531,15114.550721883774
203,203.0,0.0,500.0,0.0,2.678972005844116,-56.28270637512207,0.0,0.00019221901311539114,0.049258965998888016,-0.00044855566904880107,0.033616181079296543,4.027548789978027,0.04232668876647949,33.80378842353821,15182.578162431717
204,204.0,0.0,500.0,0.0,2.8335771560668945,-55.82310162353516,0.0,0.00018944927433039993,0.049202438443899155,-0.00018570930394344032,0.034039771772860036,4.011319160461426,0.04264211654663086,33.06219029426575,15251.003541946411
205,205.0,0.0,500.0,0.0,2.884997606277466,-55.555563888549806,0.0,0.00018035813991446048,0.04881877079606056,-0.000871166771510616,0.036185154963434704,4.050017356872559,0.0398404598236084,33.04762411117554,15319.029532670975
206,206.0,0.0,500.0,0.0,3.0073652267456055,-55.18735229492187,0.0,0.00018134126730728894,0.049645692110061646,-0.00023953554918989539,0.036988879381724946,4.013411521911621,0.0440671443939209,32.18413972854614,15385.95046710968
207,207.0,0.0,500.0,0.0,3.2166268825531006,-54.88403305053711,0.0,0.00018702330999076366,0.0494210310280323,-0.00023664879542775453,0.03758588690600429,4.013002872467041,0.04444456100463867,31.276461601257324,15452.460784435272
208,208.0,0.0,500.0,0.0,3.1183393001556396,-54.56020735168457,0.0,0.00018255623581353575,0.049197543412446976,0.00045448842260520904,0.03613864036428725,3.9758872985839844,0.03972625732421875,32.01167440414429,15519.77492427826
209,209.0,0.0,500.0,0.0,3.2420663833618164,-54.29416481018066,0.0,0.0001879048504633829,0.04949469119310379,0.00038766585884150115,0.03527073242640363,3.978759527206421,0.04349184036254883,31.26190948486328,15585.949434041977
210,210.0,0.0,500.0,0.0,3.0062918663024902,-54.10483796691894,0.0,0.00018539911252446473,0.048956725746393204,-0.0006491005377611145,0.03708018929760522,4.036158561706543,0.042214155197143555,32.38284707069397,15652.901891708374
211,211.0,0.0,500.0,0.0,3.2678706645965576,-53.74779147338867,0.0,0.00020209256035741419,0.04947517067193985,0.00015538001409731806,0.0368337559466462,3.992006540298462,0.04419660568237305,32.59385800361633,15720.319420337677
212,212.0,0.0,500.0,0.0,2.9117677211761475,-53.5105749206543,0.0,0.0001911360741360113,0.04923618584871292,-0.0003207211596891284,0.03778149952329782,4.017723560333252,0.04152727127075195,32.8017840385437,15788.193623542786
213,213.0,0.0,500.0,0.0,2.751776933670044,-53.34706457519531,0.0,0.00019830511882901192,0.049112021923065186,0.0003271651504328474,0.036609577059832914,3.982778310775757,0.04158926010131836,31.71404767036438,15854.755203962326
214,214.0,0.0,500.0,0.0,2.6599724292755127,-53.149282623291015,0.0,0.0001876164460554719,0.049413714557886124,0.00011535263259429485,0.03639002958017915,3.9938414096832275,0.04228687286376953,32.35264348983765,15922.323552846909
215,215.0,0.0,500.0,0.0,2.491074800491333,-52.897792907714845,0.0,0.00018622692732606083,0.049394555389881134,0.00036268801806727425,0.03540634643202594,3.9801268577575684,0.04169297218322754,33.34829521179199,15990.094728708267
216,216.0,0.0,500.0,0.0,2.4730722904205322,-52.65721150207519,0.0,0.00019031637930311263,0.04961326718330383,0.0006849523780401796,0.03367867755534234,3.960685968399048,0.04359126091003418,32.11412572860718,16057.31207871437
217,217.0,0.0,500.0,0.0,2.4898295402526855,-52.52699111938477,0.0,0.00018400288536213338,0.050011683255434036,5.502545041963458e-05,0.03368812171501759,3.996955633163452,0.04334425926208496,32.22480654716492,16124.383156776428
218,218.0,0.0,500.0,0.0,2.342298984527588,-52.19361773681641,0.0,0.000184665055712685,0.04959851875901222,0.00023907581879757344,0.0328521154606814,3.985780715942383,0.04171466827392578,31.763585090637207,16190.830919742584
219,219.0,0.0,500.0,0.0,2.4135048389434814,-51.92155598449707,0.0,0.00018100054876413196,0.05006738752126694,-0.0001168263239087537,0.03331587163389694,4.007333278656006,0.0429835319519043,31.53016471862793,16257.70257282257
220,220.0,0.0,500.0,0.0,2.305511713027954,-51.542532440185546,0.0,0.00017984631995204836,0.050314586609601974,0.00012913909630151465,0.03285717995027347,3.992508888244629,0.0415799617767334,31.54891061782837,16512.7769408226
221,221.0,0.0,500.0,0.0,2.2058053016662598,-51.27890519714355,0.0,0.00017216693959198892,0.04945332556962967,0.0005564138134941459,0.03125129582800157,3.965726137161255,0.04101085662841797,33.02005672454834,16580.3140437603
222,222.0,0.0,500.0,0.0,2.204517126083374,-50.91733944702148,0.0,0.00018373840430285782,0.050661515444517136,0.0007117286646971479,0.029702156772087856,3.9536755084991455,0.0402369499206543,33.21710705757141,16647.818567276
223,223.0,0.0,500.0,0.0,2.2672245502471924,-50.57382077026367,0.0,0.0001735140976961702,0.05032067745923996,-0.0003417267492040992,0.03050588277201845,4.0229949951171875,0.041269779205322266,31.541273832321167,16713.560421943665
224,224.0,0.0,500.0,0.0,2.2304961681365967,-50.292921447753905,0.0,0.00017756893066689372,0.05022025853395462,-0.00014717883127741515,0.030891911290309836,4.010005950927734,0.03906583786010742,31.220529794692993,16778.636910438538
225,225.0,0.0,500.0,0.0,2.2222280502319336,-50.01000387573242,0.0,0.00017109177133534104,0.05057734623551369,5.928410540218465e-05,0.030818002467502558,3.9966650009155273,0.040390729904174805,32.347506523132324,16845.091470718384
226,226.0,0.0,500.0,0.0,2.189192771911621,-49.695915725708005,0.0,0.0001715786784188822,0.050499413162469864,0.00029308168729767206,0.02962181370919899,3.9811043739318848,0.040582895278930664,33.0760657787323,16911.95114326477
227,227.0,0.0,500.0,0.0,2.1942429542541504,-49.34001531982422,0.0,0.00017588963964954019,0.0503108985722065,-3.394430677872151e-05,0.029979546175697872,4.002536773681641,0.04101824760437012,32.68028926849365,16979.25207901001
228,228.0,0.0,500.0,0.0,2.1972031593322754,-48.98454069519043,0.0,0.00016555993352085352,0.05024086683988571,-1.0994462063536048e-06,0.030017572460245733,4.000626087188721,0.03996396064758301,29.780765533447266,17041.987758398056
229,229.0,0.0,500.0,0.0,2.2306787967681885,-48.714465560913084,0.0,0.0001694539823802188,0.050350166857242584,1.4497358119115233e-05,0.02998835643131936,3.999161720275879,0.04285573959350586,29.525023698806763,17105.26360321045
230,230.0,0.0,500.0,0.0,2.202284574508667,-48.36929345703125,0.0,0.00017240250599570572,0.05056196078658104,-0.0006336667965515517,0.03163687386108241,4.0414581298828125,0.04315614700317383,29.95093297958374,17169.783197402954
231,231.0,0.0,500.0,0.0,2.1918814182281494,-48.04139886474609,0.0,0.00016744484310038388,0.05017595365643501,0.0003903617420583032,0.030598267611846648,3.975206136703491,0.0419003963470459,29.467612743377686,17233.730469226837
232,232.0,0.0,500.0,0.0,2.158897876739502,-47.78235874938965,0.0,0.00016143301036208868,0.050319772213697433,-0.00037817444861866533,0.031689515407945436,4.024868965148926,0.040703535079956055,29.602694034576416,17299.02694106102
233,233.0,0.0,500.0,0.0,2.1607275009155273,-47.45198857116699,0.0,0.00016751223301980644,0.050345346331596375,-0.0002859745174064301,0.032648225846884725,4.018099784851074,0.040696144104003906,29.73435091972351,17363.687369823456
234,234.0,0.0,500.0,0.0,2.1507487297058105,-47.10535856628418,0.0,0.00017103340360336006,0.05039140209555626,-9.699181723408401e-05,0.03277047896523472,4.006267547607422,0.04102492332458496,29.70865225791931,17428.724266052246
235,235.0,0.0,500.0,0.0,2.1331119537353516,-46.83651513671875,0.0,0.0001610223698662594,0.05076087266206741,0.00017953006527386605,0.03216150862282729,3.989276647567749,0.04107356071472168,29.678752422332764,17493.963704109192
236,236.0,0.0,500.0,0.0,2.121156692504883,-46.50481898498535,0.0,0.00016116054030135274,0.05092771351337433,0.00013383373955730348,0.03195391727474686,3.9920811653137207,0.04311347007751465,30.077604293823242,17558.883713960648
237,237.0,0.0,500.0,0.0,2.0392024517059326,-46.24992370605469,0.0,0.00015880221326369792,0.050976477563381195,-1.5182083123363554e-05,0.0320920110597593,4.001555919647217,0.04208207130432129,30.01803159713745,17624.078518629074
238,238.0,0.0,500.0,0.0,1.9845261573791504,-45.92439974975586,0.0,0.00016567549027968198,0.05118543282151222,0.0003795435939100571,0.030957399221123314,3.976193428039551,0.04202389717102051,29.80943536758423,17689.143131017685
239,239.0,0.0,500.0,0.0,1.8418552875518799,-45.73623092651367,0.0,0.0001575930800754577,0.05128121003508568,0.00011309153563342988,0.030450163065004813,3.9929847717285156,0.04243040084838867,30.291322469711304,17754.660452604294
240,240.0,0.0,500.0,0.0,1.8133107423782349,-45.48113946533203,0.0,0.0001627185265533626,0.051543742418289185,-0.0005206413281848654,0.031988223490084115,4.033928394317627,0.04234957695007324,31.288352727890015,18007.082904815674
241,241.0,0.0,500.0,0.0,1.7812249660491943,-45.27061869812012,0.0,0.00015520359738729894,0.05158691480755806,0.0005666407456155866,0.030559574527475618,3.964245319366455,0.05321669578552246,30.660146474838257,18073.17851138115
242,242.0,0.0,500.0,0.0,1.6591784954071045,-45.02313803100586,0.0,0.0001595632202224806,0.051739487797021866,-0.00042825420876033604,0.031620417116722276,4.028181076049805,0.04264426231384277,30.58551597595215,18139.12583756447
243,243.0,0.0,500.0,0.0,1.5292059183120728,-44.81194934082031,0.0,0.0001524359977338463,0.051547400653362274,0.0004028418904053979,0.0306476225187155,3.974571943283081,0.04050016403198242,30.591087102890015,18205.518658399582
244,244.0,0.0,500.0,0.0,1.4810031652450562,-44.52667279052734,0.0,0.00015303843247238547,0.05165007710456848,0.0007602374056004919,0.029098828224418487,3.949542999267578,0.0430600643157959,30.672988414764404,18270.429201841354
245,245.0,0.0,500.0,0.0,1.3509272336959839,-44.249514038085934,0.0,0.00015826142043806612,0.05133655294775963,0.0006690472367918118,0.027401134888489154,3.9529573917388916,0.04287886619567871,30.786701679229736,18336.144479990005
246,246.0,0.0,500.0,0.0,1.2132741212844849,-43.92636996459961,0.0,0.00014442674000747502,0.05144960805773735,5.136920057702809e-05,0.027298603402844512,3.9965505599975586,0.04446101188659668,30.3364896774292,18401.03891849518
247,247.0,0.0,500.0,0.0,1.156221866607666,-43.4968013458252,0.0,0.00015527814684901386,0.05172370746731758,0.000922867028741166,0.025380931891647102,3.9304497241973877,0.04143500328063965,30.87141990661621,18465.79729962349
248,248.0,0.0,500.0,0.0,1.0759806632995605,-43.038040283203124,0.0,0.00014850118895992637,0.05161070078611374,0.000567292413499672,0.024069805385601682,3.954765796661377,0.041532278060913086,30.566581964492798,18531.28240299225
249,249.0,0.0,500.0,0.0,1.1156764030456543,-42.58821505737305,0.0,0.00015058126882649958,0.051654960960149765,0.00037808675889391453,0.02376377427481389,3.9689700603485107,0.04112434387207031,30.390162467956543,18596.390113830566
250,250.0,0.0,500.0,0.0,1.0310418605804443,-42.15684992980957,0.0,0.00014973938232287765,0.05176515877246857,0.000395636641595047,0.02273592901427901,3.965951442718506,0.04857301712036133,30.14669442176819,18661.005858898163
251,251.0,0.0,500.0,0.0,0.9862499237060547,-41.71153608703613,0.0,0.0001532838068669662,0.0515923909842968,9.988379298010841e-05,0.02229600294540385,3.991488218307495,0.049429893493652344,29.60330104827881,18725.96567964554
